timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,0.3047,0.3122,0.2863,0.3084,15440913.0,4593323.6142
2025-09-11 09:00:00,0.3084,0.3134,0.3004,0.3105,7386254.0,2268615.822
2025-09-11 10:00:00,0.3105,0.3133,0.3046,0.3094,7520705.0,2319085.3324
2025-09-11 11:00:00,0.3094,0.3227,0.3064,0.3142,7726960.0,2439234.5331
2025-09-11 12:00:00,0.3142,0.3247,0.3077,0.3089,9957409.0,3160683.1396
2025-09-11 13:00:00,0.3089,0.3162,0.3024,0.3038,6567128.0,2018157.8786
2025-09-11 14:00:00,0.3038,0.304,0.2787,0.283,16989296.0,4895293.8264
2025-09-11 15:00:00,0.283,0.2886,0.2719,0.2793,8754787.0,2455870.5607
2025-09-11 16:00:00,0.2793,0.2855,0.27,0.2831,7345194.0,2041927.6746
2025-09-11 17:00:00,0.2831,0.2918,0.2748,0.2885,7079083.0,2000036.8642
2025-09-11 18:00:00,0.2885,0.2991,0.284,0.2856,8739395.0,2536161.0227
2025-09-11 19:00:00,0.2856,0.2969,0.2809,0.2911,6660393.0,1914418.0753
2025-09-11 20:00:00,0.2911,0.3041,0.2901,0.3011,6164793.0,1832117.704
2025-09-11 21:00:00,0.3011,0.3024,0.2933,0.2939,3796137.0,1131696.3608
2025-09-11 22:00:00,0.2939,0.2979,0.292,0.2938,4866609.0,1433796.3158
2025-09-11 23:00:00,0.2938,0.316,0.2928,0.3083,7241594.0,2211178.2359
2025-09-12 00:00:00,0.3083,0.3137,0.2991,0.3054,8584845.0,2618449.8582
2025-09-12 01:00:00,0.3054,0.306,0.2926,0.2945,7202253.0,2147922.7791
2025-09-12 02:00:00,0.2945,0.2948,0.2824,0.2887,7515378.0,2165246.8975
2025-09-12 03:00:00,0.2887,0.303,0.2855,0.3009,5032444.0,1478199.536
2025-09-12 04:00:00,0.3009,0.3284,0.2997,0.3172,13537297.0,4291099.0475
2025-09-12 05:00:00,0.3172,0.3257,0.3134,0.3156,7039382.0,2242159.9514
2025-09-12 06:00:00,0.3156,0.3221,0.3005,0.3027,8947192.0,2777708.6858
2025-09-12 07:00:00,0.3027,0.305,0.2911,0.2932,7202655.0,2135436.4568
2025-09-12 08:00:00,0.2932,0.3059,0.2898,0.3052,5650408.0,1669732.6608
2025-09-12 09:00:00,0.3052,0.3085,0.292,0.2937,5626638.0,1690290.0345
2025-09-12 10:00:00,0.2937,0.2967,0.2863,0.2952,4777829.0,1392979.9108
2025-09-12 11:00:00,0.2952,0.3108,0.2915,0.3098,7163380.0,2170433.2318
