timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,1.6022,1.642,1.5882,1.6163,4800853.0,7755329.2566
2025-09-11 09:00:00,1.6163,1.6546,1.6003,1.6129,3703215.0,6020971.5482
2025-09-11 10:00:00,1.6129,1.6389,1.6003,1.6068,3659010.0,5926825.6545
2025-09-11 11:00:00,1.6068,1.608,1.5247,1.5454,10057000.0,15653723.7756
2025-09-11 12:00:00,1.5454,1.6339,1.5286,1.6165,12513668.0,19797490.8845
2025-09-11 13:00:00,1.6165,1.6456,1.5771,1.6395,8443799.0,13631181.6101
2025-09-11 14:00:00,1.6395,1.6406,1.5902,1.6124,7321449.0,11828804.6608
2025-09-11 15:00:00,1.6124,1.6259,1.573,1.5903,4411014.0,7044560.2965
2025-09-11 16:00:00,1.5903,1.6283,1.5781,1.5925,6861398.0,10978486.4588
2025-09-11 17:00:00,1.5925,1.613,1.5787,1.6121,2482736.0,3963588.8093
2025-09-11 18:00:00,1.6121,1.6166,1.5888,1.5902,1815250.0,2909213.268
2025-09-11 19:00:00,1.5902,1.6329,1.5888,1.6291,2073532.0,3346177.5386
2025-09-11 20:00:00,1.6291,1.6469,1.6098,1.6385,3945639.0,6417297.062
2025-09-11 21:00:00,1.6385,1.6865,1.6253,1.6729,5703649.0,9443454.2649
2025-09-11 22:00:00,1.6729,1.698,1.641,1.6773,6731738.0,11202812.5946
2025-09-11 23:00:00,1.6773,1.6824,1.6289,1.6309,4199570.0,6952266.5168
2025-09-12 00:00:00,1.6309,1.67,1.6158,1.6204,5536610.0,9072287.652
2025-09-12 01:00:00,1.6204,1.6349,1.6092,1.6139,3742654.0,6056153.7173
2025-09-12 02:00:00,1.6139,1.6237,1.5961,1.5992,2568511.0,4134938.8066
2025-09-12 03:00:00,1.5992,1.62,1.5926,1.6083,2034304.0,3266799.3821
2025-09-12 04:00:00,1.6083,1.6613,1.6075,1.6262,4893431.0,8023188.707
2025-09-12 05:00:00,1.6262,1.631,1.6137,1.6188,2297130.0,3725930.5679
2025-09-12 06:00:00,1.6188,1.624,1.5944,1.6033,3016156.0,4845090.3537
2025-09-12 07:00:00,1.6033,1.6061,1.5666,1.6002,4758188.0,7540188.3981
2025-09-12 08:00:00,1.6002,1.6084,1.5794,1.5865,2583666.0,4120535.8881
2025-09-12 09:00:00,1.5865,1.5934,1.5693,1.5876,1976898.0,3126271.9561
2025-09-12 10:00:00,1.5876,1.5998,1.5867,1.5988,1150164.0,1835565.7917
2025-09-12 11:00:00,1.5988,1.612,1.5874,1.5975,2313707.0,3704081.3441
2025-09-12 12:00:00,1.5975,1.6419,1.5975,1.618,5640995.0,9152845.2628
2025-09-12 13:00:00,1.618,1.63,1.6133,1.6183,1190382.0,1930746.3812
2025-09-12 14:00:00,1.6183,1.6292,1.6131,1.6196,1226148.0,1988178.3185
2025-09-12 15:00:00,1.6196,1.6203,1.6013,1.6048,1514433.0,2434245.9389
2025-09-12 16:00:00,1.6048,1.615,1.5909,1.608,1753119.0,2806103.5381
2025-09-12 17:00:00,1.608,1.6253,1.6033,1.6131,1938207.0,3123729.214
2025-09-12 18:00:00,1.6131,1.6229,1.6106,1.6157,894422.0,1444602.67
2025-09-12 19:00:00,1.6157,1.6439,1.6083,1.6397,2778535.0,4520116.1343
