timestamp,open,high,low,close,volume,turnover
2023-01-27,18.15,18.8,17.145,17.765,37518162.81,670050885.0075
2023-01-28,17.765,19.0,16.47,17.81,46574408.12,826608947.0953
2023-01-29,17.81,19.0,17.3,18.34,32253833.56,581666884.5139
2023-01-30,18.34,20.43,16.145,17.2,61022469.24,1090344032.87325
2023-01-31,17.2,17.42,16.105,16.745,37733042.08,632607133.49585
2023-02-01,16.745,18.45,15.57,18.25,54637866.16,906434413.92235
2023-02-02,18.25,18.715,16.85,17.21,35582752.57,640025835.6718
2023-02-03,17.21,17.48,16.44,17.0255,28850966.95,488383927.27814
2023-02-04,17.0255,17.08,16.215,16.4865,18645577.13,310761605.540185
2023-02-05,16.4865,17.077,14.737,15.44,34596762.11,546621877.999085
2023-02-06,15.44,15.985,14.334,14.963,37364127.78,564876632.83005
2023-02-07,14.963,16.234,14.935,16.062,39431196.03,616043665.319135
2023-02-08,16.062,16.38,14.7025,15.0885,30218580.29,468202846.124505
2023-02-09,15.0885,15.179,12.6085,13.322,50857204.94,710643133.355905
2023-02-10,13.322,13.781,12.522,13.659,46310781.37,607479880.606895
2023-02-11,13.659,14.5895,13.229,13.8775,41069336.9,568387844.07338
2023-02-12,13.8775,14.18,12.863,13.099,28321078.06,387188340.582185
2023-02-13,13.099,13.846,12.309,13.729,47793703.33,629192411.98682
2023-02-14,13.729,14.7745,13.4815,14.737,52583686.75,741455815.5486
2023-02-15,14.737,16.4395,14.0885,15.948,38630242.27,575915711.178515
2023-02-16,15.948,16.7,14.45,14.6865,41742838.6,661698738.44673
2023-02-17,14.6865,15.12,14.11,14.736,33919409.95,494270746.85956
2023-02-18,14.736,14.9925,14.103,14.4305,15331101.43,222730100.815095
2023-02-19,14.4305,14.83,13.7055,14.078,23740225.85,340825324.843935
2023-02-20,14.078,14.398,13.5895,14.223,17417389.92,245653352.147715
2023-02-21,14.223,14.278,13.0305,13.451,21100681.73,288183775.04188
2023-02-22,13.451,13.983,12.754,13.8875,24372396.31,321933114.71717
2023-02-23,13.8875,14.1625,13.1905,13.445,17563771.07,239688851.96509
2023-02-24,13.445,13.799,12.4125,12.8375,21343916.77,279624473.12791
