timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,1.7512,1.7647,1.7445,1.759,3917673.4,6876090.95704
2025-09-11 09:00:00,1.759,1.7726,1.7527,1.7704,3118458.8,5499748.75746
2025-09-11 10:00:00,1.7704,1.7704,1.7234,1.7254,7194394.5,12540070.22984
2025-09-11 11:00:00,1.7254,1.7335,1.7012,1.7066,11007980.1,18894462.06667
2025-09-11 12:00:00,1.7066,1.7263,1.6481,1.6653,24723458.8,41638144.99997
2025-09-11 13:00:00,1.6653,1.6853,1.6533,1.6678,10859914.5,18097944.5083
2025-09-11 14:00:00,1.6678,1.6713,1.618,1.6182,14831801.8,24287825.89951
2025-09-11 15:00:00,1.6182,1.637,1.606,1.6096,10290571.0,16681518.96962
2025-09-11 16:00:00,1.6096,1.6231,1.587,1.6138,12613171.7,20240260.16139
2025-09-11 17:00:00,1.6138,1.6371,1.6026,1.6326,9112397.4,14773893.25722
2025-09-11 18:00:00,1.6326,1.6355,1.6223,1.6286,4049342.0,6600190.82891
2025-09-11 19:00:00,1.6286,1.6366,1.6207,1.63,3393788.6,5529906.31581
2025-09-11 20:00:00,1.63,1.6437,1.6258,1.6376,2870705.6,4690793.64042
2025-09-11 21:00:00,1.6376,1.6536,1.6335,1.6523,4825535.0,7925420.73642
2025-09-11 22:00:00,1.6523,1.6666,1.6368,1.6473,8835227.7,14616856.13687
2025-09-11 23:00:00,1.6473,1.6663,1.6466,1.6523,3935846.5,6522137.44984
2025-09-12 00:00:00,1.6523,1.6692,1.6268,1.6339,9801473.8,16195658.88401
2025-09-12 01:00:00,1.6339,1.6433,1.6185,1.6208,6094474.9,9955073.23662
2025-09-12 02:00:00,1.6208,1.6296,1.6097,1.6142,7470138.5,12103975.47269
2025-09-12 03:00:00,1.6142,1.6345,1.6055,1.6211,4409281.6,7136375.39515
2025-09-12 04:00:00,1.6211,1.6423,1.621,1.6259,4016620.0,6552834.78147
2025-09-12 05:00:00,1.6259,1.6536,1.6259,1.647,6041746.3,9925868.80768
2025-09-12 06:00:00,1.647,1.7594,1.6447,1.6907,28592170.9,48934042.33101
2025-09-12 07:00:00,1.6907,1.7243,1.6644,1.668,11518598.9,19503820.12591
2025-09-12 08:00:00,1.668,1.6796,1.6417,1.6535,8536257.7,14162798.53336
2025-09-12 09:00:00,1.6535,1.6593,1.6244,1.6336,7129512.4,11708719.52553
2025-09-12 10:00:00,1.6336,1.6482,1.6259,1.6439,5458050.8,8949812.41609
2025-09-12 11:00:00,1.6439,1.6461,1.6122,1.617,6182410.4,10053174.82596
2025-09-12 12:00:00,1.617,1.6335,1.6168,1.6226,3483533.3,5662339.85234
2025-09-12 13:00:00,1.6226,1.6278,1.6107,1.6256,3909620.2,6329483.34356
2025-09-12 14:00:00,1.6256,1.6412,1.589,1.5986,12087457.0,19499904.67283
2025-09-12 15:00:00,1.5986,1.6156,1.5463,1.5671,19917799.1,31235883.68445
2025-09-12 16:00:00,1.5671,1.6192,1.5662,1.6092,12140542.6,19343115.27187
2025-09-12 17:00:00,1.6092,1.6128,1.5957,1.6059,4886216.0,7846184.14843
2025-09-12 18:00:00,1.6059,1.6338,1.5993,1.6297,7139928.8,11551615.02581
2025-09-12 19:00:00,1.6297,1.6539,1.6245,1.6502,5206809.7,8526506.91952
2025-09-12 20:00:00,1.6502,1.6538,1.6277,1.639,4155221.1,6810107.08049
2025-09-12 21:00:00,1.639,1.6636,1.6309,1.6532,3525128.2,5804253.23028
2025-09-12 22:00:00,1.6532,1.6597,1.6401,1.6429,3640676.0,6008601.23522
2025-09-12 23:00:00,1.6429,1.6716,1.6385,1.6642,3741280.0,6186166.80397
2025-09-13 00:00:00,1.6642,1.7312,1.6585,1.675,15529876.8,26388899.50708
2025-09-13 01:00:00,1.675,1.6789,1.6381,1.6487,6843688.3,11330449.39867
2025-09-13 02:00:00,1.6487,1.6697,1.6422,1.6556,3164415.3,5234665.81858
