timestamp,open,high,low,close,volume,turnover
2025-09-27 01:00:00,1.246,1.31,1.245,1.2931,15592490.0,19987979.3843
2025-09-27 01:30:00,1.2931,1.3424,1.2916,1.3266,13888790.0,18378427.8622
2025-09-27 02:00:00,1.3266,1.3627,1.2978,1.3483,11383555.0,15066241.3881
2025-09-27 02:30:00,1.3483,1.355,1.3047,1.3253,7094049.0,9382680.5515
2025-09-27 03:00:00,1.3253,1.3795,1.3175,1.3685,12241272.0,16491555.0028
2025-09-27 03:30:00,1.3685,1.4146,1.3655,1.3713,16018699.0,22275170.313
2025-09-27 04:00:00,1.3713,1.4561,1.3665,1.432,15501523.0,21990738.1518
2025-09-27 04:30:00,1.432,1.4452,1.3821,1.395,10918616.0,15361741.5057
2025-09-27 05:00:00,1.395,1.3953,1.3417,1.3745,14501937.0,19793007.8653
2025-09-27 05:30:00,1.3745,1.5422,1.3608,1.531,21558237.0,31234817.4533
2025-09-27 06:00:00,1.531,1.583,1.4848,1.5219,29388473.0,45004328.8335
2025-09-27 06:30:00,1.5219,1.5678,1.4942,1.5423,19832235.0,30255542.1952
2025-09-27 07:00:00,1.5423,1.604,1.5243,1.5668,24629322.0,38425982.2044
2025-09-27 07:30:00,1.5668,1.6131,1.5048,1.5204,24338328.0,37810972.033
2025-09-27 08:00:00,1.5204,1.5511,1.4802,1.534,17963666.0,27210329.3366
2025-09-27 08:30:00,1.534,1.55,1.4716,1.4848,17761393.0,26852360.66
2025-09-27 09:00:00,1.4848,1.5052,1.4239,1.4464,20513783.0,29867029.1331
2025-09-27 09:30:00,1.4464,1.512,1.44,1.4937,12854073.0,18933067.5824
2025-09-27 10:00:00,1.4937,1.5127,1.4568,1.5071,10295762.0,15296831.0041
2025-09-27 10:30:00,1.5071,1.5194,1.4476,1.4629,8988452.0,13329744.1469
2025-09-27 11:00:00,1.4629,1.5138,1.4499,1.5026,8058317.0,11956374.6149
2025-09-27 11:30:00,1.5026,1.5087,1.4767,1.4783,5925982.0,8840301.8215
2025-09-27 12:00:00,1.4783,1.4803,1.4,1.4401,28505502.0,40740358.0066
2025-09-27 12:30:00,1.4401,1.4624,1.42,1.4565,8401908.0,12104120.2622
2025-09-27 13:00:00,1.4565,1.4604,1.385,1.4143,14366732.0,20296874.5134
2025-09-27 13:30:00,1.4143,1.4504,1.401,1.4358,8946389.0,12807104.3424
2025-09-27 14:00:00,1.4358,1.5,1.4324,1.4864,13737999.0,20275912.0204
2025-09-27 14:30:00,1.4864,1.5097,1.4701,1.4862,7973401.0,11868702.5471
2025-09-27 15:00:00,1.4862,1.516,1.4764,1.4909,10687908.0,15994888.403
2025-09-27 15:30:00,1.4909,1.5018,1.4742,1.485,6317320.0,9409849.0244
2025-09-27 16:00:00,1.485,1.5403,1.4551,1.5346,14238655.0,21292827.0532
2025-09-27 16:30:00,1.5346,1.55,1.4835,1.4926,10196063.0,15521588.3805
2025-09-27 17:00:00,1.4926,1.575,1.4864,1.5609,12824008.0,19703505.6192
2025-09-27 17:30:00,1.5609,1.5856,1.5349,1.5729,7882432.0,12300338.3644
2025-09-27 18:00:00,1.5729,1.5977,1.5471,1.5862,9718819.0,15275354.0541
2025-09-27 18:30:00,1.5862,1.5898,1.5336,1.5508,10058800.0,15671290.9315
2025-09-27 19:00:00,1.5508,1.5621,1.5183,1.5567,7934788.0,12203609.1526
2025-09-27 19:30:00,1.5567,1.6324,1.5557,1.5842,18677842.0,29886618.8209
2025-09-27 20:00:00,1.5842,1.6184,1.5665,1.5742,10152909.0,16150789.439
2025-09-27 20:30:00,1.5742,1.65,1.5582,1.6227,17128373.0,27762231.6637
2025-09-27 21:00:00,1.6227,1.6476,1.606,1.6297,10518299.0,17074286.3438
2025-09-27 21:30:00,1.6297,1.6743,1.6176,1.6339,10625356.0,17512801.036
2025-09-27 22:00:00,1.6339,1.643,1.5959,1.6036,11973255.0,19411692.823
2025-09-27 22:30:00,1.6036,1.6281,1.5739,1.5839,9706852.0,15484642.2815
2025-09-27 23:00:00,1.5839,1.5868,1.5659,1.5704,8536126.0,13444507.0818
2025-09-27 23:30:00,1.5704,1.6359,1.5701,1.6299,11759264.0,18896857.9694
2025-09-28 00:00:00,1.6299,1.6673,1.5924,1.6478,18896439.0,30887668.3652
2025-09-28 00:30:00,1.6478,1.6833,1.618,1.6308,12640004.0,20842264.6828
2025-09-28 01:00:00,1.6308,1.6819,1.6288,1.679,7833675.0,13003621.818
2025-09-28 01:30:00,1.679,1.6942,1.6438,1.6769,14077147.0,23505835.5188
2025-09-28 02:00:00,1.6769,1.6769,1.6073,1.6146,9273067.0,15159690.8366
2025-09-28 02:30:00,1.6146,1.6394,1.5775,1.5897,9987449.0,15997257.7501
2025-09-28 03:00:00,1.5897,1.6018,1.5693,1.5831,6161909.0,9781558.4315
2025-09-28 03:30:00,1.5831,1.6032,1.5766,1.5856,4422860.0,7040114.0182
2025-09-28 04:00:00,1.5856,1.5911,1.5408,1.5541,11035646.0,17227799.0459
2025-09-28 04:30:00,1.5541,1.5843,1.538,1.5495,6861035.0,10729434.8173
2025-09-28 05:00:00,1.5495,1.5582,1.5251,1.5561,10379659.0,16009087.0321
2025-09-28 05:30:00,1.5561,1.5666,1.5139,1.5207,6601998.0,10113047.1964
2025-09-28 06:00:00,1.5207,1.5326,1.4832,1.4892,11804826.0,17807560.9902
2025-09-28 06:30:00,1.4892,1.5244,1.4866,1.5094,6294203.0,9473681.9817
2025-09-28 07:00:00,1.5094,1.5563,1.5041,1.5423,8880012.0,13626739.9602
2025-09-28 07:30:00,1.5423,1.5768,1.5363,1.566,7477150.0,11616936.3797
2025-09-28 08:00:00,1.566,1.5842,1.4965,1.5068,16286376.0,25089801.3011
2025-09-28 08:30:00,1.5068,1.5168,1.4706,1.4873,10632544.0,15925233.8101
2025-09-28 09:00:00,1.4873,1.5054,1.4686,1.4881,10214492.0,15195759.662
2025-09-28 09:30:00,1.4881,1.505,1.4652,1.4825,7696778.0,11428574.9568
2025-09-28 10:00:00,1.4825,1.4916,1.4627,1.476,6053352.0,8935689.6302
2025-09-28 10:30:00,1.476,1.5001,1.4707,1.493,5203868.0,7741286.0551
2025-09-28 11:00:00,1.493,1.5148,1.414,1.4315,22915999.0,33386306.0694
2025-09-28 11:30:00,1.4315,1.4374,1.4092,1.4192,9659452.0,13720825.7737
2025-09-28 12:00:00,1.4192,1.4271,1.3833,1.4033,16008045.0,22416235.3511
2025-09-28 12:30:00,1.4033,1.4053,1.366,1.3774,14607693.0,20170865.3001
2025-09-28 13:00:00,1.3774,1.4348,1.3717,1.4207,16624923.0,23320267.8864
2025-09-28 13:30:00,1.4207,1.4605,1.3976,1.4599,10765267.0,15438289.4662
2025-09-28 14:00:00,1.4599,1.4841,1.432,1.4804,10212548.0,14879392.9158
2025-09-28 14:30:00,1.4804,1.4868,1.4538,1.4747,6853517.0,10077974.101
2025-09-28 15:00:00,1.4747,1.4857,1.4594,1.4735,4961814.0,7287273.286
2025-09-28 15:30:00,1.4735,1.4743,1.4232,1.4347,11088267.0,15961676.9765
2025-09-28 16:00:00,1.4347,1.4744,1.4313,1.4575,6367769.0,9268334.9521
2025-09-28 16:30:00,1.4575,1.4592,1.436,1.4431,6511396.0,9425250.719
2025-09-28 17:00:00,1.4431,1.466,1.3733,1.3838,16264589.0,22966906.3591
2025-09-28 17:30:00,1.3838,1.4001,1.3594,1.3922,14524983.0,19995679.1549
2025-09-28 18:00:00,1.3922,1.4232,1.3785,1.4217,6522986.0,9160030.5122
2025-09-28 18:30:00,1.4217,1.4315,1.4015,1.4092,6334044.0,8972964.6217
2025-09-28 19:00:00,1.4092,1.4102,1.373,1.3773,11079021.0,15395542.5258
2025-09-28 19:30:00,1.3773,1.3958,1.3615,1.3939,6567462.0,9019783.9475
2025-09-28 20:00:00,1.3939,1.4344,1.3785,1.4237,10255871.0,14455342.7473
2025-09-28 20:30:00,1.4237,1.4607,1.4212,1.4424,11282423.0,16288574.0564
2025-09-28 21:00:00,1.4424,1.4425,1.4055,1.4112,7455757.0,10601390.6792
2025-09-28 21:30:00,1.4112,1.4287,1.3775,1.391,7059815.0,9884174.4858
2025-09-28 22:00:00,1.391,1.4711,1.3888,1.4626,9547262.0,13694438.5997
