timestamp,open,high,low,close,volume,turnover
2025-10-02 08:00:00,0.4223,0.4855,0.4223,0.4815,3225005.0,1485515.1736
2025-10-02 09:00:00,0.4815,0.4964,0.4123,0.4224,16606442.0,7648532.7822
2025-10-02 10:00:00,0.4224,0.4298,0.3355,0.3359,18027225.0,6821809.4651
2025-10-02 11:00:00,0.3359,0.3941,0.2886,0.3847,33702491.0,11442874.4168
2025-10-02 12:00:00,0.3847,0.3949,0.305,0.3316,23923410.0,8080905.3776
2025-10-02 13:00:00,0.3316,0.3529,0.3216,0.3382,8427562.0,2850129.5044
2025-10-02 14:00:00,0.3382,0.3508,0.3309,0.3345,5489130.0,1862359.3894
2025-10-02 15:00:00,0.3345,0.3472,0.3191,0.3282,4739174.0,1567855.4647
2025-10-02 16:00:00,0.3282,0.3283,0.2966,0.3039,5692466.0,1771128.8922
2025-10-02 17:00:00,0.3039,0.3169,0.2873,0.2987,4463205.0,1346059.8365
2025-10-02 18:00:00,0.2987,0.3282,0.294,0.3275,3666485.0,1132685.4363
2025-10-02 19:00:00,0.3275,0.3337,0.3109,0.323,2276321.0,735828.3991
2025-10-02 20:00:00,0.323,0.3414,0.3112,0.3267,2962455.0,979855.2229
2025-10-02 21:00:00,0.3267,0.3355,0.3186,0.3216,1842458.0,601621.2222
2025-10-02 22:00:00,0.3216,0.3338,0.3115,0.3318,1855350.0,591893.1421
2025-10-02 23:00:00,0.3318,0.3401,0.3079,0.3171,2329233.0,752253.2317
2025-10-03 00:00:00,0.3171,0.3249,0.3032,0.3049,1976161.0,620355.975
2025-10-03 01:00:00,0.3049,0.3272,0.3041,0.3099,2109152.0,666286.6335
2025-10-03 02:00:00,0.3099,0.3103,0.2936,0.3051,2243915.0,675164.6691
2025-10-03 03:00:00,0.3051,0.3107,0.298,0.3069,1399558.0,425800.0188
2025-10-03 04:00:00,0.3069,0.3269,0.3061,0.3254,1291708.0,409540.4349
2025-10-03 05:00:00,0.3254,0.3369,0.3183,0.3315,1736338.0,569381.905
2025-10-03 06:00:00,0.3315,0.3399,0.3299,0.3347,1674733.0,559984.5076
2025-10-03 07:00:00,0.3347,0.3535,0.3303,0.3425,2340842.0,800440.5965
2025-10-03 08:00:00,0.3425,0.3755,0.3264,0.3441,3560869.0,1241422.4396
2025-10-03 09:00:00,0.3441,0.3464,0.3094,0.3296,4814409.0,1575515.1949
