timestamp,open,high,low,close,volume,turnover
2024-12-17,0.05015,0.05015,0.02676,0.02874,7465550270.0,247150214.0732
2024-12-18,0.02874,0.0396,0.02621,0.03559,10976835370.0,368411288.6515
2024-12-19,0.03559,0.03704,0.02685,0.02865,6610959190.0,207020029.8315
2024-12-20,0.02865,0.02999,0.02287,0.02784,5065263370.0,133842491.4822
2024-12-21,0.02784,0.03234,0.02735,0.02865,3770430280.0,113654468.6756
2024-12-22,0.02865,0.02865,0.02539,0.02599,2968220290.0,78840569.0297
2024-12-23,0.02599,0.03099,0.02521,0.03024,3668517460.0,101054393.9649
2024-12-24,0.03024,0.03766,0.02803,0.03591,8535896700.0,288959491.0126
2024-12-25,0.03591,0.03949,0.03412,0.03772,5386717910.0,197732053.7958
2024-12-26,0.03772,0.04362,0.03615,0.03817,6651904820.0,260710180.5222
2024-12-27,0.03817,0.03826,0.03329,0.03392,3762872360.0,133403097.644
2024-12-28,0.03392,0.03699,0.03317,0.03606,2555469850.0,89449213.806
2024-12-29,0.03606,0.03651,0.03153,0.03195,1746766050.0,59644077.3827
2024-12-30,0.03195,0.03312,0.03013,0.03101,2279591570.0,72277183.0782
2024-12-31,0.03101,0.03441,0.02961,0.03334,2803218250.0,90310557.8056
2025-01-01,0.03334,0.04011,0.03294,0.0393,3421331910.0,122871119.755
2025-01-02,0.0393,0.0409,0.03681,0.03726,3081964550.0,118479747.2522
2025-01-03,0.03726,0.03771,0.03418,0.03727,2970898560.0,107191619.9555
2025-01-04,0.03727,0.0423,0.03568,0.04054,3703081080.0,144078489.4846
2025-01-05,0.04054,0.04454,0.03981,0.04011,4308339740.0,179835392.7125
2025-01-06,0.04011,0.04702,0.03948,0.04308,4146500420.0,181614296.9608
2025-01-07,0.04308,0.04389,0.03718,0.03732,3662909330.0,148127213.0443
2025-01-08,0.03732,0.03803,0.03269,0.03592,3150327150.0,111850054.3667
2025-01-09,0.03592,0.03734,0.03138,0.0333,3649156310.0,123639847.1058
2025-01-10,0.0333,0.03583,0.03229,0.03349,2637486850.0,89514916.2058
2025-01-11,0.03349,0.03382,0.03162,0.03296,1437810010.0,47160722.7489
2025-01-12,0.03296,0.03414,0.03149,0.03249,1383162670.0,45411087.0718
2025-01-13,0.03249,0.03424,0.02799,0.03135,3939650290.0,118430600.9737
2025-01-14,0.03135,0.03357,0.03098,0.03204,1830489950.0,58946796.1885
2025-01-15,0.03204,0.03615,0.03021,0.03556,2196106500.0,72643650.4896
2025-01-16,0.03556,0.03561,0.03191,0.03267,1691063410.0,56403781.7749
2025-01-17,0.03267,0.03408,0.03148,0.03249,1481856690.0,48639130.7715
2025-01-18,0.03249,0.03308,0.02663,0.02956,3078016240.0,88147532.127
2025-01-19,0.02956,0.02996,0.02519,0.02536,4605050790.0,127014054.8018
2025-01-20,0.02536,0.02741,0.02239,0.0247,5415749900.0,132179116.007
2025-01-21,0.0247,0.02509,0.0224,0.02362,3226128700.0,76456624.7469
2025-01-22,0.02362,0.0267,0.02294,0.02427,2840815270.0,70065255.881
2025-01-23,0.02427,0.02611,0.02308,0.02391,2657325990.0,65550066.3311
2025-01-24,0.02391,0.02576,0.02265,0.02274,1426978510.0,34782258.6006
2025-01-25,0.02274,0.02337,0.02176,0.02304,1588144220.0,35775443.656
2025-01-26,0.02304,0.02741,0.02293,0.02475,2641325070.0,67216660.0986
