timestamp,open,high,low,close,volume,turnover
2022-01-03,0.3127,0.3418,0.25205,0.27115,124070651.0,36857584.77505
2022-01-10,0.27115,0.2982,0.24895,0.2793,71206671.0,19693042.28795
2022-01-17,0.2793,0.284,0.20155,0.2219,123690494.0,29415982.1181
2022-01-24,0.2219,0.22725,0.18605,0.2187,68602586.0,14184635.5319
2022-01-31,0.2187,0.2626,0.2078,0.25795,76578615.0,18277540.5424
2022-02-07,0.25795,0.26925,0.22175,0.2265,80484729.0,20121629.5849
2022-02-14,0.2265,0.267,0.21375,0.2144,79761961.0,19760628.40825
2022-02-21,0.2144,0.24135,0.1868,0.20975,174708024.0,38113573.25005
2022-02-28,0.20975,0.2352,0.20095,0.20225,57517207.0,12675512.229
2022-03-07,0.20225,0.22155,0.1978,0.1992,61174681.0,12773832.1756
2022-03-14,0.1992,0.2136,0.19395,0.2093,64300018.0,13147852.9993
2022-03-21,0.2093,0.24765,0.204,0.24245,108774515.0,24234121.3179
2022-03-28,0.24245,0.2695,0.2302,0.24845,122958919.0,30575935.69715
2022-04-04,0.24845,0.2487,0.20595,0.20825,112350592.0,25005520.37575
2022-04-11,0.20825,0.20905,0.19015,0.19245,58157536.0,11557703.43615
2022-04-18,0.19245,0.20385,0.18025,0.18565,60392879.0,11569620.34365
2022-04-25,0.18565,0.186,0.13,0.1458,76106818.0,12356362.4541
2022-05-02,0.1458,0.15505,0.1244,0.12765,84134753.0,11516288.3947
2022-05-09,0.12765,0.1321,0.0735,0.10765,220986785.0,22525643.00655
2022-05-16,0.10765,0.11035,0.09585,0.10425,70927307.0,7287264.0325
2022-05-23,0.10425,0.1082,0.08565,0.09055,89431307.0,8413368.92855
2022-05-30,0.09055,0.099,0.0871,0.0935,92070864.0,8528665.08385
2022-06-06,0.0935,0.09815,0.06925,0.0693,115843489.0,9710101.3937
2022-06-13,0.0693,0.07275,0.0582,0.06655,181691578.0,11841222.35805
2022-06-20,0.06655,0.07965,0.06525,0.06865,213300243.0,15735597.2226
2022-06-27,0.06865,0.0722,0.0596,0.06245,107746894.0,7014020.78275
