timestamp,open,high,low,close,volume,turnover
2023-01-22,1627.4,1665.96,1603.21,1627.95,813755.43,1327500488.6935
2023-01-23,1627.95,1650.0,1579.47,1627.17,821308.1,1334684332.8868
2023-01-24,1627.17,1642.45,1524.17,1555.7,854031.38,1367898820.9945
2023-01-25,1555.7,1641.9,1511.84,1611.44,1315092.55,2060225401.8934
2023-01-26,1611.44,1633.56,1576.42,1601.03,859985.36,1380903735.6253
2023-01-27,1601.03,1622.0,1546.74,1597.24,1025702.21,1625252679.9588
2023-01-28,1597.24,1606.7,1553.33,1571.88,517411.15,817669069.3399
2023-01-29,1571.88,1662.68,1566.22,1645.32,998723.09,1614691505.5692
2023-01-30,1645.32,1648.23,1530.61,1565.92,1102959.57,1745556283.7897
2023-01-31,1565.92,1605.07,1560.69,1585.09,735464.44,1162344678.472
2023-02-01,1585.09,1650.0,1551.37,1641.56,1017724.21,1624516572.7326
2023-02-02,1641.56,1724.5,1625.09,1643.57,1298159.25,2172290437.6673
2023-02-03,1643.57,1676.09,1621.26,1663.75,891661.38,1471256743.3342
2023-02-04,1663.75,1695.49,1645.25,1665.96,531952.81,889524816.9685
2023-02-05,1665.96,1673.5,1608.95,1628.76,744249.14,1221276795.726
2023-02-06,1628.76,1658.82,1603.61,1613.69,686323.24,1120897768.1844
2023-02-07,1613.69,1678.58,1612.5,1670.57,859229.65,1415730110.6612
2023-02-08,1670.57,1699.57,1630.02,1649.95,763977.43,1269847415.4922
2023-02-09,1649.95,1655.76,1522.0,1544.62,1319969.21,2103352827.6364
2023-02-10,1544.62,1554.31,1486.63,1512.61,932505.52,1423888309.8037
2023-02-11,1512.61,1543.78,1503.7,1537.79,398454.28,606468181.2159
2023-02-12,1537.79,1547.59,1490.58,1514.34,489959.93,746924843.4782
2023-02-13,1514.34,1525.45,1460.02,1504.84,1151405.8,1715162973.4239
2023-02-14,1504.84,1568.41,1482.0,1554.67,1371010.9,2094342653.1715
2023-02-15,1554.67,1685.06,1541.5,1674.76,1288987.38,2070935379.1187
2023-02-16,1674.76,1744.72,1633.81,1638.11,1530027.59,2587523351.8762
2023-02-17,1638.11,1722.32,1631.15,1693.95,1139939.88,1911634283.5184
2023-02-18,1693.95,1714.33,1678.34,1691.31,390998.66,662516099.9341
2023-02-19,1691.31,1726.78,1665.66,1679.86,696406.99,1181547241.3629
2023-02-20,1679.86,1720.0,1649.58,1703.53,748555.53,1269202749.0598
2023-02-21,1703.53,1716.67,1634.47,1659.04,976564.35,1636364154.164
2023-02-22,1659.04,1666.38,1594.12,1643.14,1081087.08,1760071613.4374
2023-02-23,1643.14,1678.88,1628.13,1649.89,926100.16,1531726569.1444
2023-02-24,1649.89,1664.16,1573.0,1607.09,941755.05,1525655437.8335
2023-02-25,1607.09,1608.25,1556.32,1594.22,475202.75,754237867.5127
2023-02-26,1594.22,1652.81,1587.4,1641.0,502779.05,813869573.6503
2023-02-27,1641.0,1665.4,1606.65,1632.57,786169.36,1286995921.0405
2023-02-28,1632.57,1647.38,1595.18,1604.75,644528.52,1048122227.0786
2023-03-01,1604.75,1670.0,1591.73,1664.44,919149.98,1512518026.2197
2023-03-02,1664.44,1677.68,1617.7,1647.9,724271.01,1188943044.8351
2023-03-03,1647.9,1648.65,1522.78,1568.7,1092634.66,1715312778.8742
2023-03-04,1568.7,1576.7,1548.0,1566.15,341997.77,534891717.5058
2023-03-05,1566.15,1588.88,1552.03,1564.02,429346.13,673823558.9544
2023-03-06,1564.02,1582.73,1553.56,1565.12,498387.64,780651008.7753
2023-03-07,1565.12,1584.47,1534.0,1561.38,936253.93,1458235264.7843
2023-03-08,1561.38,1570.66,1519.01,1531.71,850753.78,1320698699.1643
2023-03-09,1531.71,1546.14,1405.87,1436.76,1556865.28,2314011252.2422
2023-03-10,1436.76,1438.18,1367.65,1426.01,2091414.69,2944340190.7317
2023-03-11,1426.01,1478.23,1407.6,1471.31,1309206.14,1892834727.5838
2023-03-12,1471.31,1597.28,1448.2,1578.87,1489142.54,2262110048.574
2023-03-13,1578.87,1698.57,1564.0,1673.55,1911239.1,3109167552.8322
