timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,2.8158,2.8165,2.8127,2.8129,1670597.0,4701464.0047
2025-09-06 06:00:00,2.8129,2.8165,2.8122,2.816,1803949.0,5077126.9754
2025-09-06 07:00:00,2.816,2.8205,2.8149,2.8191,1965990.0,5540996.7929
2025-09-06 08:00:00,2.8191,2.8193,2.8136,2.814,1928167.0,5429756.9929
2025-09-06 09:00:00,2.814,2.814,2.8058,2.8075,5089792.0,14296190.9672
2025-09-06 10:00:00,2.8075,2.8095,2.803,2.8055,3450198.0,9679471.1783
2025-09-06 11:00:00,2.8055,2.8055,2.7993,2.8047,4023792.0,11274434.874
2025-09-06 12:00:00,2.8047,2.8092,2.8026,2.8069,3178158.0,8918523.3138
2025-09-06 13:00:00,2.8069,2.8165,2.8063,2.8124,3062516.0,8611986.4207
2025-09-06 14:00:00,2.8124,2.8138,2.8092,2.8097,1712426.0,4815280.7553
2025-09-06 15:00:00,2.8097,2.8164,2.7991,2.8007,5304978.0,14890715.7507
2025-09-06 16:00:00,2.8007,2.8058,2.7954,2.799,8010583.0,22438993.8061
2025-09-06 17:00:00,2.799,2.8026,2.7951,2.7981,2300378.0,6438298.9671
2025-09-06 18:00:00,2.7981,2.8026,2.7968,2.7992,2528662.0,7079313.6357
2025-09-06 19:00:00,2.7992,2.8004,2.7913,2.793,2988635.0,8352951.1066
2025-09-06 20:00:00,2.793,2.801,2.793,2.801,2343249.0,6553905.5184
2025-09-06 21:00:00,2.801,2.8044,2.7981,2.8042,1629422.0,4563955.9239
2025-09-06 22:00:00,2.8042,2.8083,2.8017,2.8042,2164827.0,6072373.5878
2025-09-06 23:00:00,2.8042,2.8109,2.8017,2.8083,2572284.0,7224103.7826
2025-09-07 00:00:00,2.8083,2.8155,2.8076,2.8137,2673628.0,7518145.2598
2025-09-07 01:00:00,2.8137,2.8221,2.8136,2.8197,3113828.0,8776784.4172
2025-09-07 02:00:00,2.8197,2.8231,2.8143,2.8212,2232523.0,6293124.246
2025-09-07 03:00:00,2.8212,2.8245,2.819,2.8207,2179379.0,6149778.8187
2025-09-07 04:00:00,2.8207,2.8217,2.817,2.8205,2227159.0,6278955.3368
2025-09-07 05:00:00,2.8205,2.825,2.8203,2.8234,1422368.0,4015949.2591
2025-09-07 06:00:00,2.8234,2.8238,2.8171,2.8186,1777077.0,5010786.1636
2025-09-07 07:00:00,2.8186,2.8331,2.8185,2.8296,5512802.0,15589872.2792
2025-09-07 08:00:00,2.8296,2.8358,2.8281,2.831,4541639.0,12863813.9175
2025-09-07 09:00:00,2.831,2.8352,2.8256,2.8298,4306432.0,12187294.8448
2025-09-07 10:00:00,2.8298,2.8308,2.8235,2.8293,4867507.0,13757732.835
2025-09-07 11:00:00,2.8293,2.8313,2.8279,2.8302,2275451.0,6439373.5581
2025-09-07 12:00:00,2.8302,2.8346,2.8271,2.8341,3254451.0,9212739.4668
2025-09-07 13:00:00,2.8341,2.8481,2.8309,2.8474,8671454.0,24633033.3458
2025-09-07 14:00:00,2.8474,2.9269,2.8447,2.8838,64005772.0,185371743.2701
2025-09-07 15:00:00,2.8838,2.9,2.8708,2.8988,14492121.0,41832058.1778
2025-09-07 16:00:00,2.8988,2.8996,2.8769,2.8899,8131248.0,23470003.5516
2025-09-07 17:00:00,2.8899,2.8928,2.8566,2.8582,12667720.0,36375712.3953
2025-09-07 18:00:00,2.8582,2.8665,2.8491,2.8568,7129896.0,20369078.3944
2025-09-07 19:00:00,2.8568,2.8667,2.8524,2.8611,6626071.0,18956225.3687
2025-09-07 20:00:00,2.8611,2.8787,2.8606,2.8786,6156072.0,17659036.4291
2025-09-07 21:00:00,2.8786,2.8797,2.8569,2.8575,6559477.0,18821683.9169
2025-09-07 22:00:00,2.8575,2.8767,2.8542,2.8761,7668631.0,21989225.3985
2025-09-07 23:00:00,2.8761,2.8911,2.8747,2.8759,9567312.0,27587039.5253
2025-09-08 00:00:00,2.8759,2.8838,2.8641,2.8682,5843404.0,16788016.2345
2025-09-08 01:00:00,2.8682,2.8851,2.8655,2.8792,4756253.0,13688181.404
2025-09-08 02:00:00,2.8792,2.8874,2.8609,2.8848,8656767.0,24886253.0076
2025-09-08 03:00:00,2.8848,2.899,2.8813,2.8875,8299041.0,23984904.0269
2025-09-08 04:00:00,2.8875,2.891,2.8752,2.8792,6674387.0,19243630.4648
2025-09-08 05:00:00,2.8792,2.8949,2.8767,2.8914,3854834.0,11124527.362
