timestamp,open,high,low,close,volume,turnover
2025-04-25,0.02144,0.02328,0.01881,0.01922,385856410.0,8061448.2487
2025-04-26,0.01922,0.01924,0.01557,0.01713,609877510.0,10471578.7153
2025-04-27,0.01713,0.018,0.01623,0.01751,404438330.0,6892385.6868
2025-04-28,0.01751,0.02004,0.01587,0.01693,678013950.0,12094607.6315
2025-04-29,0.01693,0.017,0.0144,0.0151,622564180.0,9560873.7809
2025-04-30,0.0151,0.01515,0.01189,0.01335,953734410.0,12443067.3167
2025-05-01,0.01335,0.01473,0.0123,0.01312,800311780.0,10793989.1067
2025-05-02,0.01312,0.0138,0.01218,0.01346,481891230.0,6224024.9051
2025-05-03,0.01346,0.01383,0.01204,0.01233,392860740.0,5063690.9328
2025-05-04,0.01233,0.013,0.01195,0.01228,361617700.0,4501780.227
2025-05-05,0.01228,0.01244,0.01151,0.01199,358054710.0,4288938.4695
2025-05-06,0.01199,0.01208,0.00953,0.01006,676044000.0,7272341.0901
2025-05-07,0.01006,0.01041,0.00881,0.00908,576831710.0,5638525.4959
2025-05-08,0.00908,0.0109,0.00873,0.01021,690940010.0,6875704.0336
2025-05-09,0.01021,0.01203,0.00971,0.01012,793261640.0,8504401.7526
2025-05-10,0.01012,0.01095,0.01,0.0109,315005560.0,3254510.5896
2025-05-11,0.0109,0.01473,0.0107,0.01344,1050181380.0,13478396.8187
2025-05-12,0.01344,0.01386,0.01147,0.01198,525276170.0,6528769.3235
2025-05-13,0.01198,0.01304,0.01109,0.01239,397586000.0,4773942.1117
2025-05-14,0.01239,0.01331,0.01126,0.01166,365264420.0,4457272.3173
2025-05-15,0.01166,0.01211,0.01025,0.01059,289193330.0,3132977.0
2025-05-16,0.01059,0.01104,0.00967,0.00974,254601100.0,2654109.1993
2025-05-17,0.00974,0.0098,0.00902,0.00929,266082530.0,2485902.4041
2025-05-18,0.00929,0.01018,0.00909,0.0099,207247640.0,2000825.8623
2025-05-19,0.0099,0.01051,0.009,0.01043,395630660.0,3850547.2764
2025-05-20,0.01043,0.01081,0.00959,0.00996,285743010.0,2894628.4545
2025-05-21,0.00996,0.010535,0.009591,0.010098,249222980.0,2495239.16559
2025-05-22,0.010098,0.011192,0.009918,0.010823,411151760.0,4352855.3395
2025-05-23,0.010823,0.011144,0.0096,0.009677,317305640.0,3279042.34159
2025-05-24,0.009677,0.010457,0.00966,0.009988,126870850.0,1271584.97839
2025-05-25,0.009988,0.01092,0.0093,0.010734,330276830.0,3316705.69334
2025-05-26,0.010734,0.013984,0.010441,0.011337,2268663410.0,27313117.02008
2025-05-27,0.011337,0.011434,0.010309,0.010521,308758680.0,3324399.04098
2025-05-28,0.010521,0.010753,0.01001,0.010306,124448510.0,1285682.63124
2025-05-29,0.010306,0.011733,0.010116,0.011146,313676640.0,3444214.50575
2025-05-30,0.011146,0.011337,0.009481,0.009617,256700110.0,2625845.2296
2025-05-31,0.009617,0.009673,0.009064,0.009436,126663230.0,1190646.10053
2025-06-01,0.009436,0.009962,0.009242,0.00987,95291940.0,908920.83401
2025-06-02,0.00987,0.010033,0.009205,0.009592,109564500.0,1042219.47136
2025-06-03,0.009592,0.010592,0.009287,0.01005,219729950.0,2193440.02825
2025-06-04,0.01005,0.013036,0.009919,0.011968,1042785470.0,12320003.34752
2025-06-05,0.011968,0.012007,0.010025,0.010203,501147650.0,5439645.21616
2025-06-06,0.010203,0.010634,0.009743,0.010105,259100770.0,2641228.54707
