timestamp,open,high,low,close,volume,turnover
2025-10-19 11:55:00,7.9658,7.9892,7.7958,7.8414,101261.0,797762.7975
2025-10-19 12:00:00,7.8414,8.1938,7.8372,8.1081,146254.0,1173765.9301
2025-10-19 12:05:00,8.1081,8.1643,7.98,8.0468,94943.0,768612.1356
2025-10-19 12:10:00,8.0468,8.2137,7.9781,8.1382,65861.0,533393.8567
2025-10-19 12:15:00,8.1382,8.1469,7.4881,7.5198,292669.0,2263642.367
2025-10-19 12:20:00,7.5198,7.6289,7.2633,7.5317,327744.0,2446084.6013
2025-10-19 12:25:00,7.5317,7.6923,7.4822,7.5696,137441.0,1042924.0419
2025-10-19 12:30:00,7.5696,7.84,7.5635,7.7885,96834.0,745728.4609
2025-10-19 12:35:00,7.7885,7.9253,7.7223,7.8935,101910.0,798279.9346
2025-10-19 12:40:00,7.8935,7.9709,7.881,7.9247,60146.0,476619.177
2025-10-19 12:45:00,7.9247,8.0616,7.6358,7.6739,212205.0,1670409.0263
2025-10-19 12:50:00,7.6739,8.146,7.6667,8.0823,292463.0,2321189.9689
2025-10-19 12:55:00,8.0823,8.0823,7.9316,8.0375,86290.0,691081.5163
2025-10-19 13:00:00,8.0375,8.0699,7.8664,7.9837,78406.0,623348.7935
2025-10-19 13:05:00,7.9837,8.099,7.9151,7.9519,63576.0,510523.646
2025-10-19 13:10:00,7.9519,7.9999,7.8168,7.9497,52532.0,414977.0326
2025-10-19 13:15:00,7.9497,8.0664,7.8831,7.9745,56659.0,451884.2398
2025-10-19 13:20:00,7.9745,8.0,7.8018,7.8591,52983.0,418036.86
2025-10-19 13:25:00,7.8591,7.9971,7.804,7.9716,45529.0,359368.6842
2025-10-19 13:30:00,7.9716,8.1179,7.9537,8.031,78686.0,633654.4707
2025-10-19 13:35:00,8.031,8.1058,7.9543,8.008,67008.0,538732.915
2025-10-19 13:40:00,8.008,8.0279,7.9,7.9169,54641.0,434687.6184
2025-10-19 13:45:00,7.9169,8.0302,7.8592,8.0092,47096.0,373581.8719
2025-10-19 13:50:00,8.0092,8.0121,7.824,7.8388,52652.0,415484.8453
2025-10-19 13:55:00,7.8388,8.0468,7.8225,7.8847,66738.0,530619.6136
