timestamp,open,high,low,close,volume,turnover
2022-01-03,18.426,19.866,14.53,15.801,5282389.5,91405581.0785
2022-01-10,15.801,18.177,14.637,17.792,3387297.0,54428104.3199
2022-01-17,17.792,17.947,10.36,11.419,4516863.4,62226512.5688
2022-01-24,11.419,11.758,9.533,10.797,3317125.7,35082812.3917
2022-01-31,10.797,12.03,9.976,11.668,2355394.3,26016692.5606
2022-02-07,11.668,12.917,10.245,10.328,2915889.9,34061508.3685
2022-02-14,10.328,11.543,9.173,9.341,2830295.0,29403990.7904
2022-02-21,9.341,10.159,7.503,9.761,6401206.4,57356136.3691
2022-02-28,9.761,10.821,8.436,8.457,4683286.9,45541281.1088
2022-03-07,8.457,9.45,8.099,8.194,3527393.7,30591511.1978
2022-03-14,8.194,9.948,8.09,9.319,4483360.1,41366964.136
2022-03-21,9.319,11.425,9.166,11.408,3942732.1,40115203.3854
2022-03-28,11.408,12.489,10.748,11.864,5935371.4,68444495.5881
2022-04-04,11.864,12.174,9.607,9.875,3957169.4,41805904.8716
2022-04-11,9.875,9.949,8.892,9.227,3617435.6,34252319.4697
2022-04-18,9.227,9.713,8.602,8.708,4611500.8,42071949.9027
2022-04-25,8.708,8.813,6.307,7.109,5476774.3,42546277.2615
2022-05-02,7.109,8.097,6.636,7.09,7102433.6,51615719.3227
2022-05-09,7.09,7.213,3.72,5.447,17028200.8,92175398.8887
2022-05-16,5.447,5.545,4.719,5.48,7653767.5,39620845.9213
2022-05-23,5.48,5.975,4.587,4.943,11784271.1,61228920.9155
2022-05-30,4.943,5.881,4.883,5.084,7896834.0,42283952.1414
2022-06-06,5.084,5.418,4.042,4.053,6832879.1,33181846.9131
2022-06-13,4.053,4.461,3.32,4.19,17992962.2,68132778.9849
2022-06-20,4.19,6.08,3.985,5.596,19424899.8,100744775.7386
2022-06-27,5.596,5.926,4.581,4.914,14248054.5,71510391.7266
2022-07-04,4.914,6.626,4.727,6.238,13495553.3,77478526.5548
2022-07-11,6.238,7.706,5.199,6.944,31759822.5,199912327.4824
2022-07-18,6.944,7.748,6.635,7.242,12636063.4,90972945.7356
2022-07-25,7.242,9.839,6.212,8.325,23809050.8,191104320.6628
2022-08-01,8.325,9.415,7.81,8.781,14755241.8,128581958.5229
2022-08-08,8.781,9.619,8.044,8.874,13514937.4,121613790.4503
2022-08-15,8.874,9.158,6.725,7.206,12935811.5,99102035.7908
2022-08-22,7.206,7.333,5.702,5.737,10761315.1,71411463.7364
2022-08-29,5.737,6.69,5.673,6.48,9680344.7,60421561.0951
2022-09-05,6.48,6.745,5.703,6.483,8690279.8,55138145.9557
2022-09-12,6.483,6.971,5.325,5.464,10630714.4,65359611.1697
2022-09-19,5.464,6.054,5.139,5.658,15108732.8,84729397.1337
