timestamp,open,high,low,close,volume,turnover
2024-12-05,13.8,14.249,11.627,13.143,708355.68,9488739.34697
2024-12-06,13.143,15.735,12.7,14.999,396205.78,5531661.70709
2024-12-07,14.999,16.37,14.6,15.3,392394.47,6120339.48653
2024-12-08,15.3,15.5,14.6,14.999,166669.95,2493047.45538
2024-12-09,14.999,15.38,12.503,14.35,513010.28,7129157.05109
2024-12-10,14.35,15.499,13.0,14.469,262957.5,3790659.91236
2024-12-11,14.469,17.898,13.699,17.321,261579.67,4214700.74298
2024-12-12,17.321,20.085,16.15,19.321,489263.5,9234422.45492
2024-12-13,19.321,21.122,17.866,20.62,340584.74,6635549.581
2024-12-14,20.62,27.23,20.25,25.542,985804.59,22854734.07112
2024-12-15,25.542,26.887,22.3,25.13,1077773.62,26603424.2257
2024-12-16,25.13,30.9,24.2,28.794,834421.16,23276046.28217
2024-12-17,28.794,31.185,25.061,27.545,850133.41,24483625.00348
2024-12-18,27.545,28.887,22.5,24.152,958044.11,25060480.25208
2024-12-19,24.152,27.59,22.285,24.935,2074035.05,51713252.54589
2024-12-20,24.935,32.085,22.988,29.829,5094008.65,138936299.34821
2024-12-21,29.829,35.719,28.976,32.141,5603554.28,183875239.01217
2024-12-22,32.141,35.199,27.486,28.586,6252364.54,194973285.66199
2024-12-23,28.586,29.996,25.35,28.692,13342352.01,368065913.2453
2024-12-24,28.692,32.007,27.517,29.831,6649258.59,195163375.58792
2024-12-25,29.831,30.572,26.248,26.637,5804155.95,163623954.77908
2024-12-26,26.637,27.3,23.944,27.288,8306454.67,213316423.62017
2024-12-27,27.288,28.957,25.8,27.112,6423656.8,175462680.08008
2024-12-28,27.112,29.43,25.839,29.349,3964430.52,109349947.27409
2024-12-29,29.349,29.562,26.662,27.553,2757345.38,76453230.8048
2024-12-30,27.553,29.531,26.549,27.018,4382005.9,121286571.03556
2024-12-31,27.018,27.206,23.173,24.093,5449481.24,138581711.31843
2025-01-01,24.093,26.571,23.518,26.36,4949702.56,122454893.14348
2025-01-02,26.36,26.862,22.601,23.233,5972454.96,147431613.12635
2025-01-03,23.233,25.21,21.494,24.493,8018782.19,188050404.5852
2025-01-04,24.493,25.5,23.184,25.098,4527579.79,109542280.01426
2025-01-05,25.098,25.846,24.16,24.445,3555535.39,89038873.0386
2025-01-06,24.445,26.315,24.027,25.251,4985636.45,126255610.58895
2025-01-07,25.251,26.36,22.783,23.557,5891366.19,144127693.15363
2025-01-08,23.557,24.034,20.163,22.592,12990518.88,285710957.69245
2025-01-09,22.592,24.032,18.341,20.297,17795411.29,364913983.00174
2025-01-10,20.297,22.299,19.815,20.686,10841520.44,228408469.65407
2025-01-11,20.686,21.384,19.65,20.931,4243154.4,86481323.7046
2025-01-12,20.931,22.025,19.97,21.191,3621890.76,76554705.31515
2025-01-13,21.191,23.34,18.565,21.649,15634769.54,320519950.14016
2025-01-14,21.649,23.591,21.246,23.035,8186517.76,184455399.40989
2025-01-15,23.035,24.482,22.08,24.409,6041568.62,140505424.15319
2025-01-16,24.409,24.489,23.145,23.532,4845212.88,115040036.10903
2025-01-17,23.532,24.198,22.256,23.121,5724760.19,134193248.52466
2025-01-18,23.121,23.172,19.279,21.967,11718652.35,248160903.8244
2025-01-19,21.967,23.833,19.267,20.493,14882018.8,318228563.7259
2025-01-20,20.493,22.892,19.336,20.59,11868062.05,247853788.33055
2025-01-21,20.59,25.203,20.061,23.238,9113839.49,208352063.57892
2025-01-22,23.238,27.129,23.037,24.352,6931816.95,176543558.83707
2025-01-23,24.352,25.4,21.579,21.976,14342746.34,333527415.7899
2025-01-24,21.976,25.017,21.166,23.099,8370932.02,195317377.88446
2025-01-25,23.099,23.966,21.792,23.204,4759160.5,108004656.00226
2025-01-26,23.204,24.943,22.2,22.202,4672879.1,110298889.89675
2025-01-27,22.202,23.691,20.215,23.416,12446499.83,266497270.85773
2025-01-28,23.416,24.5,21.541,22.282,8151672.01,189756916.8576
2025-01-29,22.282,24.496,21.961,23.759,7378986.31,170862444.65659
2025-01-30,23.759,27.999,23.35,27.248,9795353.45,258905431.17634
2025-01-31,27.248,28.45,25.773,26.989,8317273.48,225270116.38529
2025-02-01,26.989,27.788,22.903,23.222,9627083.61,244766821.52884
2025-02-02,23.222,24.416,20.57,22.37,15337444.81,340278407.83508
2025-02-03,22.37,26.427,19.624,25.222,21830255.06,506871236.80591
2025-02-04,25.222,26.93,23.812,25.147,10057519.59,255813061.19782
2025-02-05,25.147,27.448,24.22,24.762,8083922.31,210210577.16633
2025-02-06,24.762,26.247,23.558,23.877,7386277.52,182814293.29026
2025-02-07,23.877,25.19,22.108,22.849,7982316.78,188899786.041
2025-02-08,22.849,23.885,22.236,23.45,3891203.46,89831814.22558
2025-02-09,23.45,24.054,22.118,22.989,3578842.65,83009870.78097
2025-02-10,22.989,24.284,22.2,23.377,4967692.28,116689102.58081
2025-02-11,23.377,24.924,22.92,23.524,4791479.47,115174002.11743
2025-02-12,23.524,25.875,22.534,25.866,5787865.47,138250543.37171
2025-02-13,25.866,26.318,24.62,26.302,4415321.4,111709943.7805
2025-02-14,26.302,28.5,25.819,26.247,5990357.06,162098556.02417
2025-02-15,26.247,26.913,25.348,25.737,2991288.5,78306175.94308
2025-02-16,25.737,26.963,25.592,26.805,2353975.66,61692566.46427
2025-02-17,26.805,27.0,24.866,25.402,4405536.55,113214749.48326
2025-02-18,25.402,27.775,22.323,24.102,12196703.83,299727773.75041
2025-02-19,24.102,24.529,22.554,24.059,5576479.33,131185398.78891
2025-02-20,24.059,25.44,23.983,24.484,4368687.2,107542296.49154
2025-02-21,24.484,25.963,23.636,25.066,6767689.63,168635853.83276
2025-02-22,25.066,25.204,24.228,24.814,1569045.42,38776825.99959
2025-02-23,24.814,24.853,22.84,23.207,1863504.53,44319246.48879
2025-02-24,23.207,23.505,19.859,19.942,8395771.09,179404135.08456
2025-02-25,19.942,20.855,17.072,20.204,16872330.39,320271987.08557
2025-02-26,20.204,21.45,18.438,19.599,9570992.66,190684597.87268
2025-02-27,19.599,21.255,19.599,20.934,5435457.77,110752898.73065
2025-02-28,20.934,20.968,18.55,19.947,9611881.3,187477713.1241
2025-03-01,19.947,20.521,18.83,19.602,3682958.18,72187056.53147
2025-03-02,19.602,21.023,18.212,20.534,8121021.29,160572348.18065
2025-03-03,20.534,21.128,17.459,17.931,9653241.97,183123305.37683
2025-03-04,17.931,18.128,15.386,17.13,14105831.05,233149023.76265
2025-03-05,17.13,17.958,16.374,17.212,6566875.11,112907282.93932
2025-03-06,17.212,17.62,15.03,15.407,7790498.49,126600034.39589
2025-03-07,15.407,16.475,14.644,15.142,10141515.21,159321267.47219
2025-03-08,15.142,16.088,15.043,15.137,4185685.57,65436611.92139
2025-03-09,15.137,15.603,14.211,14.452,5944192.76,88374056.07008
2025-03-10,14.452,15.399,13.25,13.486,9525492.29,136518560.88541
2025-03-11,13.486,14.764,12.963,13.791,8185386.53,114828360.71198
2025-03-12,13.791,14.286,12.415,13.175,14127506.7,188203811.78006
