timestamp,open,high,low,close,volume,turnover
2025-09-15,0.7,2.0264,0.5465,1.3949,1636265972.0,2350210281.4548
2025-09-22,1.3949,2.4365,1.28,1.8558,3790891980.0,7120276215.0334
2025-09-29,1.8558,2.2776,1.5068,1.8709,2297209112.0,4231786127.9433
2025-10-06,1.8709,2.2167,0.892,1.4844,2476738823.0,4196919488.9094
2025-10-13,1.4844,1.5943,1.019,1.1993,1742073582.0,2266841166.9147
2025-10-20,1.1993,1.2589,0.9294,0.9487,659474941.0,718201295.0206
