timestamp,open,high,low,close,volume,turnover
2024-12-20,1.0028,1.3408,0.8762,1.0565,55492219.0,61896097.0883
2024-12-21,1.0565,1.065,0.7509,0.8016,91379294.0,78953006.4422
2024-12-22,0.8016,0.8372,0.6909,0.6993,75382738.0,57765795.6322
2024-12-23,0.6993,0.8878,0.5778,0.8032,110704377.0,79165769.1503
2024-12-24,0.8032,1.295,0.7205,1.2154,188629289.0,185364047.858
2024-12-25,1.2154,1.3197,1.1115,1.1909,134804556.0,161377519.0429
2024-12-26,1.1909,1.1932,0.8853,0.9781,103166644.0,101773262.3146
2024-12-27,0.9781,1.1375,0.8666,0.8756,117554802.0,116411246.6606
2024-12-28,0.8756,1.0486,0.8301,0.9858,84309586.0,77755142.4507
2024-12-29,0.9858,1.0339,0.8,0.8661,68559335.0,62751975.981
2024-12-30,0.8661,0.9787,0.7816,0.8826,90178680.0,78290140.6081
2024-12-31,0.8826,1.0933,0.8157,0.9371,108199841.0,102671380.6749
2025-01-01,0.9371,1.0758,0.9026,0.9797,99316204.0,97887555.5745
2025-01-02,0.9797,1.48,0.979,1.341,243198808.0,318807363.7943
2025-01-03,1.341,1.6161,1.2877,1.5249,167149289.0,240133371.0865
2025-01-04,1.5249,1.542,1.381,1.4278,66181777.0,96164438.9779
2025-01-05,1.4278,1.4572,1.2476,1.3042,58236302.0,77016144.2841
2025-01-06,1.3042,1.4076,1.1269,1.1708,107232890.0,137518577.2534
2025-01-07,1.1708,1.2581,1.0532,1.0805,115736892.0,136283162.7849
2025-01-08,1.0805,1.1706,0.9432,1.1332,182630960.0,194964354.519
2025-01-09,1.1332,1.1337,0.7628,0.8679,292945899.0,254018922.1197
2025-01-10,0.8679,0.9483,0.7948,0.8381,207588154.0,180985284.3738
2025-01-11,0.8381,0.8692,0.7209,0.8242,138961012.0,109254032.6968
2025-01-12,0.8242,0.8426,0.7601,0.7665,113780099.0,91495250.0873
2025-01-13,0.7665,1.1,0.6773,1.0755,334710726.0,291952441.2188
2025-01-14,1.0755,1.197,0.9891,1.0203,344718398.0,373250983.9712
2025-01-15,1.0203,1.3572,0.956,1.2834,238832102.0,264798742.4579
2025-01-16,1.2834,1.4374,1.19,1.3204,160259920.0,204420308.074
2025-01-17,1.3204,1.5694,1.3153,1.4072,188200896.0,269797307.972
2025-01-18,1.4072,1.8734,1.1324,1.7333,338368706.0,517970322.4902
2025-01-19,1.7333,2.7468,1.6,2.1645,365907227.0,782504040.1501
2025-01-20,2.1645,2.4754,1.675,1.7966,327260111.0,656175397.61
2025-01-21,1.7966,1.9924,1.4986,1.6526,263658853.0,456333438.0906
2025-01-22,1.6526,2.0,1.5012,1.5494,227583368.0,394272147.5132
2025-01-23,1.5494,1.6734,1.3137,1.3649,356268108.0,525138426.1821
2025-01-24,1.3649,1.5657,1.2106,1.2493,224311490.0,311647011.6911
2025-01-25,1.2493,1.4878,1.1264,1.3332,195401527.0,248732124.8755
2025-01-26,1.3332,1.4251,1.1013,1.1019,169808050.0,218106130.5714
2025-01-27,1.1019,1.1372,0.8352,1.0078,473891198.0,462747478.0408
2025-01-28,1.0078,1.102,0.773,0.8085,301074641.0,281348268.4718
2025-01-29,0.8085,1.1662,0.7976,1.0058,459265277.0,447517310.5519
2025-01-30,1.0058,1.2932,0.95,1.1343,343762898.0,389527748.5187
2025-01-31,1.1343,1.1542,0.8571,0.8928,367573085.0,374044681.0787
2025-02-01,0.8928,0.969,0.62,0.6314,491097313.0,385069290.2949
2025-02-02,0.6314,0.722,0.5344,0.7203,1027725479.0,633113359.5534
2025-02-03,0.7203,0.8868,0.4853,0.8076,1204071949.0,842701087.0735
2025-02-04,0.8076,0.8316,0.6306,0.6419,546485781.0,394590695.375
2025-02-05,0.6419,0.7098,0.4691,0.4949,534724171.0,321801633.1116
2025-02-06,0.4949,0.5378,0.409,0.4238,769092181.0,361302546.6451
2025-02-07,0.4238,0.5844,0.4094,0.4216,738915259.0,362687309.835
2025-02-08,0.4216,0.5688,0.4118,0.5418,541101467.0,260294620.5197
2025-02-09,0.5418,0.6266,0.4569,0.4849,468589047.0,246927218.0408
2025-02-10,0.4849,0.6845,0.4837,0.5678,663265391.0,387368076.5691
2025-02-11,0.5678,0.7191,0.546,0.563,505309941.0,312880386.9938
2025-02-12,0.563,0.6112,0.4821,0.5759,646253716.0,349297049.9579
2025-02-13,0.5759,0.6001,0.4503,0.4766,498579410.0,252357683.8034
2025-02-14,0.4766,0.5899,0.4589,0.4895,449710517.0,235221235.1008
2025-02-15,0.4895,0.492,0.4218,0.4374,321990232.0,143348987.9734
2025-02-16,0.4374,0.4663,0.4024,0.4227,354725864.0,153910241.3827
2025-02-17,0.4227,0.4683,0.3512,0.3611,616692062.0,250716821.8907
2025-02-18,0.3611,0.3729,0.278,0.322,735533698.0,236020135.8529
2025-02-19,0.322,0.3325,0.2933,0.2982,488959802.0,154531006.354
2025-02-20,0.2982,0.3788,0.2886,0.3544,627862247.0,211639289.3457
2025-02-21,0.3544,0.4094,0.3057,0.3087,550500529.0,199126163.4674
2025-02-22,0.3087,0.391,0.3042,0.3613,318150928.0,112346517.0282
2025-02-23,0.3613,0.3631,0.3115,0.3338,243590892.0,81603263.961
2025-02-24,0.3338,0.3443,0.2578,0.2778,466964041.0,141939859.4247
2025-02-25,0.2778,0.308,0.256,0.2894,575747060.0,161394082.2027
2025-02-26,0.2894,0.3492,0.2768,0.3385,490037237.0,149478431.0026
2025-02-27,0.3385,0.3504,0.2989,0.3086,362285021.0,115866443.7187
2025-02-28,0.3086,0.3121,0.261,0.2972,551775604.0,158662741.0203
2025-03-01,0.2972,0.316,0.242,0.2516,375995603.0,102972305.1556
2025-03-02,0.2516,0.3628,0.2322,0.3503,746395074.0,214186904.1513
2025-03-03,0.3503,0.3988,0.2672,0.2688,885026126.0,296671169.3168
2025-03-04,0.2688,0.2759,0.2082,0.2582,933247235.0,222131553.4168
2025-03-05,0.2582,0.3174,0.2464,0.3072,717553890.0,196001523.3029
2025-03-06,0.3072,0.361,0.2789,0.291,925730168.0,293532390.0919
2025-03-07,0.291,0.3039,0.2475,0.2503,1071176889.0,297239944.4745
2025-03-08,0.2503,0.2654,0.228,0.2373,559908192.0,139016760.8226
2025-03-09,0.2373,0.2553,0.222,0.2321,579839080.0,140521720.3225
2025-03-10,0.2321,0.2491,0.1987,0.2187,767994708.0,172247805.3761
2025-03-11,0.2187,0.2751,0.2073,0.2622,700604043.0,167708077.8224
2025-03-12,0.2622,0.2946,0.2383,0.291,752781609.0,197976961.4118
2025-03-13,0.291,0.3059,0.2378,0.2427,631091497.0,173041943.5352
2025-03-14,0.2427,0.3186,0.2354,0.2844,856950259.0,238033412.4738
2025-03-15,0.2844,0.3479,0.2834,0.3355,742581000.0,238478480.7928
2025-03-16,0.3355,0.3589,0.2946,0.2956,719700433.0,239365276.3351
2025-03-17,0.2956,0.3512,0.2956,0.3222,712876317.0,224606076.5266
2025-03-18,0.3222,0.3229,0.2652,0.2955,603158150.0,169953227.5309
2025-03-19,0.2955,0.417,0.2945,0.3981,1183822492.0,414003336.5587
2025-03-20,0.3981,0.4157,0.3382,0.3602,929939761.0,347913230.0096
2025-03-21,0.3602,0.437,0.3438,0.4278,821788020.0,309669848.1234
2025-03-22,0.4278,0.4868,0.4007,0.4422,774801779.0,347490182.8463
2025-03-23,0.4422,0.557,0.4314,0.5516,709655648.0,353834854.0086
2025-03-24,0.5516,0.6473,0.5145,0.5729,1109041847.0,633961819.2234
2025-03-25,0.5729,0.5957,0.5082,0.5816,837103546.0,461471819.7753
2025-03-26,0.5816,0.641,0.5053,0.5225,817389880.0,465721883.7101
2025-03-27,0.5225,0.5986,0.5194,0.5334,705368059.0,393883293.286
2025-03-28,0.5334,0.5453,0.4454,0.4696,769967905.0,379423959.7149
2025-03-29,0.4696,0.4727,0.4021,0.4194,541988911.0,230437774.4899
2025-03-30,0.4194,0.4892,0.4067,0.4477,743394964.0,326606259.4345
2025-03-31,0.4477,0.4636,0.3829,0.4536,879141402.0,370916414.6586
2025-04-01,0.4536,0.5501,0.4463,0.5212,1035526380.0,527680550.7842
2025-04-02,0.5212,0.5687,0.4114,0.4229,1219902956.0,611811727.9936
2025-04-03,0.4229,0.4478,0.3551,0.4173,1328841166.0,517526599.7057
2025-04-04,0.4173,0.5254,0.4038,0.5124,2075997818.0,945851682.4864
2025-04-05,0.5124,0.5397,0.4506,0.4965,1205299486.0,589861766.0191
