timestamp,open,high,low,close,volume,turnover
2025-10-07,0.2882,0.3029,0.2225,0.2662,85115541.0,21513841.821
2025-10-08,0.2662,0.2885,0.2253,0.2419,96081439.0,24199844.2794
2025-10-09,0.2419,0.2624,0.143,0.1586,205577261.0,36428320.1867
2025-10-10,0.1586,0.2698,0.087,0.1972,584034241.0,125380162.389
2025-10-11,0.1972,0.2482,0.1516,0.1668,314425743.0,62782745.4586
2025-10-12,0.1668,0.1983,0.1607,0.1809,129268122.0,23437303.7508
2025-10-13,0.1809,0.2243,0.1658,0.2184,97935297.0,17949082.3652
2025-10-14,0.2184,0.271,0.1868,0.2291,306874725.0,70938922.1905
2025-10-15,0.2291,0.2514,0.2052,0.2466,131160898.0,29859483.9963
2025-10-16,0.2466,0.6995,0.215,0.3907,644089847.0,251487808.055
2025-10-17,0.3907,0.5728,0.3423,0.4838,643429732.0,285473128.9035
