timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,318.35,318.35,316.45,316.89,1223.676,388184.43325
2025-09-06 06:00:00,316.89,317.49,316.65,316.69,488.264,154762.04314
2025-09-06 07:00:00,316.69,317.11,316.27,316.92,570.927,180776.78341
2025-09-06 08:00:00,316.92,317.28,316.08,316.44,967.45,306223.41989
2025-09-06 09:00:00,316.44,316.44,314.46,315.23,1284.529,405073.48224
2025-09-06 10:00:00,315.23,316.97,314.6,316.93,1571.847,495744.37298
2025-09-06 11:00:00,316.93,316.93,315.54,316.22,468.567,148127.53832
2025-09-06 12:00:00,316.22,317.0,315.52,315.52,484.152,153112.51459
2025-09-06 13:00:00,315.52,316.24,315.3,316.07,575.093,181491.03685
2025-09-06 14:00:00,316.07,317.55,315.89,316.65,764.708,242448.66082
2025-09-06 15:00:00,316.65,316.7,314.32,314.67,1283.506,404734.37739
2025-09-06 16:00:00,314.67,316.99,314.14,316.18,2563.856,808445.93419
2025-09-06 17:00:00,316.18,316.55,314.44,314.96,937.943,295531.25702
2025-09-06 18:00:00,314.96,316.38,314.85,316.06,1103.247,348415.81434
2025-09-06 19:00:00,316.06,316.16,313.95,314.24,1276.909,402306.01734
2025-09-06 20:00:00,314.24,317.2,314.16,317.13,1768.782,559113.69256
2025-09-06 21:00:00,317.13,317.19,316.13,317.18,982.316,311108.25687
2025-09-06 22:00:00,317.18,317.75,316.81,317.49,656.207,208207.32419
2025-09-06 23:00:00,317.49,318.52,316.66,316.84,509.737,161843.7424
2025-09-07 00:00:00,316.84,319.54,316.6,318.88,1108.472,353454.3295
2025-09-07 01:00:00,318.88,320.44,318.73,320.11,1924.478,615439.21416
2025-09-07 02:00:00,320.11,320.9,319.46,320.75,552.17,176849.69338
2025-09-07 03:00:00,320.75,321.08,320.08,320.61,587.393,188303.6645
2025-09-07 04:00:00,320.61,321.83,320.58,321.77,761.906,244637.70832
2025-09-07 05:00:00,321.77,323.59,321.73,323.04,2455.665,791988.16126
2025-09-07 06:00:00,323.04,323.32,321.35,321.75,1524.688,491009.91319
2025-09-07 07:00:00,321.75,322.79,320.86,321.28,888.702,286042.06933
2025-09-07 08:00:00,321.28,323.86,321.19,323.49,1352.526,436676.98178
2025-09-07 09:00:00,323.49,324.08,322.12,322.88,915.025,295662.25639
2025-09-07 10:00:00,322.88,324.0,322.53,323.99,808.56,261408.8321
2025-09-07 11:00:00,323.99,324.99,323.88,324.78,1831.799,594474.14453
2025-09-07 12:00:00,324.78,324.95,323.48,324.16,591.516,191741.98779
2025-09-07 13:00:00,324.16,325.58,323.69,325.55,763.143,247666.39042
2025-09-07 14:00:00,325.55,325.88,324.12,324.71,968.698,314628.58889
2025-09-07 15:00:00,324.71,328.22,324.09,326.92,8641.266,2825269.70883
2025-09-07 16:00:00,326.92,327.7,325.84,325.84,2115.856,691477.33828
2025-09-07 17:00:00,325.84,326.45,324.17,324.34,2766.518,899062.46238
2025-09-07 18:00:00,324.34,325.25,323.0,323.51,3675.548,1190212.1206
2025-09-07 19:00:00,323.51,324.86,322.75,324.09,1570.699,508662.64555
2025-09-07 20:00:00,324.09,324.7,321.6,323.49,3232.801,1042887.08416
2025-09-07 21:00:00,323.49,323.65,322.38,322.41,1244.98,401934.79909
2025-09-07 22:00:00,322.41,326.13,322.28,325.97,3781.695,1226770.9883
2025-09-07 23:00:00,325.97,328.56,325.94,326.53,3018.374,988227.02181
2025-09-08 00:00:00,326.53,328.79,325.21,326.21,2542.822,831245.23303
2025-09-08 01:00:00,326.21,330.19,325.76,329.71,4729.219,1556119.46857
2025-09-08 02:00:00,329.71,333.57,327.76,333.31,4817.796,1592041.37275
2025-09-08 03:00:00,333.31,336.0,330.78,331.41,7615.654,2539229.77598
2025-09-08 04:00:00,331.41,332.45,330.05,331.44,4069.833,1349086.78988
2025-09-08 05:00:00,331.44,333.7,330.47,331.86,2594.565,860826.19574
2025-09-08 06:00:00,331.86,333.17,330.14,331.92,1983.966,658389.96919
2025-09-08 07:00:00,331.92,334.94,331.33,333.48,3986.362,1329266.81298
2025-09-08 08:00:00,333.48,339.32,333.41,338.5,6351.85,2141307.24142
2025-09-08 09:00:00,338.5,340.72,338.11,340.65,4488.414,1523120.33771
2025-09-08 10:00:00,340.65,343.26,338.87,339.04,6323.975,2157807.18529
