timestamp,open,high,low,close,volume,turnover
2022-07-18,1.478,1.794,1.4125,1.65,21423261.8,34649581.7061
2022-07-25,1.65,2.67,1.285,2.15,118721520.6,246470787.11735
2022-08-01,2.15,2.857,1.8445,2.463,94365484.9,231186868.2944
2022-08-08,2.463,3.098,2.0875,2.6765,86097987.3,228330359.62075
2022-08-15,2.6765,2.8655,1.728,2.163,102631432.2,233427425.19575
2022-08-22,2.163,2.3545,1.578,1.5885,133513642.3,268928228.51
2022-08-29,1.5885,2.278,1.5485,2.0605,127034383.2,250277364.7039
2022-09-05,2.0605,2.2725,1.7755,2.087,97457779.6,195707195.36895
2022-09-12,2.087,2.2155,1.6315,1.689,103224925.5,191789494.8869
2022-09-19,1.689,1.9525,1.5595,1.5745,63732699.1,113390451.46625
2022-09-26,1.5745,1.7305,1.4285,1.435,49216700.7,78414042.8964
2022-10-03,1.435,1.6255,1.412,1.457,36190095.0,55210394.1274
2022-10-10,1.457,1.469,1.1095,1.346,50010837.9,64902124.8796
2022-10-17,1.346,1.579,1.337,1.537,77863361.7,114925938.79395
2022-10-24,1.537,1.762,1.475,1.5535,55119557.8,89839463.73065
2022-10-31,1.5535,1.851,1.444,1.5745,41824099.5,67368231.55445
2022-11-07,1.5745,1.735,0.8695,1.055,82555401.8,101533383.16505
2022-11-14,1.055,1.294,0.9725,1.1075,31979570.6,37848343.02155
2022-11-21,1.1075,1.1875,1.046,1.075,13896403.6,15460285.28265
2022-11-28,1.075,1.159,1.0145,1.108,11196462.3,12397653.41005
2022-12-05,1.108,1.1415,0.9965,1.0295,8781990.8,9232326.20485
2022-12-12,1.0295,1.1655,0.9615,0.9805,23206002.0,24967076.9094
2022-12-19,0.9805,1.003,0.875,0.969,22286269.7,21038960.4545
2022-12-26,0.969,1.118,0.9315,1.0785,72072085.3,73924932.67145
2023-01-02,1.0785,2.681,1.055,1.968,310874767.6,440099068.48395
2023-01-09,1.968,2.4685,1.721,2.2225,333354048.6,677258464.01725
2023-01-16,2.2225,2.5545,1.8645,2.2085,238349518.5,514151510.0791
2023-01-23,2.2085,2.836,2.182,2.3005,227777173.7,554815096.17705
2023-01-30,2.3005,2.53,1.887,2.048,160295058.7,354321630.68135
2023-02-06,2.048,2.9985,1.9895,2.51,379147688.8,949658452.2288
2023-02-13,2.51,3.3325,2.2065,2.9435,232161586.2,641804201.0584
2023-02-20,2.9435,3.213,2.628,3.1205,183598671.5,535730848.14335
2023-02-27,3.1205,3.304,2.405,2.6215,229523785.9,662764103.76525
2023-03-06,2.6215,2.6715,1.99,2.451,268499164.2,627502332.4213
2023-03-13,2.451,3.0425,2.241,2.4705,244790937.2,624106207.2515
2023-03-20,2.4705,2.539,2.012,2.151,121056153.8,275814269.072
2023-03-27,2.151,2.4995,2.032,2.337,126093377.7,290943367.1738
2023-04-03,2.337,2.8145,2.271,2.3435,120019316.4,301864518.53685
2023-04-10,2.3435,2.67,2.192,2.573,124047132.9,302053084.3985
2023-04-17,2.573,2.596,1.9835,2.075,74537292.8,170035294.12385
2023-04-24,2.075,2.2445,1.9465,2.025,67027235.3,140438733.5681
2023-05-01,2.025,2.0495,1.7785,1.827,65555425.6,125706263.75975
2023-05-08,1.827,1.973,1.567,1.927,160635330.0,289727423.97255
