timestamp,open,high,low,close,volume,turnover
2023-01-27,0.001036,0.001094,0.000988,0.001066,18832952600.0,19328455.4416
2023-01-28,0.001066,0.001107,0.000994,0.001006,15502844300.0,16275464.9692
2023-01-29,0.001006,0.001057,0.000962,0.001044,17100132000.0,17461396.6672
2023-01-30,0.001044,0.001045,0.000652,0.000872,22438188000.0,20285383.9334
2023-01-31,0.000872,0.00092,0.000831,0.000881,17019098100.0,14989195.8004
2023-02-01,0.000881,0.000913,0.000725,0.000876,33087831200.0,27334878.4437
2023-02-02,0.000876,0.00092,0.000821,0.000842,30478739000.0,26806501.7354
2023-02-03,0.000842,0.001179,0.000815,0.00105,35411837600.0,32872448.1565
2023-02-04,0.00105,0.001297,0.000992,0.001149,70974086100.0,80032748.9362
2023-02-05,0.001149,0.001253,0.000989,0.001082,51340896000.0,57824937.3213
2023-02-06,0.001082,0.001119,0.000983,0.001053,28276947200.0,30088411.1317
2023-02-07,0.001053,0.001076,0.001001,0.00107,17185345900.0,18086227.0621
2023-02-08,0.00107,0.001099,0.00096,0.000998,14642232300.0,15161575.5256
2023-02-09,0.000998,0.000999,0.00074,0.000833,24368456500.0,21872856.9089
2023-02-10,0.000833,0.000896,0.00082,0.000879,14459624300.0,12406122.4889
2023-02-11,0.000879,0.000928,0.000845,0.000888,6795436400.0,6055209.2848
2023-02-12,0.000888,0.000907,0.000834,0.000867,14360386200.0,12686028.4809
2023-02-13,0.000867,0.000874,0.000766,0.000819,11782027000.0,9720233.7601
2023-02-14,0.000819,0.000859,0.000802,0.000816,9496604600.0,7861032.2079
2023-02-15,0.000816,0.001007,0.000802,0.000956,17559997700.0,16093420.5844
2023-02-16,0.000956,0.001052,0.000823,0.000847,23696630600.0,22536385.7766
2023-02-17,0.000847,0.000926,0.000841,0.000882,13605804600.0,11975819.523
2023-02-18,0.000882,0.000929,0.000864,0.00088,7814921800.0,6937882.2419
2023-02-19,0.00088,0.000923,0.00084,0.000862,8818428400.0,7782211.4943
2023-02-20,0.000862,0.000928,0.000835,0.000874,9821494800.0,8606451.7868
2023-02-21,0.000874,0.000888,0.000807,0.000819,9315923000.0,7876209.1026
2023-02-22,0.000819,0.000831,0.00079,0.000812,6911756900.0,5594152.8226
2023-02-23,0.000812,0.000838,0.000788,0.000807,5087679200.0,4141016.5019
2023-02-24,0.000807,0.000813,0.000747,0.000767,5376482400.0,4204567.3816
2023-02-25,0.000767,0.00078,0.000736,0.000765,5874944200.0,4471946.805
2023-02-26,0.000765,0.000785,0.000753,0.000781,8344590500.0,6401133.4385
2023-02-27,0.000781,0.000782,0.000723,0.000736,6366047100.0,4808623.8465
2023-02-28,0.000736,0.000742,0.000697,0.000707,5225177100.0,3760105.9938
2023-03-01,0.000707,0.000736,0.000677,0.000706,5616853500.0,3975564.1176
2023-03-02,0.000706,0.000714,0.00066,0.000675,4167370400.0,2835554.2112
2023-03-03,0.000675,0.000676,0.000523,0.000591,16438947600.0,9478975.8231
2023-03-04,0.000591,0.000651,0.000544,0.000561,15030936400.0,9209392.0677
2023-03-05,0.000561,0.000616,0.000549,0.000583,8440691000.0,4941095.3626
2023-03-06,0.000583,0.000596,0.000572,0.000584,3888763100.0,2276407.3026
2023-03-07,0.000584,0.000607,0.000545,0.000565,5707317000.0,3268567.7477
2023-03-08,0.000565,0.000575,0.00046,0.00048,8890314800.0,4597801.9652
2023-03-09,0.00048,0.000496,0.000406,0.000438,10608236500.0,4820591.7734
2023-03-10,0.000438,0.000438,0.00037,0.00041,16338250200.0,6654484.2756
2023-03-11,0.00041,0.000498,0.00038,0.000464,19000007000.0,8351049.2138
2023-03-12,0.000464,0.00049,0.000423,0.000481,19467528800.0,8783979.2249
2023-03-13,0.000481,0.00056,0.000445,0.00056,10197661600.0,5046023.9732
2023-03-14,0.00056,0.000624,0.00054,0.000618,18002286500.0,10482117.8024
2023-03-15,0.000618,0.000692,0.000562,0.000618,21669189800.0,13820967.6062
2023-03-16,0.000618,0.000652,0.000563,0.00065,9308275100.0,5555453.2081
2023-03-17,0.00065,0.000669,0.000606,0.000659,7957467200.0,5114497.927
2023-03-18,0.000659,0.000674,0.000607,0.000625,10411173000.0,6696745.0599
2023-03-19,0.000625,0.00074,0.000616,0.000728,11530533400.0,7749329.9566
2023-03-20,0.000728,0.000731,0.000641,0.000664,14957008500.0,10252310.6599
2023-03-21,0.000664,0.000711,0.000651,0.000691,9208180800.0,6263957.8804
2023-03-22,0.000691,0.000691,0.000572,0.000599,8883305700.0,5615965.9622
2023-03-23,0.000599,0.000628,0.000564,0.000596,7235241700.0,4301378.7459
2023-03-24,0.000596,0.000619,0.000558,0.000571,4181594600.0,2446365.4974
2023-03-25,0.000571,0.000575,0.000522,0.00055,2919993700.0,1622307.2492
2023-03-26,0.00055,0.000566,0.00054,0.000547,2685722200.0,1487225.487
2023-03-27,0.000547,0.000553,0.000496,0.000503,3148221400.0,1638921.2533
2023-03-28,0.000503,0.000518,0.00048,0.000497,3473734800.0,1729334.9897
2023-03-29,0.000497,0.000617,0.000497,0.000566,5159772800.0,2864580.8146
2023-03-30,0.000566,0.000593,0.000545,0.000576,6754066700.0,3845322.2824
2023-03-31,0.000576,0.000671,0.000562,0.000641,4815619900.0,2871411.5052
2023-04-01,0.000641,0.000685,0.000627,0.000669,8028046200.0,5298988.1806
2023-04-02,0.000669,0.000671,0.000614,0.000628,5908314100.0,3781571.278
2023-04-03,0.000628,0.000655,0.000587,0.000628,7411417300.0,4538919.9511
2023-04-04,0.000628,0.000635,0.000606,0.000626,3270536900.0,2030587.0124
2023-04-05,0.000626,0.000635,0.000588,0.000602,3432750400.0,2097861.908
2023-04-06,0.000602,0.000604,0.000569,0.00059,3674349800.0,2157507.9993
2023-04-07,0.00059,0.000597,0.000531,0.000567,3172340200.0,1793351.2998
2023-04-08,0.000567,0.00058,0.000547,0.000556,2255624000.0,1274415.8498
2023-04-09,0.000556,0.000565,0.000532,0.000562,2249985200.0,1236864.9531
2023-04-10,0.000562,0.000631,0.000558,0.000628,4689579300.0,2777365.0983
2023-04-11,0.000628,0.00068,0.000611,0.000654,9855023800.0,6385708.9131
2023-04-12,0.000654,0.00078,0.000604,0.000739,25512137800.0,17846836.6225
2023-04-13,0.000739,0.000875,0.000733,0.000846,51023230800.0,41340148.5965
2023-04-14,0.000846,0.000955,0.000775,0.000831,24646207600.0,21563528.2771
2023-04-15,0.000831,0.000839,0.000781,0.000824,6658808800.0,5364037.1829
2023-04-16,0.000824,0.001034,0.000798,0.000962,16855779600.0,15723414.7616
2023-04-17,0.000962,0.000991,0.000892,0.000924,15077048900.0,14238203.7252
2023-04-18,0.000924,0.000986,0.00087,0.000955,8727658600.0,8149518.9149
2023-04-19,0.000955,0.00096,0.000814,0.000827,8524418600.0,7415017.4371
2023-04-20,0.000827,0.000837,0.000668,0.000717,14408783200.0,10651348.1832
2023-04-21,0.000717,0.000756,0.000698,0.000724,8786527000.0,6381347.191
2023-04-22,0.000724,0.000732,0.000669,0.000728,6586602600.0,4620095.0085
2023-04-23,0.000728,0.000728,0.000649,0.000664,6610358800.0,4533061.2149
2023-04-24,0.000664,0.000685,0.000615,0.000625,9252959400.0,5961152.9461
2023-04-25,0.000625,0.000657,0.000607,0.000654,5787209500.0,3596499.8116
2023-04-26,0.000654,0.000685,0.000594,0.000617,8438186800.0,5425690.1592
2023-04-27,0.000617,0.000648,0.000607,0.000625,5107304000.0,3198105.1414
2023-04-28,0.000625,0.000643,0.000609,0.000628,4110537400.0,2575679.0919
2023-04-29,0.000628,0.000634,0.000615,0.000622,2966201500.0,1855639.8302
2023-04-30,0.000622,0.00075,0.000605,0.00069,24078074000.0,16458089.0678
2023-05-01,0.00069,0.000696,0.000613,0.000637,23773239400.0,15568635.6021
2023-05-02,0.000637,0.000641,0.000612,0.000625,6561974400.0,4110575.1854
2023-05-03,0.000625,0.000631,0.000547,0.000593,9625965400.0,5637408.0824
2023-05-04,0.000593,0.000618,0.000575,0.000577,5632605200.0,3367912.822
