timestamp,open,high,low,close,volume,turnover
2025-09-12,0.0016653,0.0018236,0.0015849,0.0017215,3035266300.0,5236007.55162
2025-09-13,0.0017215,0.0021231,0.0013156,0.0016039,7452188600.0,12085251.40416
2025-09-14,0.0016039,0.0026165,0.001361,0.0015923,32477310000.0,61869036.04601
2025-09-15,0.0015923,0.0018534,0.0014679,0.0015664,17683246400.0,28932488.43517
2025-09-16,0.0015664,0.0016218,0.0014119,0.0015167,6426233900.0,9753848.67325
2025-09-17,0.0015167,0.0015508,0.00132,0.0014252,4688444900.0,6676385.87529
2025-09-18,0.0014252,0.0016507,0.0013926,0.0016304,4365724200.0,6601964.80211
2025-09-19,0.0016304,0.0017798,0.0013484,0.001379,6407591600.0,9680760.56319
2025-09-20,0.001379,0.0014954,0.00136,0.0014917,2328884000.0,3310034.24652
2025-09-21,0.0014917,0.0015695,0.0014232,0.0015384,3910973600.0,5883757.13288
2025-09-22,0.0015384,0.0015484,0.0010757,0.001107,6373232800.0,7950992.20596
2025-09-23,0.001107,0.0011248,0.000902,0.0009776,6900033800.0,6722616.2506
2025-09-24,0.0009776,0.0010892,0.0008593,0.0009025,6722801000.0,6337451.04671
2025-09-25,0.0009025,0.0009045,0.0007625,0.0008,3462836400.0,2880371.20952
2025-09-26,0.0008,0.0008644,0.0007683,0.0008532,3096883100.0,2546026.85732
2025-09-27,0.0008532,0.0009082,0.000815,0.0008482,2566232800.0,2214654.58094
2025-09-28,0.0008482,0.0011122,0.0007963,0.0008783,7890927600.0,7165745.15862
2025-09-29,0.0008783,0.0009113,0.0008052,0.0008548,1990146300.0,1698069.78317
2025-09-30,0.0008548,0.0008673,0.0007244,0.0007636,2297872500.0,1841781.20969
2025-10-01,0.0007636,0.0007882,0.0007312,0.0007596,1431311400.0,1087745.98689
2025-10-02,0.0007596,0.00106,0.0007543,0.000898,6097716100.0,5532904.21897
2025-10-03,0.000898,0.0013618,0.0008151,0.0008648,23733931700.0,23879954.67565
2025-10-04,0.0008648,0.0009029,0.0008152,0.000899,3624210800.0,3133001.36042
2025-10-05,0.000899,0.0010213,0.0008562,0.0009181,7678991800.0,7113162.02095
2025-10-06,0.0009181,0.0010591,0.0008819,0.001058,5734422900.0,5434058.09013
2025-10-07,0.001058,0.0012741,0.0009666,0.0010459,14073488200.0,15433945.57311
2025-10-08,0.0010459,0.0011396,0.0009758,0.0011133,5294216200.0,5639916.21579
2025-10-09,0.0011133,0.0012907,0.0010306,0.0012067,8019510000.0,9279378.21683
2025-10-10,0.0012067,0.0013617,0.0003102,0.0007418,17328022600.0,17247267.06731
2025-10-11,0.0007418,0.000881,0.0006424,0.0007695,5033803200.0,3880856.47775
2025-10-12,0.0007695,0.0008742,0.0007634,0.0008528,2134868700.0,1755066.00384
2025-10-13,0.0008528,0.0012028,0.0008191,0.0011186,4820311100.0,5009059.77743
2025-10-14,0.0011186,0.0012592,0.0009921,0.0011686,10881921600.0,12251664.68345
2025-10-15,0.0011686,0.0012151,0.0010631,0.0011386,2840325500.0,3203760.58558
2025-10-16,0.0011386,0.0031675,0.0011011,0.0028454,96441361500.0,204419540.45338
2025-10-17,0.0028454,0.0038599,0.002252,0.003657,64141930700.0,190709235.85946
