timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,111.55,111.55,111.23,111.32,5635.3,627638.678
2025-09-06 06:00:00,111.32,111.43,111.24,111.39,4728.1,526360.322
2025-09-06 07:00:00,111.39,111.64,111.32,111.64,2932.6,327020.468
2025-09-06 08:00:00,111.64,111.7,111.52,111.68,4004.2,446877.86
2025-09-06 09:00:00,111.68,111.68,111.42,111.42,6441.1,718544.565
2025-09-06 10:00:00,111.42,111.54,111.17,111.54,6546.5,728696.355
2025-09-06 11:00:00,111.54,111.63,111.28,111.61,3799.2,423245.284
2025-09-06 12:00:00,111.61,111.75,111.39,111.4,11030.6,1230418.864
2025-09-06 13:00:00,111.4,111.57,111.23,111.42,8044.9,896375.345
2025-09-06 14:00:00,111.42,111.7,111.34,111.52,6293.6,702111.615
2025-09-06 15:00:00,111.52,112.16,111.27,111.4,20628.4,2303316.674
2025-09-06 16:00:00,111.4,112.34,111.29,111.9,19658.3,2198656.563
2025-09-06 17:00:00,111.9,112.19,111.72,111.92,7817.0,874943.554
2025-09-06 18:00:00,111.92,112.24,111.86,112.2,7074.8,792524.121
2025-09-06 19:00:00,112.2,112.33,111.91,112.25,15716.4,1762355.937
2025-09-06 20:00:00,112.25,112.38,111.81,112.36,22552.1,2526519.838
2025-09-06 21:00:00,112.36,112.39,111.67,111.84,24137.5,2701530.724
2025-09-06 22:00:00,111.84,111.93,111.53,111.82,4145.5,463226.618
2025-09-06 23:00:00,111.82,112.15,111.44,112.07,14652.1,1637375.566
2025-09-07 00:00:00,112.07,112.46,112.06,112.4,4432.2,497653.036
2025-09-07 01:00:00,112.4,112.8,112.36,112.67,7040.7,792767.608
2025-09-07 02:00:00,112.67,113.03,112.48,113.0,6348.6,715720.608
2025-09-07 03:00:00,113.0,113.04,112.64,112.77,4098.4,462610.003
2025-09-07 04:00:00,112.77,112.88,112.6,112.86,5113.0,576425.142
2025-09-07 05:00:00,112.86,113.65,112.78,113.51,21560.4,2439513.398
2025-09-07 06:00:00,113.51,113.7,113.23,113.33,18007.2,2044499.429
2025-09-07 07:00:00,113.33,114.02,113.22,113.69,13515.7,1536360.423
2025-09-07 08:00:00,113.69,113.97,113.68,113.87,10347.6,1177589.585
2025-09-07 09:00:00,113.87,114.15,113.62,114.14,17495.1,1992900.057
2025-09-07 10:00:00,114.14,114.32,113.65,114.15,13272.1,1513086.988
2025-09-07 11:00:00,114.15,114.23,113.84,114.13,15091.5,1721112.919
2025-09-07 12:00:00,114.13,114.86,114.09,114.85,20329.2,2327732.819
2025-09-07 13:00:00,114.85,115.32,114.16,115.2,53294.9,6112306.945
2025-09-07 14:00:00,115.2,115.36,114.47,114.67,48410.8,5565369.126
2025-09-07 15:00:00,114.67,114.85,114.46,114.64,13748.5,1575683.281
2025-09-07 16:00:00,114.64,114.73,114.24,114.44,21435.1,2452346.531
2025-09-07 17:00:00,114.44,115.05,114.17,114.21,20239.2,2319188.948
2025-09-07 18:00:00,114.21,114.48,113.92,114.14,11816.4,1349236.612
2025-09-07 19:00:00,114.14,114.56,113.87,114.33,29601.3,3381292.006
2025-09-07 20:00:00,114.33,114.47,114.04,114.32,8343.6,952622.994
2025-09-07 21:00:00,114.32,114.41,113.95,113.99,13184.0,1505036.831
2025-09-07 22:00:00,113.99,114.96,113.97,114.77,29863.6,3421138.129
2025-09-07 23:00:00,114.77,115.14,114.46,114.86,36276.5,4165656.918
2025-09-08 00:00:00,114.86,115.03,114.31,114.39,17268.1,1981508.739
2025-09-08 01:00:00,114.39,114.49,113.7,113.88,41936.8,4782799.338
2025-09-08 02:00:00,113.88,114.93,113.68,114.91,22520.9,2574528.228
2025-09-08 03:00:00,114.91,115.46,114.4,114.64,35504.7,4084259.834
2025-09-08 04:00:00,114.64,114.64,112.66,113.09,132543.6,15038974.949
2025-09-08 05:00:00,113.09,113.5,112.89,112.92,28613.3,3237082.291
2025-09-08 06:00:00,112.92,113.03,111.91,112.54,64856.4,7288915.531
2025-09-08 07:00:00,112.54,113.0,112.44,112.8,19810.4,2233458.523
2025-09-08 08:00:00,112.8,113.22,112.67,112.99,19021.8,2148718.731
2025-09-08 09:00:00,112.99,113.5,112.77,113.4,26157.9,2961987.588
2025-09-08 10:00:00,113.4,113.76,113.16,113.46,31363.0,3561358.226
2025-09-08 11:00:00,113.46,113.48,113.03,113.3,21507.5,2434655.962
2025-09-08 12:00:00,113.3,113.44,113.02,113.06,30585.6,3461995.629
2025-09-08 13:00:00,113.06,113.72,112.83,112.9,59375.8,6729815.767
2025-09-08 14:00:00,112.9,113.68,112.81,113.33,37343.4,4231576.266
2025-09-08 15:00:00,113.33,113.9,113.12,113.38,52704.5,5981818.766
2025-09-08 16:00:00,113.38,113.45,112.9,113.04,28212.8,3193600.846
2025-09-08 17:00:00,113.04,113.23,112.41,112.7,42428.4,4782943.148
2025-09-08 18:00:00,112.7,113.17,112.44,113.13,17986.0,2028829.637
2025-09-08 19:00:00,113.13,113.15,112.14,112.37,32304.5,3633501.113
2025-09-08 20:00:00,112.37,112.44,111.64,112.06,43276.0,4848783.825
2025-09-08 21:00:00,112.06,112.6,111.97,112.51,25562.7,2871166.251
2025-09-08 22:00:00,112.51,112.83,112.27,112.38,11407.5,1284152.635
2025-09-08 23:00:00,112.38,112.74,112.29,112.69,10893.8,1225491.728
2025-09-09 00:00:00,112.69,113.27,112.45,113.25,26773.1,3023274.741
2025-09-09 01:00:00,113.25,113.93,112.36,112.7,97235.5,11007407.224
2025-09-09 02:00:00,112.7,112.77,111.56,111.82,36866.0,4131567.874
2025-09-09 03:00:00,111.82,112.33,111.65,112.28,16126.6,1805356.29
2025-09-09 04:00:00,112.28,113.05,111.96,112.82,37655.9,4243706.903
2025-09-09 05:00:00,112.82,113.0,112.28,112.99,26069.4,2933834.917
2025-09-09 06:00:00,112.99,113.83,112.92,113.6,47193.4,5354537.651
2025-09-09 07:00:00,113.6,114.28,113.58,114.0,58463.8,6662317.267
2025-09-09 08:00:00,114.0,114.37,113.91,114.31,23294.7,2659255.346
2025-09-09 09:00:00,114.31,114.64,114.03,114.08,20321.4,2322582.036
2025-09-09 10:00:00,114.08,114.3,113.22,113.59,41348.1,4702151.908
2025-09-09 11:00:00,113.59,113.93,113.34,113.44,19916.7,2263483.0
2025-09-09 12:00:00,113.44,113.74,113.14,113.49,42054.9,4772204.708
2025-09-09 13:00:00,113.49,113.85,113.06,113.75,28510.8,3235142.858
2025-09-09 14:00:00,113.75,113.94,111.8,112.24,117301.0,13211065.351
2025-09-09 15:00:00,112.24,112.35,110.71,111.27,91973.7,10252559.504
2025-09-09 16:00:00,111.27,111.67,110.88,111.66,37393.9,4159594.428
2025-09-09 17:00:00,111.66,112.09,111.47,111.6,17937.7,2005657.125
2025-09-09 18:00:00,111.6,112.01,111.48,111.87,8537.7,953708.614
2025-09-09 19:00:00,111.87,112.15,111.73,111.81,8949.8,1002258.974
