timestamp,open,high,low,close,volume,turnover
2025-10-19 12:00:00,2.9812,2.9857,2.9802,2.9802,62143.7,185316.38426
2025-10-19 12:05:00,2.9802,2.9853,2.9739,2.9746,55304.1,164754.78017
2025-10-19 12:10:00,2.9746,2.9747,2.9643,2.9693,64236.3,190667.45085
2025-10-19 12:15:00,2.9693,2.975,2.9634,2.9726,73097.6,217106.9006
2025-10-19 12:20:00,2.9726,2.9731,2.9671,2.9731,35660.8,105881.88093
2025-10-19 12:25:00,2.9731,2.9735,2.9657,2.9671,16008.9,47542.51829
2025-10-19 12:30:00,2.9671,2.977,2.9665,2.9704,79294.1,235582.89799
2025-10-19 12:35:00,2.9704,2.9805,2.9698,2.9763,49860.2,148396.49234
2025-10-19 12:40:00,2.9763,2.9791,2.9674,2.9679,16940.7,50388.81157
2025-10-19 12:45:00,2.9679,2.9689,2.962,2.9678,17316.3,51354.52739
2025-10-19 12:50:00,2.9678,2.9725,2.9662,2.972,18619.9,55311.6361
2025-10-19 12:55:00,2.972,2.9755,2.9699,2.9755,58976.9,175330.98063
2025-10-19 13:00:00,2.9755,2.9806,2.9698,2.9797,34716.5,103325.83709
2025-10-19 13:05:00,2.9797,2.9817,2.97,2.9709,59788.8,177888.42184
2025-10-19 13:10:00,2.9709,2.9749,2.9664,2.9741,31182.3,92606.06979
2025-10-19 13:15:00,2.9741,2.9784,2.9709,2.9736,30724.1,91394.2991
2025-10-19 13:20:00,2.9736,2.9804,2.9727,2.9779,55947.5,166458.72065
2025-10-19 13:25:00,2.9779,2.9829,2.9755,2.9818,73422.4,218777.44505
2025-10-19 13:30:00,2.9818,2.9937,2.9813,2.9915,98861.2,295313.80184
2025-10-19 13:35:00,2.9915,3.0035,2.9891,3.002,88954.5,266550.4414
2025-10-19 13:40:00,3.002,3.0059,2.9981,3.0021,122985.2,369108.67889
2025-10-19 13:45:00,3.0021,3.0124,3.0008,3.0082,46157.3,138763.8591
2025-10-19 13:50:00,3.0082,3.0266,3.0047,3.0216,367479.7,1108785.64883
2025-10-19 13:55:00,3.0216,3.0348,3.0165,3.0274,155450.4,470663.86178
2025-10-19 14:00:00,3.0274,3.0299,3.0106,3.0156,220306.6,665051.0658
2025-10-19 14:05:00,3.0156,3.0251,3.0122,3.0222,74538.0,224982.20136
2025-10-19 14:10:00,3.0222,3.0283,3.0189,3.0192,69594.1,210455.22756
2025-10-19 14:15:00,3.0192,3.036,3.0153,3.0359,62410.6,188650.26468
2025-10-19 14:20:00,3.0359,3.0414,3.0281,3.0341,80213.5,243542.35454
2025-10-19 14:25:00,3.0341,3.042,3.0338,3.0375,129791.0,394255.14868
2025-10-19 14:30:00,3.0375,3.0406,3.0308,3.0314,141364.0,429313.50325
2025-10-19 14:35:00,3.0314,3.0345,3.0222,3.0234,158894.6,481272.20751
2025-10-19 14:40:00,3.0234,3.0312,3.023,3.03,70835.1,214502.87598
2025-10-19 14:45:00,3.03,3.0331,3.0247,3.0309,22769.9,68982.73992
2025-10-19 14:50:00,3.0309,3.0365,3.0272,3.0356,43340.5,131510.83921
2025-10-19 14:55:00,3.0356,3.0396,3.0322,3.0366,40273.8,122257.80643
2025-10-19 15:00:00,3.0366,3.0391,3.0297,3.0345,165258.0,501468.38632
2025-10-19 15:05:00,3.0345,3.0362,3.0256,3.0288,100653.1,304931.35896
2025-10-19 15:10:00,3.0288,3.03,3.0246,3.0279,31555.3,95525.54926
2025-10-19 15:15:00,3.0279,3.0291,3.0233,3.0278,84801.8,256640.20363
2025-10-19 15:20:00,3.0278,3.0329,3.0278,3.0291,17995.2,54548.50713
2025-10-19 15:25:00,3.0291,3.0294,3.0225,3.0257,122325.2,370053.17475
2025-10-19 15:30:00,3.0257,3.0295,3.0223,3.0274,15138.4,45808.59975
2025-10-19 15:35:00,3.0274,3.0329,3.0254,3.0258,23370.2,70796.41577
2025-10-19 15:40:00,3.0258,3.0283,3.024,3.0271,33257.2,100655.27463
2025-10-19 15:45:00,3.0271,3.0336,3.0271,3.0336,7768.9,23545.85482
2025-10-19 15:50:00,3.0336,3.0343,3.0272,3.0287,12891.7,39062.38412
2025-10-19 15:55:00,3.0287,3.0293,3.0259,3.0283,24140.5,73082.24208
2025-10-19 16:00:00,3.0283,3.0306,3.021,3.0226,33911.1,102579.80925
2025-10-19 16:05:00,3.0226,3.0227,3.0184,3.0223,49764.8,150327.12717
2025-10-19 16:10:00,3.0223,3.0269,3.0206,3.0216,19367.9,58560.3163
2025-10-19 16:15:00,3.0216,3.0228,3.0161,3.0175,21445.2,64737.80776
2025-10-19 16:20:00,3.0175,3.0222,3.013,3.02,32947.4,99386.99748
2025-10-19 16:25:00,3.02,3.0219,3.015,3.0211,32381.2,97750.22299
2025-10-19 16:30:00,3.0211,3.0211,3.0161,3.0192,23297.6,70321.59973
2025-10-19 16:35:00,3.0192,3.0196,3.0098,3.0192,336152.3,1012777.65519
2025-10-19 16:40:00,3.0192,3.0402,3.0192,3.0387,448889.3,1360358.54441
2025-10-19 16:45:00,3.0387,3.0402,3.0251,3.0284,167596.6,507699.47663
2025-10-19 16:50:00,3.0284,3.0315,3.0258,3.0285,44501.4,134765.82111
2025-10-19 16:55:00,3.0285,3.0342,3.0285,3.0287,95119.3,288337.39011
2025-10-19 17:00:00,3.0287,3.0388,3.0253,3.0385,136678.7,414452.43585
2025-10-19 17:05:00,3.0385,3.055,3.0353,3.0523,381200.8,1162650.49254
2025-10-19 17:10:00,3.0523,3.0545,3.0446,3.0491,397724.3,1213103.54104
2025-10-19 17:15:00,3.0491,3.0529,3.0405,3.0413,191384.7,582987.64105
2025-10-19 17:20:00,3.0413,3.0438,3.0366,3.0402,147550.8,448541.8257
2025-10-19 17:25:00,3.0402,3.0409,3.0301,3.0302,175942.1,533671.92478
2025-10-19 17:30:00,3.0302,3.0311,3.0276,3.0298,52354.6,158587.7087
2025-10-19 17:35:00,3.0298,3.0298,3.0228,3.0244,23346.5,70652.72589
2025-10-19 17:40:00,3.0244,3.0261,3.0218,3.0261,27222.2,82321.84386
2025-10-19 17:45:00,3.0261,3.0265,3.0202,3.0226,54520.1,164862.89417
2025-10-19 17:50:00,3.0226,3.0234,3.0185,3.0228,14614.7,44144.66647
2025-10-19 17:55:00,3.0228,3.0228,3.0194,3.0214,6271.9,18944.86692
