timestamp,open,high,low,close,volume,turnover
2023-01-27,0.067,0.07115,0.06495,0.0695,60751987.0,4138095.2097
2023-01-28,0.0695,0.07015,0.06635,0.06685,32742195.0,2227905.0124
2023-01-29,0.06685,0.07065,0.0665,0.0695,39546843.0,2716184.6843
2023-01-30,0.0695,0.0701,0.06265,0.0641,58653145.0,3845527.1227
2023-01-31,0.0641,0.06665,0.0639,0.0646,38712921.0,2515053.30605
2023-02-01,0.0646,0.07055,0.06215,0.06965,75078005.0,4970796.6663
2023-02-02,0.06965,0.07095,0.0664,0.0671,67224331.0,4639283.67855
2023-02-03,0.0671,0.0736,0.0667,0.0723,108623598.0,7669045.28475
2023-02-04,0.0723,0.07765,0.07025,0.07335,77502506.0,5711297.10585
2023-02-05,0.07335,0.07455,0.0675,0.06985,71857755.0,5079107.15315
2023-02-06,0.06985,0.07145,0.06695,0.06755,35904409.0,2492956.48145
2023-02-07,0.06755,0.0785,0.06745,0.07495,168501245.0,12546326.5018
2023-02-08,0.07495,0.0794,0.0724,0.07515,138839504.0,10583544.77915
2023-02-09,0.07515,0.07635,0.06735,0.07155,116510862.0,8300217.1444
2023-02-10,0.07155,0.0783,0.0712,0.0759,297228130.0,22554111.3732
2023-02-11,0.0759,0.09085,0.0758,0.08805,456394093.0,39326994.2443
2023-02-12,0.08805,0.0987,0.08585,0.0868,507378214.0,46815899.9145
2023-02-13,0.0868,0.0888,0.0789,0.0859,277312371.0,23234034.32855
2023-02-14,0.0859,0.09095,0.08435,0.08765,284384490.0,24833943.1778
2023-02-15,0.08765,0.09265,0.08415,0.0916,167276698.0,14682830.0086
2023-02-16,0.0916,0.0929,0.08295,0.0839,227070957.0,20283474.12745
2023-02-17,0.0839,0.08795,0.08365,0.0855,108959467.0,9363348.51565
2023-02-18,0.0855,0.087,0.0844,0.0865,60153968.0,5155666.87935
2023-02-19,0.0865,0.09235,0.08625,0.0875,119803408.0,10665850.07825
2023-02-20,0.0875,0.0896,0.084,0.0868,89962098.0,7853722.2162
2023-02-21,0.0868,0.08705,0.0803,0.0826,91105379.0,7631377.91355
2023-02-22,0.0826,0.0828,0.07825,0.08225,88876897.0,7150252.1067
2023-02-23,0.08225,0.08335,0.07945,0.0808,57440429.0,4687812.8743
2023-02-24,0.0808,0.0823,0.07525,0.07717,89522725.0,7032788.83998
2023-02-25,0.07717,0.07795,0.07218,0.07501,61482531.0,4615171.88574
2023-02-26,0.07501,0.07631,0.07368,0.07493,39827468.0,2982053.97616
