timestamp,open,high,low,close,volume,turnover
2023-08-16,0.21806,0.28,0.18057,0.21037,886689069.0,197059340.17777
2023-08-17,0.21037,0.212,0.1507,0.17219,789315895.0,143429170.1292
2023-08-18,0.17219,0.17748,0.13778,0.16656,507815714.0,80144243.11109
2023-08-19,0.16656,0.1705,0.15368,0.15972,180857266.0,28930041.36047
2023-08-20,0.15972,0.16154,0.14286,0.15159,129011386.0,19593602.56836
2023-08-21,0.15159,0.15496,0.1411,0.14853,125485586.0,18412876.06273
2023-08-22,0.14853,0.15636,0.14347,0.15419,167561186.0,25007933.14776
2023-08-23,0.15419,0.15616,0.1455,0.1525,130563774.0,19722309.39903
2023-08-24,0.1525,0.15251,0.14523,0.14764,79086346.0,11761698.7162
2023-08-25,0.14764,0.14805,0.13631,0.13898,108889892.0,15233715.85351
2023-08-26,0.13898,0.13913,0.12756,0.13246,65923029.0,8846286.82385
2023-08-27,0.13246,0.13547,0.1277,0.13173,96466450.0,12615156.84151
2023-08-28,0.13173,0.13205,0.12516,0.12841,116974336.0,14949818.52653
2023-08-29,0.12841,0.15404,0.11816,0.14652,470081149.0,62590467.98016
2023-08-30,0.14652,0.16765,0.14278,0.14926,987624675.0,152339293.41283
2023-08-31,0.14926,0.14966,0.13011,0.13193,405526994.0,57222177.77949
2023-09-01,0.13193,0.14786,0.12703,0.13986,502218415.0,68456192.98023
2023-09-02,0.13986,0.14997,0.12835,0.13107,307235216.0,42646187.90236
2023-09-03,0.13107,0.13615,0.12493,0.12787,133297452.0,17285535.44516
2023-09-04,0.12787,0.12986,0.123,0.12621,98389786.0,12420381.54954
2023-09-05,0.12621,0.12621,0.12085,0.12547,82706134.0,10215907.24551
2023-09-06,0.12547,0.12822,0.12209,0.12629,104782469.0,13079191.78065
2023-09-07,0.12629,0.13582,0.1248,0.1324,248588223.0,32692787.65017
2023-09-08,0.1324,0.1356,0.12573,0.12723,108894207.0,14103123.13995
2023-09-09,0.12723,0.12783,0.12205,0.12486,67632911.0,8459953.38176
2023-09-10,0.12486,0.12563,0.10864,0.12012,117004337.0,13917605.85835
2023-09-11,0.12012,0.12203,0.11288,0.11564,202732374.0,23596969.79756
2023-09-12,0.11564,0.11953,0.11469,0.11675,156030188.0,18267173.86145
2023-09-13,0.11675,0.11922,0.11505,0.11805,124073350.0,14566223.92558
