timestamp,open,high,low,close,volume,turnover
2024-12-06,0.11806,0.12125,0.07044,0.10365,481672699.0,42851910.87805
2024-12-07,0.10365,0.10588,0.08228,0.08762,256659399.0,23102668.42943
2024-12-08,0.08762,0.09068,0.0802,0.08322,158318645.0,13329211.83699
2024-12-09,0.08322,0.08663,0.05012,0.0621,407177322.0,29891724.21191
2024-12-10,0.0621,0.09884,0.05648,0.074,573863796.0,45301771.08702
2024-12-11,0.074,0.08199,0.0678,0.07633,270816705.0,19750929.78387
2024-12-12,0.07633,0.10041,0.07606,0.08687,373099331.0,33173975.55033
2024-12-13,0.08687,0.08996,0.07447,0.07546,179404003.0,14586598.88578
2024-12-14,0.07546,0.08008,0.07029,0.07303,121064124.0,9088485.89314
2024-12-15,0.07303,0.07802,0.07123,0.07423,90305612.0,6685662.47371
2024-12-16,0.07423,0.07796,0.0699,0.07069,100834558.0,7382147.43513
2024-12-17,0.07069,0.0713,0.05958,0.06116,83248504.0,5525724.52994
2024-12-18,0.06116,0.06892,0.05951,0.05957,111523302.0,7050066.63302
2024-12-19,0.05957,0.06571,0.05198,0.05272,128460062.0,7530983.75422
2024-12-20,0.05272,0.05528,0.04586,0.05494,119800438.0,6150439.82067
2024-12-21,0.05494,0.06229,0.05071,0.05165,97787409.0,5501444.73773
2024-12-22,0.05165,0.05262,0.04842,0.05027,55552083.0,2807982.67001
2024-12-23,0.05027,0.05414,0.04904,0.05263,62792073.0,3205082.40083
2024-12-24,0.05263,0.05467,0.05031,0.05322,39128933.0,2049700.05464
2024-12-25,0.05322,0.05781,0.05136,0.05277,51554983.0,2782679.34465
2024-12-26,0.05277,0.05334,0.04738,0.04845,52697294.0,2597761.34473
2024-12-27,0.04845,0.0615,0.04807,0.05239,254180703.0,14366032.96255
2024-12-28,0.05239,0.05576,0.051,0.0521,59002743.0,3127213.59611
2024-12-29,0.0521,0.05525,0.04978,0.05335,45752014.0,2375896.28464
2024-12-30,0.05335,0.05544,0.04967,0.05085,53390256.0,2796389.03369
2024-12-31,0.05085,0.05217,0.0493,0.04963,40060314.0,2018434.88005
2025-01-01,0.04963,0.0517,0.0487,0.05097,29309771.0,1466880.17646
2025-01-02,0.05097,0.05346,0.05051,0.05178,31829428.0,1653115.09798
2025-01-03,0.05178,0.05446,0.0496,0.05392,28220917.0,1455142.74346
2025-01-04,0.05392,0.05602,0.05246,0.05345,32414127.0,1755484.57179
2025-01-05,0.05345,0.05402,0.05221,0.05319,17001580.0,904555.14598
2025-01-06,0.05319,0.05701,0.05258,0.05451,24915899.0,1363568.53266
2025-01-07,0.05451,0.0635,0.05157,0.05171,74912997.0,4298616.91606
2025-01-08,0.05171,0.05261,0.04655,0.04948,31808852.0,1572399.81103
2025-01-09,0.04948,0.05014,0.04449,0.04558,32076067.0,1488494.56826
2025-01-10,0.04558,0.0469,0.0445,0.046,24107726.0,1097219.05888
2025-01-11,0.046,0.0462,0.04476,0.04536,10437913.0,472478.03963
2025-01-12,0.04536,0.04553,0.04272,0.04371,13163387.0,578778.53118
2025-01-13,0.04371,0.0445,0.03708,0.03964,43984515.0,1735204.85796
2025-01-14,0.03964,0.04203,0.03907,0.04021,19705775.0,795604.06802
2025-01-15,0.04021,0.04046,0.03623,0.03932,38457812.0,1478410.44355
2025-01-16,0.03932,0.03938,0.03691,0.03719,31922391.0,1220338.72904
2025-01-17,0.03719,0.07365,0.03715,0.0605,835743475.0,46998929.45771
2025-01-18,0.0605,0.06346,0.05009,0.05182,476607416.0,27207674.52247
2025-01-19,0.05182,0.05421,0.0419,0.04243,181786082.0,8664334.87791
2025-01-20,0.04243,0.04883,0.03982,0.04108,125971216.0,5461315.18449
2025-01-21,0.04108,0.04652,0.03997,0.04129,86823722.0,3664136.19695
2025-01-22,0.04129,0.04307,0.04024,0.0405,32544657.0,1361949.5136
2025-01-23,0.0405,0.05698,0.03941,0.05407,173515437.0,8235394.27682
2025-01-24,0.05407,0.05866,0.0451,0.04601,390268597.0,19957995.17908
2025-01-25,0.04601,0.04822,0.04406,0.04605,81897655.0,3763955.7938
2025-01-26,0.04605,0.05045,0.04167,0.04175,100347590.0,4662378.0076
2025-01-27,0.04175,0.043,0.03912,0.04186,71518084.0,2950990.8574
2025-01-28,0.04186,0.04298,0.0388,0.03908,40570936.0,1678547.65573
2025-01-29,0.03908,0.04275,0.03894,0.0408,37988662.0,1547960.69489
2025-01-30,0.0408,0.04537,0.04021,0.04073,39325163.0,1659964.19247
2025-01-31,0.04073,0.04234,0.03973,0.03996,27092710.0,1107633.29829
2025-02-01,0.03996,0.04062,0.03748,0.03808,25813714.0,1008460.4686
2025-02-02,0.03808,0.03918,0.03407,0.03589,42513635.0,1559217.61363
2025-02-03,0.03589,0.03593,0.02493,0.03445,84640273.0,2611923.63673
2025-02-04,0.03445,0.03465,0.03017,0.031,36871505.0,1176778.75515
2025-02-05,0.031,0.03232,0.02976,0.03011,22367707.0,696220.68228
2025-02-06,0.03011,0.03109,0.02761,0.02799,28840793.0,851145.90528
2025-02-07,0.02799,0.03052,0.02783,0.02861,22659107.0,658551.12486
2025-02-08,0.02861,0.02941,0.02716,0.0289,23195201.0,654202.53333
2025-02-09,0.0289,0.03842,0.02742,0.03671,178089118.0,5959323.49368
2025-02-10,0.03671,0.04425,0.03363,0.03459,616303307.0,23793894.56482
2025-02-11,0.03459,0.03778,0.03104,0.03474,173765666.0,5958359.67018
2025-02-12,0.03474,0.03484,0.03132,0.03222,69413908.0,2245923.99581
2025-02-13,0.03222,0.03264,0.02938,0.02945,36995078.0,1144433.45722
2025-02-14,0.02945,0.03072,0.02909,0.02935,29154449.0,872762.35244
2025-02-15,0.02935,0.03045,0.02912,0.02974,12339510.0,367235.32944
2025-02-16,0.02974,0.03387,0.02936,0.03012,33505639.0,1049416.10432
2025-02-17,0.03012,0.03406,0.02859,0.03002,77173978.0,2469227.8913
2025-02-18,0.03002,0.03234,0.02837,0.02905,51880938.0,1553457.50506
2025-02-19,0.02905,0.03098,0.02867,0.03053,26559259.0,786701.25054
2025-02-20,0.03053,0.03176,0.02962,0.03107,34475858.0,1058392.58713
2025-02-21,0.03107,0.0489,0.03078,0.03878,318241213.0,12967256.14859
2025-02-22,0.03878,0.04141,0.03296,0.03418,138809995.0,5085645.00997
2025-02-23,0.03418,0.03571,0.03247,0.03331,51562619.0,1739672.99793
2025-02-24,0.03331,0.03336,0.02925,0.02951,48106772.0,1504129.26772
2025-02-25,0.02951,0.03527,0.02787,0.03162,85086443.0,2642175.54678
2025-02-26,0.03162,0.03394,0.02996,0.03036,70023502.0,2208654.02068
2025-02-27,0.03036,0.03292,0.03031,0.03151,47267820.0,1488193.87803
2025-02-28,0.03151,0.03169,0.02892,0.03064,79408610.0,2403992.064
2025-03-01,0.03064,0.03112,0.02946,0.03015,20155052.0,610381.11988
2025-03-02,0.03015,0.03154,0.0295,0.03089,23401050.0,712792.04198
2025-03-03,0.03089,0.03164,0.02769,0.02805,32582849.0,980198.22328
2025-03-04,0.02805,0.02819,0.02468,0.02617,111873398.0,2939359.76976
2025-03-05,0.02617,0.02769,0.02544,0.02695,81903046.0,2168937.32025
2025-03-06,0.02695,0.02745,0.02495,0.02505,90576398.0,2352370.60002
2025-03-07,0.02505,0.02681,0.02353,0.02455,293255769.0,7426317.94566
2025-03-08,0.02455,0.02553,0.0236,0.02401,251662562.0,6129176.18312
2025-03-09,0.02401,0.02425,0.02056,0.02085,157500009.0,3541877.10809
2025-03-10,0.02085,0.02228,0.01897,0.01931,196375362.0,4014909.97665
2025-03-11,0.01931,0.02088,0.01823,0.02037,292454149.0,5863578.80748
2025-03-12,0.02037,0.02325,0.01972,0.02109,215472067.0,4457039.78165
2025-03-13,0.02109,0.02434,0.02088,0.02217,105522654.0,2361139.91097
2025-03-14,0.02217,0.02286,0.0215,0.02159,51227194.0,1129842.52305
2025-03-15,0.02159,0.02261,0.02153,0.02212,24592331.0,540429.08281
2025-03-16,0.02212,0.02416,0.0212,0.02157,208209278.0,4619203.54487
2025-03-17,0.02157,0.02279,0.02139,0.02267,182326095.0,4051885.94551
2025-03-18,0.02267,0.02268,0.02051,0.02092,48964664.0,1032772.73571
2025-03-19,0.02092,0.0225,0.02071,0.02167,98541841.0,2086806.07466
2025-03-20,0.02167,0.02618,0.02138,0.02532,144257071.0,3278185.88248
2025-03-21,0.02532,0.02913,0.02127,0.0214,353998420.0,8632925.59188
2025-03-22,0.0214,0.022,0.02027,0.02033,47828650.0,1015556.85105
2025-03-23,0.02033,0.02207,0.01956,0.02067,129549607.0,2670068.81297
2025-03-24,0.02067,0.02178,0.02022,0.0215,49108575.0,1037260.06923
2025-03-25,0.0215,0.02189,0.01959,0.0206,82515407.0,1700093.83758
2025-03-26,0.0206,0.02114,0.0197,0.02016,77838221.0,1584931.6617
2025-03-27,0.02016,0.02074,0.01994,0.02023,65345281.0,1330099.08008
2025-03-28,0.02023,0.0203,0.01853,0.01901,57696290.0,1118618.96317
2025-03-29,0.01901,0.01903,0.01695,0.01738,135216578.0,2389273.21264
2025-03-30,0.01738,0.01786,0.01685,0.01698,35559612.0,616432.43345
2025-03-31,0.01698,0.01716,0.01538,0.01603,205239116.0,3290403.45468
2025-04-01,0.01603,0.01709,0.01468,0.01529,50288034.0,804497.54227
2025-04-02,0.01529,0.01628,0.01389,0.01389,88987198.0,1336814.61881
2025-04-03,0.01389,0.01458,0.01239,0.01259,66538915.0,884830.20501
2025-04-04,0.01259,0.01378,0.01201,0.01309,123129953.0,1540296.4144
2025-04-05,0.01309,0.01373,0.01269,0.01311,88284314.0,1171826.64446
2025-04-06,0.01311,0.01318,0.01034,0.0108,95491894.0,1131714.47392
2025-04-07,0.0108,0.01112,0.00938,0.0103,136097012.0,1405315.00719
2025-04-08,0.0103,0.01171,0.00942,0.00955,178333901.0,1792967.90865
2025-04-09,0.00955,0.01137,0.00901,0.01086,149683491.0,1503328.95387
2025-04-10,0.01086,0.01288,0.01012,0.01236,233980382.0,2677041.70326
2025-04-11,0.01236,0.01805,0.01214,0.01648,912538291.0,13707256.49294
2025-04-12,0.01648,0.01657,0.01376,0.01391,239935805.0,3645030.18473
2025-04-13,0.01391,0.01416,0.01225,0.01238,109163203.0,1470953.44271
2025-04-14,0.01238,0.01305,0.01172,0.01203,66186234.0,825708.39831
2025-04-15,0.01203,0.01412,0.01162,0.01355,226410366.0,2944799.88029
2025-04-16,0.01355,0.01668,0.01124,0.01138,417498570.0,5908934.97785
2025-04-17,0.01138,0.01197,0.0109,0.01132,203819890.0,2328756.027
2025-04-18,0.01132,0.01139,0.01057,0.01093,59158882.0,654278.4724
2025-04-19,0.01093,0.01297,0.01066,0.01183,143628488.0,1704237.2078
2025-04-20,0.01183,0.0119,0.01108,0.01134,122577813.0,1401424.2058
2025-04-21,0.01134,0.012,0.01107,0.01151,158263686.0,1824671.95112
