timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,3589.58,3589.93,3588.53,3589.68,30.216,108467.09687
2025-09-06 06:00:00,3589.68,3589.68,3588.2,3588.86,50.738,182098.81346
2025-09-06 07:00:00,3588.86,3590.0,3586.41,3590.0,167.587,601355.96854
2025-09-06 08:00:00,3590.0,3593.98,3589.0,3590.41,261.747,940185.62088
2025-09-06 09:00:00,3590.41,3593.29,3589.2,3589.2,230.732,828515.77775
2025-09-06 10:00:00,3589.2,3592.06,3588.9,3591.62,85.783,307999.13191
2025-09-06 11:00:00,3591.62,3592.33,3590.62,3591.77,47.775,171605.30353
2025-09-06 12:00:00,3591.77,3594.0,3591.37,3592.25,252.953,908848.1342
2025-09-06 13:00:00,3592.25,3594.14,3587.01,3593.01,691.354,2483004.79378
2025-09-06 14:00:00,3593.01,3594.91,3592.28,3593.55,89.378,321220.86075
2025-09-06 15:00:00,3593.55,3594.39,3592.15,3593.54,101.499,364755.13418
2025-09-06 16:00:00,3593.54,3599.99,3593.54,3596.69,262.658,944936.30072
2025-09-06 17:00:00,3596.69,3599.3,3594.13,3599.24,111.724,401877.7392
2025-09-06 18:00:00,3599.24,3599.67,3597.79,3598.86,149.348,537530.05196
2025-09-06 19:00:00,3598.86,3599.02,3598.0,3598.67,48.776,175519.98072
2025-09-06 20:00:00,3598.67,3598.71,3596.44,3598.28,50.431,181429.10516
2025-09-06 21:00:00,3598.28,3599.44,3596.27,3596.28,55.257,198846.27545
2025-09-06 22:00:00,3596.28,3598.24,3594.45,3596.63,80.741,290396.19754
2025-09-06 23:00:00,3596.63,3599.09,3596.02,3599.06,88.315,317761.75987
2025-09-07 00:00:00,3599.06,3601.39,3598.79,3601.39,373.848,1345985.40841
2025-09-07 01:00:00,3601.39,3601.52,3599.28,3601.45,76.721,276277.02093
2025-09-07 02:00:00,3601.45,3601.82,3597.77,3597.78,104.438,376040.55725
2025-09-07 03:00:00,3597.78,3597.79,3592.35,3594.92,260.594,936815.28775
2025-09-07 04:00:00,3594.92,3598.0,3594.08,3597.74,136.916,492372.46228
2025-09-07 05:00:00,3597.74,3599.16,3597.24,3599.0,83.523,300552.13671
