timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,203.15,203.25,201.99,202.13,240060.9,48626641.674
2025-09-06 06:00:00,202.13,202.56,202.0,202.35,212866.7,43059696.031
2025-09-06 07:00:00,202.35,203.21,202.28,202.96,179246.2,36355315.043
2025-09-06 08:00:00,202.96,203.48,202.57,203.39,109056.6,22146577.133
2025-09-06 09:00:00,203.39,203.4,202.62,202.63,152408.0,30941634.808
2025-09-06 10:00:00,202.63,203.01,202.31,202.81,151570.0,30718709.597
2025-09-06 11:00:00,202.81,202.85,201.8,202.3,154215.1,31192880.548
2025-09-06 12:00:00,202.3,202.79,202.12,202.2,115117.8,23303315.54
2025-09-06 13:00:00,202.2,202.43,201.25,202.23,455028.2,91798556.948
2025-09-06 14:00:00,202.23,202.56,201.71,201.93,164155.3,33175842.095
2025-09-06 15:00:00,201.93,202.18,200.87,201.13,262931.2,52969434.607
2025-09-06 16:00:00,201.13,202.27,200.63,201.51,386114.3,77754477.531
2025-09-06 17:00:00,201.51,201.7,199.43,200.02,552346.3,110618572.953
2025-09-06 18:00:00,200.02,200.71,199.17,199.95,279025.1,55793638.627
2025-09-06 19:00:00,199.95,200.22,199.29,199.64,150321.1,30035653.876
2025-09-06 20:00:00,199.64,200.74,199.61,200.74,185302.7,37106163.075
2025-09-06 21:00:00,200.74,201.16,200.29,200.71,91118.5,18289838.724
2025-09-06 22:00:00,200.71,201.03,199.94,200.3,94171.1,18874080.107
2025-09-06 23:00:00,200.3,200.97,199.83,200.09,113763.2,22792926.072
2025-09-07 00:00:00,200.09,201.32,200.0,201.1,146037.3,29316894.828
2025-09-07 01:00:00,201.1,203.21,201.03,202.67,425654.7,86111532.019
2025-09-07 02:00:00,202.67,203.03,201.97,202.77,304152.9,61566647.683
2025-09-07 03:00:00,202.77,203.33,202.56,202.85,203332.2,41253542.754
2025-09-07 04:00:00,202.85,203.12,202.29,203.08,161095.9,32655099.236
2025-09-07 05:00:00,203.08,203.27,202.71,202.83,113259.8,22990585.622
2025-09-07 06:00:00,202.83,202.95,202.18,202.28,99673.3,20186360.397
2025-09-07 07:00:00,202.28,203.33,202.21,202.98,136876.0,27761665.998
2025-09-07 08:00:00,202.98,203.97,202.97,203.5,249278.0,50725288.029
2025-09-07 09:00:00,203.5,204.01,202.66,203.14,278260.8,56588562.681
2025-09-07 10:00:00,203.14,203.36,202.8,203.3,95531.3,19404140.36
2025-09-07 11:00:00,203.3,203.96,203.06,203.94,189666.6,38596499.962
2025-09-07 12:00:00,203.94,204.0,203.25,203.75,162638.8,33114057.311
2025-09-07 13:00:00,203.75,203.77,203.05,203.39,112914.3,22963240.806
2025-09-07 14:00:00,203.39,203.97,203.09,203.63,176381.5,35920313.292
2025-09-07 15:00:00,203.63,205.51,203.37,205.08,521771.4,106784075.267
2025-09-07 16:00:00,205.08,205.42,203.32,203.35,403385.8,82397637.902
2025-09-07 17:00:00,203.35,203.63,201.43,201.86,711282.6,143835856.809
2025-09-07 18:00:00,201.86,202.18,201.32,202.0,195427.9,39429866.98
2025-09-07 19:00:00,202.0,203.04,201.75,203.03,337327.7,68271602.507
2025-09-07 20:00:00,203.03,205.0,202.5,204.88,444976.8,90622122.607
2025-09-07 21:00:00,204.88,205.19,204.36,204.63,434560.7,89001762.923
2025-09-07 22:00:00,204.63,207.5,204.28,207.07,835506.8,172057395.649
2025-09-07 23:00:00,207.07,207.94,206.16,206.29,539426.9,111792608.569
2025-09-08 00:00:00,206.29,207.04,205.53,205.59,477354.3,98378325.821
2025-09-08 01:00:00,205.59,207.39,205.51,206.86,425198.5,87824999.801
2025-09-08 02:00:00,206.86,207.87,206.06,207.76,340469.8,70507983.007
2025-09-08 03:00:00,207.76,208.95,207.4,207.59,520131.2,108215761.396
2025-09-08 04:00:00,207.59,208.59,206.88,207.78,340029.0,70641789.183
2025-09-08 05:00:00,207.78,207.91,206.63,207.27,249935.9,51793481.871
2025-09-08 06:00:00,207.27,207.67,206.63,207.02,204438.7,42354658.192
2025-09-08 07:00:00,207.02,208.77,206.93,207.84,506040.7,105346638.803
2025-09-08 08:00:00,207.84,209.39,207.29,208.87,666153.0,138965539.057
2025-09-08 09:00:00,208.87,210.94,208.58,210.84,790720.7,165946529.766
2025-09-08 10:00:00,210.84,215.83,210.35,215.12,2360699.5,503275816.431
2025-09-08 11:00:00,215.12,215.28,212.85,214.25,1026044.3,219450219.198
2025-09-08 12:00:00,214.25,214.89,213.51,214.42,413518.7,88599438.733
2025-09-08 13:00:00,214.42,216.26,212.85,213.3,1166818.9,250440848.913
2025-09-08 14:00:00,213.3,215.74,212.96,215.22,711685.4,152661719.927
2025-09-08 15:00:00,215.22,216.64,214.64,214.96,809324.1,174484991.723
2025-09-08 16:00:00,214.96,215.37,213.74,214.81,758141.5,162610378.099
2025-09-08 17:00:00,214.81,216.85,213.87,215.31,725419.5,156378841.306
2025-09-08 18:00:00,215.31,216.84,214.62,216.55,562578.0,121228433.288
2025-09-08 19:00:00,216.55,216.94,214.63,215.99,616643.7,133026457.121
2025-09-08 20:00:00,215.99,216.06,213.74,214.37,464876.9,99807616.791
2025-09-08 21:00:00,214.37,215.76,214.13,215.03,273071.7,58712556.575
2025-09-08 22:00:00,215.03,215.47,214.32,214.6,197407.2,42413698.581
2025-09-08 23:00:00,214.6,215.16,213.46,214.04,254821.2,54542923.971
2025-09-09 00:00:00,214.04,214.82,212.17,213.12,614272.5,130920957.641
2025-09-09 01:00:00,213.12,213.91,212.1,213.15,301398.6,64170471.109
2025-09-09 02:00:00,213.15,213.45,210.8,211.56,627023.5,132880939.1
2025-09-09 03:00:00,211.56,214.77,211.3,214.55,507183.5,108092361.233
2025-09-09 04:00:00,214.55,215.62,213.85,214.77,519742.9,111643083.251
2025-09-09 05:00:00,214.77,215.36,213.91,215.1,257368.7,55224444.067
2025-09-09 06:00:00,215.1,219.83,214.92,218.41,1350323.4,294544084.06
2025-09-09 07:00:00,218.41,219.76,218.26,219.23,629648.3,137932602.196
2025-09-09 08:00:00,219.23,219.56,218.47,219.02,474332.4,103883493.565
2025-09-09 09:00:00,219.02,219.28,218.55,218.97,299727.2,65614805.113
2025-09-09 10:00:00,218.97,219.16,217.35,217.73,502108.2,109600421.421
2025-09-09 11:00:00,217.73,217.99,216.87,217.16,416585.6,90555544.126
2025-09-09 12:00:00,217.16,218.3,216.46,217.54,556152.2,120943185.643
2025-09-09 13:00:00,217.54,218.37,216.18,217.93,667313.4,144921334.157
2025-09-09 14:00:00,217.93,218.48,213.19,215.45,2244958.1,483506016.572
2025-09-09 15:00:00,215.45,215.77,211.61,212.96,1569094.0,334347978.3
2025-09-09 16:00:00,212.96,214.9,212.89,214.13,772504.5,165251843.067
2025-09-09 17:00:00,214.13,215.71,213.93,214.84,535894.2,115097438.312
2025-09-09 18:00:00,214.84,216.8,214.34,216.3,635656.5,137204049.881
2025-09-09 19:00:00,216.3,216.91,215.7,216.22,368295.9,79677464.737
2025-09-09 20:00:00,216.22,216.29,215.01,216.22,392539.0,84669985.699
2025-09-09 21:00:00,216.22,216.54,215.07,215.12,464302.2,100153076.861
2025-09-09 22:00:00,215.12,217.26,214.88,217.14,376211.9,81376161.971
2025-09-09 23:00:00,217.14,217.77,216.49,217.11,306260.4,66512362.247
2025-09-10 00:00:00,217.11,217.43,214.99,215.12,526613.7,113704384.993
2025-09-10 01:00:00,215.12,216.49,215.04,216.23,297829.7,64266353.729
2025-09-10 02:00:00,216.23,219.61,216.23,219.11,877472.7,191667209.554
2025-09-10 03:00:00,219.11,219.47,218.02,219.15,424882.4,92949622.484
2025-09-10 04:00:00,219.15,219.15,217.74,218.36,255727.1,55857960.199
2025-09-10 05:00:00,218.36,219.36,217.81,218.59,272850.5,59609733.634
2025-09-10 06:00:00,218.59,219.65,217.95,219.17,325604.6,71337583.263
2025-09-10 07:00:00,219.17,222.94,219.01,222.22,1480813.3,327950766.237
2025-09-10 08:00:00,222.22,222.39,220.37,220.72,660593.0,146190713.844
2025-09-10 09:00:00,220.72,221.24,219.87,220.42,352297.5,77727101.45
2025-09-10 10:00:00,220.42,220.6,218.76,219.99,756651.5,166221901.953
2025-09-10 11:00:00,219.99,220.34,218.81,220.15,365152.6,80199519.731
2025-09-10 12:00:00,220.15,224.98,219.61,223.33,1955116.0,435826459.268
2025-09-10 13:00:00,223.33,225.9,222.47,223.98,1831373.4,410535856.62
2025-09-10 14:00:00,223.98,224.99,222.07,222.56,1093970.9,244675356.437
2025-09-10 15:00:00,222.56,224.04,222.56,223.01,487942.0,108965962.823
2025-09-10 16:00:00,223.01,223.82,222.25,223.63,414113.6,92319759.836
2025-09-10 17:00:00,223.63,224.05,221.35,222.52,531534.8,118252949.058
2025-09-10 18:00:00,222.52,223.01,221.14,222.74,587111.5,130330548.57
2025-09-10 19:00:00,222.74,222.82,220.45,221.14,534785.2,118374167.461
2025-09-10 20:00:00,221.14,222.53,220.85,222.42,243833.3,54071824.983
2025-09-10 21:00:00,222.42,223.8,222.22,223.34,392304.4,87544188.724
