timestamp,open,high,low,close,volume,turnover
2025-10-02,0.4223,0.4964,0.2873,0.3171,139228412.0,49671306.9568
2025-10-03,0.3171,0.4246,0.2936,0.3422,68292528.0,23668489.831
2025-10-04,0.3422,0.4314,0.3336,0.3941,88184287.0,34158112.4892
2025-10-05,0.3941,0.4347,0.3512,0.389,90226441.0,35083934.2565
2025-10-06,0.389,3.32,0.3746,2.4056,529282857.0,848319734.558
2025-10-07,2.4056,3.7411,1.7349,3.0036,251028563.0,632948101.2962
2025-10-08,3.0036,5.848,2.95,5.3421,171871244.0,731422328.0989
2025-10-09,5.3421,6.58,4.7113,5.3134,100061723.0,559460402.7469
2025-10-10,5.3134,11.0,5.19,6.6447,76253468.0,517823320.1227
2025-10-11,6.6447,8.4646,3.8095,7.8081,70990986.0,437146470.5141
2025-10-12,7.8081,16.8365,5.826,11.3212,99300261.0,868780118.4423
2025-10-13,11.3212,12.8582,5.4072,5.8,58203702.0,496477954.2376
2025-10-14,5.8,9.9433,5.5,9.1832,53325187.0,410634781.1486
2025-10-15,9.1832,21.3486,8.8218,16.751,52589439.0,844889292.3129
2025-10-16,16.751,22.7898,15.6012,21.3817,29874601.0,569505301.7198
2025-10-17,21.3817,22.4131,11.5,12.7056,30634514.0,523225753.6093
2025-10-18,12.7056,15.0,9.6324,11.4384,25516752.0,302912918.8701
2025-10-19,11.4384,12.55,5.91,6.1601,33034939.0,279811775.3464
2025-10-20,6.1601,6.2072,4.3234,5.1913,33521926.0,173445795.2021
2025-10-21,5.1913,10.4282,5.1117,8.3597,43781239.0,321081457.3706
2025-10-22,8.3597,14.3999,7.6015,13.7134,34765885.0,357163465.1489
