timestamp,open,high,low,close,volume,turnover
2025-10-19 12:00:00,0.16729,0.16765,0.16729,0.16746,761840.0,127572.21431
2025-10-19 12:05:00,0.16746,0.16774,0.16711,0.16713,562074.0,94085.94876
2025-10-19 12:10:00,0.16713,0.16716,0.16661,0.16685,610773.0,101876.92908
2025-10-19 12:15:00,0.16685,0.16697,0.16654,0.1668,601885.0,100366.52012
2025-10-19 12:20:00,0.1668,0.1668,0.1665,0.16674,578221.0,96325.95925
2025-10-19 12:25:00,0.16674,0.16674,0.16628,0.16642,232444.0,38695.09157
2025-10-19 12:30:00,0.16642,0.16699,0.16635,0.16665,513620.0,85583.43706
2025-10-19 12:35:00,0.16665,0.16714,0.16658,0.16694,1145460.0,191198.75188
2025-10-19 12:40:00,0.16694,0.16711,0.16663,0.16663,219473.0,36639.7647
2025-10-19 12:45:00,0.16663,0.16663,0.16623,0.16654,338115.0,56289.75916
2025-10-19 12:50:00,0.16654,0.16687,0.16645,0.16687,186235.0,31036.52248
2025-10-19 12:55:00,0.16687,0.16704,0.16678,0.16703,516463.0,86226.47884
2025-10-19 13:00:00,0.16703,0.16733,0.16673,0.16731,200507.0,33483.36398
2025-10-19 13:05:00,0.16731,0.16742,0.16677,0.16682,524338.0,87572.06878
2025-10-19 13:10:00,0.16682,0.16705,0.16675,0.16701,253878.0,42363.33226
2025-10-19 13:15:00,0.16701,0.16726,0.16692,0.16711,330873.0,55277.45375
2025-10-19 13:20:00,0.16711,0.1674,0.16697,0.16728,709284.0,118573.13891
2025-10-19 13:25:00,0.16728,0.16748,0.16713,0.16732,455379.0,76175.7018
2025-10-19 13:30:00,0.16732,0.16797,0.16729,0.16782,1481166.0,248379.07738
2025-10-19 13:35:00,0.16782,0.16844,0.16766,0.16832,784740.0,131924.05508
2025-10-19 13:40:00,0.16832,0.16873,0.16822,0.16863,687448.0,115832.01558
2025-10-19 13:45:00,0.16863,0.16908,0.16837,0.16888,601887.0,101586.40761
2025-10-19 13:50:00,0.16888,0.16964,0.16859,0.1695,1215209.0,205723.265
2025-10-19 13:55:00,0.1695,0.17013,0.16919,0.16989,2748122.0,466638.10469
2025-10-19 14:00:00,0.16989,0.16999,0.16893,0.16928,3428984.0,580649.78246
2025-10-19 14:05:00,0.16928,0.16973,0.16909,0.16968,954468.0,161668.64704
2025-10-19 14:10:00,0.16968,0.17007,0.16968,0.16984,1017549.0,172888.72713
2025-10-19 14:15:00,0.16984,0.17068,0.16951,0.17067,1005974.0,171080.08945
2025-10-19 14:20:00,0.17067,0.17097,0.17029,0.17062,1989315.0,339660.66278
2025-10-19 14:25:00,0.17062,0.17097,0.17061,0.17094,1551171.0,264958.4452
2025-10-19 14:30:00,0.17094,0.17125,0.17066,0.17073,1713787.0,293054.38135
2025-10-19 14:35:00,0.17073,0.17117,0.17064,0.17086,1677861.0,286795.42209
2025-10-19 14:40:00,0.17086,0.17144,0.17085,0.17133,860104.0,147265.04927
2025-10-19 14:45:00,0.17133,0.17158,0.17125,0.1713,697490.0,119594.6191
2025-10-19 14:50:00,0.1713,0.17222,0.17115,0.17184,1772863.0,304782.38603
2025-10-19 14:55:00,0.17184,0.17205,0.17178,0.1719,654810.0,112526.95604
2025-10-19 15:00:00,0.1719,0.17218,0.17157,0.1719,1032057.0,177391.20175
2025-10-19 15:05:00,0.1719,0.17196,0.17112,0.17123,1222295.0,209453.27449
2025-10-19 15:10:00,0.17123,0.17123,0.17088,0.17089,450744.0,77102.21239
2025-10-19 15:15:00,0.17089,0.17128,0.1708,0.17118,623680.0,106664.78854
2025-10-19 15:20:00,0.17118,0.17146,0.17109,0.17109,448998.0,76931.87395
2025-10-19 15:25:00,0.17109,0.17113,0.17065,0.17083,1682565.0,287422.15771
2025-10-19 15:30:00,0.17083,0.17089,0.17051,0.1707,417525.0,71234.70065
2025-10-19 15:35:00,0.1707,0.17098,0.17057,0.17076,639776.0,109286.95603
2025-10-19 15:40:00,0.17076,0.17087,0.17057,0.1707,1058385.0,180654.9257
2025-10-19 15:45:00,0.1707,0.17088,0.17061,0.17084,440300.0,75169.0008
2025-10-19 15:50:00,0.17084,0.17103,0.1706,0.17072,490738.0,83794.31087
2025-10-19 15:55:00,0.17072,0.17101,0.1706,0.17101,521170.0,89011.71116
2025-10-19 16:00:00,0.17101,0.17109,0.17074,0.17102,491970.0,84095.93902
2025-10-19 16:05:00,0.17102,0.17108,0.17073,0.17104,749797.0,128118.24738
2025-10-19 16:10:00,0.17104,0.17155,0.17104,0.17142,893479.0,153050.12452
2025-10-19 16:15:00,0.17142,0.17178,0.17067,0.17116,1357565.0,232367.45545
2025-10-19 16:20:00,0.17116,0.17116,0.17067,0.17074,322684.0,55125.69721
2025-10-19 16:25:00,0.17074,0.171,0.17043,0.17084,532139.0,90891.08515
2025-10-19 16:30:00,0.17084,0.17099,0.17063,0.17099,594135.0,101442.07638
2025-10-19 16:35:00,0.17099,0.17113,0.17077,0.17113,1144774.0,195661.8225
2025-10-19 16:40:00,0.17113,0.17226,0.17113,0.1721,2074346.0,356395.29613
2025-10-19 16:45:00,0.1721,0.17216,0.17137,0.17155,2165844.0,371847.74111
2025-10-19 16:50:00,0.17155,0.17168,0.17116,0.17119,594832.0,101952.46211
2025-10-19 16:55:00,0.17119,0.17127,0.17107,0.17118,468997.0,80278.2133
2025-10-19 17:00:00,0.17118,0.17198,0.17109,0.17187,1394955.0,239325.02535
2025-10-19 17:05:00,0.17187,0.17292,0.17167,0.17287,2207023.0,380376.25427
2025-10-19 17:10:00,0.17287,0.17308,0.17264,0.17291,2931432.0,506550.01157
2025-10-19 17:15:00,0.17291,0.17345,0.17269,0.17275,5116183.0,885406.13704
2025-10-19 17:20:00,0.17275,0.17286,0.17256,0.17259,2597657.0,448624.01772
2025-10-19 17:25:00,0.17259,0.17259,0.17187,0.1719,1405789.0,242086.84026
2025-10-19 17:30:00,0.1719,0.17206,0.17174,0.17184,827171.0,142214.99395
2025-10-19 17:35:00,0.17184,0.17193,0.17134,0.17137,391973.0,67273.42824
2025-10-19 17:40:00,0.17137,0.17161,0.17124,0.17161,260831.0,44719.50814
2025-10-19 17:45:00,0.17161,0.17161,0.17123,0.17134,425517.0,72932.64482
2025-10-19 17:50:00,0.17134,0.17142,0.17112,0.1714,355505.0,60886.53924
2025-10-19 17:55:00,0.1714,0.1714,0.17121,0.17131,1001121.0,171488.62399
2025-10-19 18:00:00,0.17131,0.1716,0.17124,0.17124,2074846.0,355689.78975
2025-10-19 18:05:00,0.17124,0.17161,0.17108,0.17108,893996.0,153210.11445
2025-10-19 18:10:00,0.17108,0.17136,0.17108,0.17126,797881.0,136642.6662
2025-10-19 18:15:00,0.17126,0.17134,0.17105,0.1711,708907.0,121324.39379
2025-10-19 18:20:00,0.1711,0.17159,0.17099,0.17141,1185598.0,202912.43704
2025-10-19 18:25:00,0.17141,0.17148,0.1713,0.17141,513165.0,87954.92189
2025-10-19 18:30:00,0.17141,0.17165,0.17111,0.1712,550553.0,94389.01649
2025-10-19 18:35:00,0.1712,0.17151,0.1712,0.17151,193291.0,33110.23272
2025-10-19 18:40:00,0.17151,0.17194,0.17142,0.17192,420401.0,72215.3898
2025-10-19 18:45:00,0.17192,0.17196,0.17174,0.17193,293602.0,50448.00093
2025-10-19 18:50:00,0.17193,0.17197,0.17175,0.17195,386634.0,66451.33865
2025-10-19 18:55:00,0.17195,0.17216,0.17195,0.17204,860593.0,148073.02391
2025-10-19 19:00:00,0.17204,0.17204,0.17152,0.1716,651653.0,111873.13186
2025-10-19 19:05:00,0.1716,0.17161,0.17129,0.1714,582921.0,99904.26131
2025-10-19 19:10:00,0.1714,0.17172,0.17109,0.17164,629112.0,107780.49018
2025-10-19 19:15:00,0.17164,0.17188,0.17149,0.17172,416644.0,71509.17911
2025-10-19 19:20:00,0.17172,0.17193,0.17169,0.17193,306899.0,52715.8491
2025-10-19 19:25:00,0.17193,0.17202,0.17179,0.17182,196377.0,33755.27407
2025-10-19 19:30:00,0.17182,0.17205,0.17174,0.17185,651950.0,112050.20806
2025-10-19 19:35:00,0.17185,0.17211,0.17175,0.17201,703439.0,120916.43899
2025-10-19 19:40:00,0.17201,0.17203,0.17189,0.17198,439526.0,75580.98905
2025-10-19 19:45:00,0.17198,0.17198,0.17152,0.17167,399026.0,68518.62222
2025-10-19 19:50:00,0.17167,0.17197,0.17166,0.1719,187207.0,32167.89282
2025-10-19 19:55:00,0.1719,0.1719,0.17167,0.17179,438521.0,75320.74697
2025-10-19 20:00:00,0.17179,0.17181,0.17154,0.17178,578986.0,99417.53149
2025-10-19 20:05:00,0.17178,0.17214,0.17176,0.17193,712045.0,122477.14252
2025-10-19 20:10:00,0.17193,0.17208,0.17174,0.17175,502503.0,86370.37137
2025-10-19 20:15:00,0.17175,0.17201,0.17164,0.17164,513365.0,88211.73883
2025-10-19 20:20:00,0.17164,0.17201,0.17164,0.17201,331407.0,56970.19264
2025-10-19 20:25:00,0.17201,0.17213,0.17196,0.17213,242767.0,41765.26489
2025-10-19 20:30:00,0.17213,0.17218,0.17176,0.17193,273625.0,47044.36437
2025-10-19 20:35:00,0.17193,0.172,0.17179,0.17192,296638.0,50992.57566
2025-10-19 20:40:00,0.17192,0.17218,0.17192,0.17218,595275.0,102410.80957
2025-10-19 20:45:00,0.17218,0.17244,0.17209,0.17216,527163.0,90828.32648
2025-10-19 20:50:00,0.17216,0.17227,0.17207,0.17223,173724.0,29910.56955
2025-10-19 20:55:00,0.17223,0.17244,0.17218,0.17224,206265.0,35535.30042
2025-10-19 21:00:00,0.17224,0.17225,0.17196,0.17213,229872.0,39558.32184
2025-10-19 21:05:00,0.17213,0.17213,0.17177,0.17182,423567.0,72815.65978
2025-10-19 21:10:00,0.17182,0.17191,0.1714,0.17154,1084030.0,186051.84154
2025-10-19 21:15:00,0.17154,0.1716,0.17128,0.17136,440914.0,75578.14809
2025-10-19 21:20:00,0.17136,0.17138,0.17088,0.17108,464235.0,79430.72423
2025-10-19 21:25:00,0.17108,0.17114,0.1706,0.17077,1272292.0,217338.86786
2025-10-19 21:30:00,0.17077,0.17078,0.17055,0.17076,223844.0,38199.01364
2025-10-19 21:35:00,0.17076,0.17106,0.17071,0.17093,370500.0,63300.9489
2025-10-19 21:40:00,0.17093,0.17098,0.17083,0.17084,218344.0,37319.15497
2025-10-19 21:45:00,0.17084,0.17129,0.17084,0.1712,313819.0,53679.31292
2025-10-19 21:50:00,0.1712,0.17124,0.17107,0.17107,247367.0,42351.09448
2025-10-19 21:55:00,0.17107,0.17125,0.17095,0.17125,320934.0,54918.42124
2025-10-19 22:00:00,0.17125,0.17174,0.17125,0.17147,1054623.0,180836.25685
2025-10-19 22:05:00,0.17147,0.1717,0.17129,0.17168,523249.0,89737.15323
