timestamp,open,high,low,close,volume,turnover
2023-01-27,23005.5,23515.5,22523.0,23066.0,156010.669,3591327453.4125
2023-01-28,23066.0,23193.0,22874.0,23022.0,44468.238,1023166163.2745
2023-01-29,23022.0,23966.0,22962.0,23737.5,153694.093,3612952190.0755
2023-01-30,23737.5,23799.5,22480.5,22830.5,177328.745,4097042155.019
2023-01-31,22830.5,23375.0,22723.0,23130.0,117969.48,2713521388.465
2023-02-01,23130.0,23866.0,22755.0,23729.5,167442.623,3893625198.2845
2023-02-02,23729.5,24280.0,23360.0,23495.5,183609.406,4375369902.1635
2023-02-03,23495.5,23723.0,23203.0,23433.5,118629.253,2782902043.51
2023-02-04,23433.5,23587.5,23260.5,23323.5,47655.117,1115289656.949
2023-02-05,23323.5,23434.5,22760.0,22934.0,96929.849,2237306439.568
2023-02-06,22934.0,23165.0,22612.5,22763.5,102631.632,2349669091.5095
2023-02-07,22763.5,23363.0,22749.5,23244.5,123637.716,2848507284.3645
2023-02-08,23244.5,23462.5,22669.0,22959.0,103272.766,2377438172.117
2023-02-09,22959.0,23011.0,21698.0,21802.0,205064.908,4581210558.543
2023-02-10,21802.0,21939.5,21431.1,21624.2,126276.354,2742615991.8549
2023-02-11,21624.2,21890.0,21602.5,21847.1,52099.136,1131103724.3601
2023-02-12,21847.1,22079.0,21625.3,21776.9,78110.435,1707507588.9157
2023-02-13,21776.9,21887.0,21327.5,21768.0,129526.994,2801223867.0641
2023-02-14,21768.0,22310.7,21514.2,22184.1,178668.135,3919136665.9131
2023-02-15,22184.1,24428.9,22032.0,24330.3,250860.078,5808725359.147
2023-02-16,24330.3,25296.1,23505.0,23515.5,286770.916,7046553002.1884
2023-02-17,23515.5,25043.9,23340.0,24578.0,285178.286,6883618742.5789
2023-02-18,24578.0,24886.6,24427.4,24637.9,80547.124,1983493608.6374
2023-02-19,24637.9,25197.5,24168.8,24266.9,157719.502,3889843124.8681
2023-02-20,24266.9,25149.6,23816.7,24853.5,182022.465,4490657723.0957
2023-02-21,24853.5,25295.0,24152.0,24455.5,207542.391,5117621335.5789
2023-02-22,24455.5,24476.0,23570.3,24180.2,205335.381,4922122712.9251
2023-02-23,24180.2,24602.9,23590.5,23936.4,205216.569,4938993866.4704
2023-02-24,23936.4,24130.0,22800.0,23185.1,197117.907,4623706697.7721
2023-02-25,23185.1,23212.8,22712.3,23154.8,81103.536,1865580631.899
