timestamp,open,high,low,close,volume,turnover
2025-10-02 03:30:00,1.2116,1.2117,1.2038,1.205,848994.9,1025124.47453
2025-10-02 04:00:00,1.205,1.2067,1.2,1.2054,517768.6,623347.01538
2025-10-02 04:30:00,1.2054,1.2135,1.2025,1.2121,430015.5,519269.21274
2025-10-02 05:00:00,1.2121,1.2206,1.2078,1.2188,425548.9,516557.79433
2025-10-02 05:30:00,1.2188,1.2229,1.2108,1.2132,526912.1,640785.5845
2025-10-02 06:00:00,1.2132,1.2223,1.2101,1.2206,480218.7,583807.53717
2025-10-02 06:30:00,1.2206,1.2258,1.2098,1.2121,1497708.4,1826039.76992
2025-10-02 07:00:00,1.2121,1.2134,1.201,1.2033,620826.7,748535.64227
2025-10-02 07:30:00,1.2033,1.2036,1.194,1.1958,583071.4,698926.74963
2025-10-02 08:00:00,1.1958,1.2044,1.1958,1.2027,712474.6,855209.00416
2025-10-02 08:30:00,1.2027,1.2032,1.1973,1.1989,267888.2,321473.25161
2025-10-02 09:00:00,1.1989,1.201,1.195,1.2009,219278.9,262548.1738
2025-10-02 09:30:00,1.2009,1.2029,1.1977,1.1999,317346.9,380900.77856
2025-10-02 10:00:00,1.1999,1.2029,1.1925,1.1937,334480.3,400485.71187
2025-10-02 10:30:00,1.1937,1.1994,1.192,1.198,553425.9,661380.49666
2025-10-02 11:00:00,1.198,1.2039,1.1959,1.1996,408494.8,490102.03664
2025-10-02 11:30:00,1.1996,1.2081,1.1989,1.2053,321907.6,387843.36947
2025-10-02 12:00:00,1.2053,1.2137,1.2047,1.2136,508457.7,615321.82375
2025-10-02 12:30:00,1.2136,1.216,1.2076,1.2144,660557.1,800644.7001
2025-10-02 13:00:00,1.2144,1.2189,1.2035,1.2188,1112099.4,1347753.32489
2025-10-02 13:30:00,1.2188,1.2353,1.2167,1.2288,1585418.7,1943741.95913
2025-10-02 14:00:00,1.2288,1.2302,1.2181,1.2207,1086694.2,1330052.56247
2025-10-02 14:30:00,1.2207,1.2248,1.1986,1.2062,1810792.7,2188786.48297
2025-10-02 15:00:00,1.2062,1.2114,1.1964,1.2015,1424982.9,1714942.30783
2025-10-02 15:30:00,1.2015,1.2266,1.1969,1.2241,1355325.8,1645259.65812
2025-10-02 16:00:00,1.2241,1.2337,1.2187,1.2217,1921542.4,2356595.14606
2025-10-02 16:30:00,1.2217,1.2248,1.2121,1.2188,793245.3,965349.71372
2025-10-02 17:00:00,1.2188,1.2253,1.2141,1.2252,748399.9,912493.2952
2025-10-02 17:30:00,1.2252,1.2391,1.2208,1.234,1029229.9,1267721.8958
2025-10-02 18:00:00,1.234,1.245,1.2333,1.2439,681298.3,844708.45557
2025-10-02 18:30:00,1.2439,1.2444,1.2347,1.2357,887589.3,1100790.89931
2025-10-02 19:00:00,1.2357,1.3186,1.2353,1.3016,10421849.1,13419225.25803
2025-10-02 19:30:00,1.3016,1.3026,1.2804,1.2891,1872194.7,2412911.59193
2025-10-02 20:00:00,1.2891,1.2998,1.2692,1.2712,1500483.8,1925781.2133
2025-10-02 20:30:00,1.2712,1.2851,1.2652,1.2848,995307.5,1268801.02411
2025-10-02 21:00:00,1.2848,1.2918,1.2786,1.2918,684203.2,880857.1607
2025-10-02 21:30:00,1.2918,1.2995,1.274,1.2948,1231577.4,1587521.18423
2025-10-02 22:00:00,1.2948,1.3046,1.2897,1.2931,1222062.7,1583988.36721
2025-10-02 22:30:00,1.2931,1.3051,1.291,1.2994,918258.3,1192674.83913
2025-10-02 23:00:00,1.2994,1.2996,1.2856,1.2863,485042.8,626616.15703
2025-10-02 23:30:00,1.2863,1.3043,1.2852,1.2992,679945.7,879796.90076
2025-10-03 00:00:00,1.2992,1.3001,1.276,1.2847,941539.8,1208131.31247
2025-10-03 00:30:00,1.2847,1.2852,1.2732,1.2774,463163.8,591900.49629
2025-10-03 01:00:00,1.2774,1.2832,1.2696,1.2731,742473.3,947270.27589
2025-10-03 01:30:00,1.2731,1.2774,1.264,1.2658,378140.4,480233.3649
2025-10-03 02:00:00,1.2658,1.272,1.2615,1.2648,545805.0,691072.57489
2025-10-03 02:30:00,1.2648,1.2755,1.2639,1.2724,928799.6,1179882.77232
2025-10-03 03:00:00,1.2724,1.2822,1.2699,1.276,909691.4,1162009.42137
2025-10-03 03:30:00,1.276,1.2794,1.256,1.2622,1262138.2,1597768.05262
2025-10-03 04:00:00,1.2622,1.2681,1.2592,1.2635,621442.1,784666.78377
2025-10-03 04:30:00,1.2635,1.2662,1.2573,1.2662,661768.4,834529.51795
2025-10-03 05:00:00,1.2662,1.2675,1.2569,1.2577,446961.9,563284.51001
2025-10-03 05:30:00,1.2577,1.2591,1.2473,1.2498,930862.7,1164917.08985
2025-10-03 06:00:00,1.2498,1.2505,1.2451,1.2463,406500.0,507223.93397
2025-10-03 06:30:00,1.2463,1.2504,1.2418,1.2504,538645.8,671003.2627
2025-10-03 07:00:00,1.2504,1.2508,1.2405,1.2405,385627.7,479811.00443
2025-10-03 07:30:00,1.2405,1.2451,1.2401,1.243,354799.3,440896.94799
2025-10-03 08:00:00,1.243,1.2446,1.2343,1.2429,702605.8,871009.92763
2025-10-03 08:30:00,1.2429,1.2464,1.2361,1.2423,1144872.6,1420568.12452
2025-10-03 09:00:00,1.2423,1.2439,1.2368,1.2426,647112.1,803193.30858
2025-10-03 09:30:00,1.2426,1.2491,1.2381,1.2484,420536.6,522772.21559
2025-10-03 10:00:00,1.2484,1.2488,1.2398,1.2426,408434.0,507660.56507
2025-10-03 10:30:00,1.2426,1.2446,1.2391,1.241,474974.3,589748.87445
2025-10-03 11:00:00,1.241,1.2416,1.2288,1.2346,996470.0,1230078.67363
2025-10-03 11:30:00,1.2346,1.2369,1.2315,1.232,307735.4,380043.26048
2025-10-03 12:00:00,1.232,1.2386,1.2308,1.2374,437856.8,540790.63827
2025-10-03 12:30:00,1.2374,1.2439,1.2368,1.2398,561731.4,696984.89272
2025-10-03 13:00:00,1.2398,1.246,1.2306,1.2446,608747.2,753410.04888
2025-10-03 13:30:00,1.2446,1.2466,1.2378,1.2413,650761.1,808227.50126
2025-10-03 14:00:00,1.2413,1.2416,1.2327,1.2396,827216.8,1024012.60512
2025-10-03 14:30:00,1.2396,1.2543,1.2355,1.2492,1416314.5,1763348.30445
2025-10-03 15:00:00,1.2492,1.2546,1.2382,1.2408,1521277.9,1893949.91954
2025-10-03 15:30:00,1.2408,1.2711,1.2407,1.2687,1206486.4,1516142.00308
2025-10-03 16:00:00,1.2687,1.278,1.2583,1.266,2114295.5,2681364.38691
2025-10-03 16:30:00,1.266,1.2827,1.2601,1.2615,2194904.8,2797314.75859
2025-10-03 17:00:00,1.2615,1.2615,1.2209,1.2453,4776428.1,5935474.50438
2025-10-03 17:30:00,1.2453,1.2536,1.2307,1.2342,1361526.8,1688575.46939
2025-10-03 18:00:00,1.2342,1.2495,1.2298,1.2455,1125253.0,1395453.17173
2025-10-03 18:30:00,1.2455,1.2506,1.2416,1.2504,449981.8,560978.78215
2025-10-03 19:00:00,1.2504,1.2552,1.2347,1.2419,4403232.5,5483172.99875
2025-10-03 19:30:00,1.2419,1.2437,1.2336,1.2388,902002.3,1117348.1056
2025-10-03 20:00:00,1.2388,1.2389,1.2196,1.235,3222554.6,3959314.83212
2025-10-03 20:30:00,1.235,1.2441,1.235,1.2441,732576.9,908129.42174
2025-10-03 21:00:00,1.2441,1.2455,1.2342,1.2394,597238.3,740284.75195
2025-10-03 21:30:00,1.2394,1.2404,1.2339,1.2354,226985.8,280570.01719
2025-10-03 22:00:00,1.2354,1.2413,1.2354,1.2381,450289.2,557699.73206
2025-10-03 22:30:00,1.2381,1.2406,1.2349,1.2359,200348.2,248016.33854
2025-10-03 23:00:00,1.2359,1.2359,1.2284,1.2312,506813.1,624306.36878
2025-10-03 23:30:00,1.2312,1.2357,1.23,1.2313,379069.4,467271.03392
2025-10-04 00:00:00,1.2313,1.236,1.2273,1.2273,690342.5,850453.06529
2025-10-04 00:30:00,1.2273,1.2292,1.2254,1.2275,403245.6,495008.53476
2025-10-04 01:00:00,1.2275,1.2276,1.2168,1.2232,1099771.9,1343119.9921
2025-10-04 01:30:00,1.2232,1.2243,1.2133,1.2173,697665.2,849923.98415
2025-10-04 02:00:00,1.2173,1.2243,1.2109,1.215,886327.6,1077096.03107
2025-10-04 02:30:00,1.215,1.2175,1.2094,1.2138,412337.6,500351.86623
2025-10-04 03:00:00,1.2138,1.2161,1.2081,1.2153,426560.1,517028.80154
2025-10-04 03:30:00,1.2153,1.2186,1.2141,1.215,357751.3,435103.86884
2025-10-04 04:00:00,1.215,1.2182,1.2126,1.213,173199.8,210399.58357
2025-10-04 04:30:00,1.213,1.2169,1.2112,1.214,209977.2,254965.96397
2025-10-04 05:00:00,1.214,1.218,1.2133,1.216,539573.7,656359.12349
2025-10-04 05:30:00,1.216,1.2186,1.2125,1.2172,451313.5,548739.70634
2025-10-04 06:00:00,1.2172,1.2257,1.2157,1.2219,487474.4,595046.31696
2025-10-04 06:30:00,1.2219,1.2256,1.2205,1.2231,300665.9,367784.86103
2025-10-04 07:00:00,1.2231,1.2244,1.2161,1.2175,347974.9,424548.95005
2025-10-04 07:30:00,1.2175,1.2204,1.2131,1.2161,306298.5,372675.82095
2025-10-04 08:00:00,1.2161,1.2189,1.2118,1.2143,354979.3,431436.59172
2025-10-04 08:30:00,1.2143,1.215,1.2088,1.2113,332991.4,403493.97162
2025-10-04 09:00:00,1.2113,1.2164,1.2092,1.2151,162247.8,196924.71121
2025-10-04 09:30:00,1.2151,1.2152,1.2031,1.2043,749638.1,905976.48766
2025-10-04 10:00:00,1.2043,1.2105,1.2038,1.2082,340839.7,411447.14389
2025-10-04 10:30:00,1.2082,1.2082,1.1971,1.2005,1000051.9,1200159.32392
2025-10-04 11:00:00,1.2005,1.2054,1.1969,1.2017,500129.2,600929.32714
2025-10-04 11:30:00,1.2017,1.206,1.2001,1.2018,583676.7,702592.69862
2025-10-04 12:00:00,1.2018,1.2039,1.1995,1.2019,492002.9,591168.15258
2025-10-04 12:30:00,1.2019,1.2037,1.1972,1.1977,205082.7,246196.40923
2025-10-04 13:00:00,1.1977,1.2111,1.1974,1.2065,823979.8,994269.92733
2025-10-04 13:30:00,1.2065,1.2126,1.2044,1.2063,531873.4,643229.24859
2025-10-04 14:00:00,1.2063,1.2143,1.205,1.2085,375540.7,454222.90267
2025-10-04 14:30:00,1.2085,1.2093,1.1933,1.1933,970531.3,1164371.96677
2025-10-04 15:00:00,1.1933,1.1986,1.183,1.1851,2013934.3,2398472.34398
2025-10-04 15:30:00,1.1851,1.1949,1.1848,1.1899,881710.4,1048339.09539
2025-10-04 16:00:00,1.1899,1.1938,1.1853,1.1882,687398.8,817836.83275
2025-10-04 16:30:00,1.1882,1.1982,1.1882,1.1953,558325.5,666640.67672
2025-10-04 17:00:00,1.1953,1.2004,1.1941,1.1993,398594.0,477293.47414
2025-10-04 17:30:00,1.1993,1.2008,1.1927,1.197,456720.6,546517.0061
2025-10-04 18:00:00,1.197,1.1977,1.1934,1.1958,378449.1,452404.32849
2025-10-04 18:30:00,1.1958,1.1963,1.1908,1.1925,250289.8,298556.8161
2025-10-04 19:00:00,1.1925,1.1986,1.1922,1.1976,170743.1,204226.48769
2025-10-04 19:30:00,1.1976,1.2068,1.1973,1.2047,465063.7,558925.62733
2025-10-04 20:00:00,1.2047,1.2085,1.2036,1.2052,283902.9,342385.74696
2025-10-04 20:30:00,1.2052,1.2056,1.2013,1.202,252046.7,303160.25697
2025-10-04 21:00:00,1.202,1.2091,1.2008,1.2084,339432.6,408945.49539
2025-10-04 21:30:00,1.2084,1.21,1.2024,1.2035,280143.7,338234.78034
2025-10-04 22:00:00,1.2035,1.2063,1.2008,1.2038,153076.1,184251.20269
2025-10-04 22:30:00,1.2038,1.2071,1.2027,1.2027,167194.0,201425.99942
2025-10-04 23:00:00,1.2027,1.2046,1.1998,1.2039,126912.0,152503.26397
2025-10-04 23:30:00,1.2039,1.2056,1.2006,1.2013,146649.4,176443.27668
2025-10-05 00:00:00,1.2013,1.2061,1.2002,1.2055,209398.7,251709.89988
2025-10-05 00:30:00,1.2055,1.2055,1.1924,1.1934,490949.5,587692.86068
2025-10-05 01:00:00,1.1934,1.2002,1.1934,1.1994,174817.0,209290.21187
2025-10-05 01:30:00,1.1994,1.2014,1.1971,1.1986,282681.5,338883.21197
2025-10-05 02:00:00,1.1986,1.1994,1.1953,1.1974,328303.1,392921.03379
