timestamp,open,high,low,close,volume,turnover
2025-09-27,0.9155,0.9994,0.6853,0.8086,22093558.0,18774064.178
2025-09-28,0.8086,1.2271,0.7704,0.9688,64147967.0,61932911.3114
2025-09-29,0.9688,1.285,0.8127,1.256,59823000.0,61181683.4866
2025-09-30,1.256,1.3333,0.826,0.9232,41372080.0,40329417.0022
2025-10-01,0.9232,1.2627,0.8576,1.0284,44838786.0,49414530.605
2025-10-02,1.0284,1.1596,0.8883,0.9163,17815623.0,17997298.0344
2025-10-03,0.9163,0.9653,0.8787,0.9404,11711753.0,10839892.6578
2025-10-04,0.9404,0.9536,0.81,0.8532,13800982.0,12038712.2728
2025-10-05,0.8532,0.8992,0.8172,0.8288,9308072.0,7904939.0088
2025-10-06,0.8288,1.0329,0.8188,0.9073,11438042.0,10205286.9554
2025-10-07,0.9073,1.031,0.778,0.8438,11589532.0,10255963.3542
2025-10-08,0.8438,0.985,0.8388,0.9468,11110021.0,10402624.9292
2025-10-09,0.9468,1.0996,0.8644,0.9156,12180594.0,11693210.6017
2025-10-10,0.9156,0.9605,0.8039,0.8324,9840796.0,8543323.8999
2025-10-11,0.8324,0.9487,0.8094,0.839,4855755.0,4194861.2157
2025-10-12,0.839,0.9127,0.8,0.8278,4576954.0,3862127.0865
2025-10-13,0.8278,0.8843,0.7681,0.8782,5345863.0,4313832.0737
2025-10-14,0.8782,0.8882,0.7725,0.8352,3982432.0,3288816.0737
2025-10-15,0.8352,1.026,0.7755,0.954,7157446.0,6319348.9792
2025-10-16,0.954,1.0898,0.9205,1.0222,14146356.0,14025874.0358
2025-10-17,1.0222,1.261,0.8983,1.1967,20232855.0,22491221.1402
2025-10-18,1.1967,1.287,1.107,1.1172,10956732.0,13087397.5969
2025-10-19,1.1172,1.59,1.0933,1.4241,23874165.0,33281835.2701
2025-10-20,1.4241,1.598,1.3721,1.4349,13701691.0,20240728.928
2025-10-21,1.4349,2.8602,1.3434,1.6375,100601470.0,202579767.193
2025-10-22,1.6375,2.0661,1.606,1.8165,32615799.0,58487657.6624
