timestamp,open,high,low,close,volume,turnover
2025-09-06 05:00:00,110829.2,110833.2,110646.4,110674.8,742.977,82263456.9103
2025-09-06 06:00:00,110674.8,110770.8,110652.8,110697.2,438.292,48521957.3164
2025-09-06 07:00:00,110697.2,110771.0,110691.0,110771.0,382.678,42381082.7743
2025-09-06 08:00:00,110771.0,110903.0,110710.7,110883.5,655.868,72677144.7009
2025-09-06 09:00:00,110883.5,110883.5,110630.0,110651.0,692.833,76717034.4082
2025-09-06 10:00:00,110651.0,110755.8,110613.9,110730.2,470.148,52046462.0265
2025-09-06 11:00:00,110730.2,110830.5,110604.2,110725.5,621.71,68814010.8936
2025-09-06 12:00:00,110725.5,110850.1,110691.0,110775.2,503.491,55776430.8452
2025-09-06 13:00:00,110775.2,110896.5,110757.0,110880.2,617.097,68390129.5506
2025-09-06 14:00:00,110880.2,110932.6,110713.4,110749.5,602.7,66792839.5513
2025-09-06 15:00:00,110749.5,110794.5,110300.0,110339.4,1865.892,206181040.5495
2025-09-06 16:00:00,110339.4,110363.0,109888.0,110201.6,5211.916,573892098.2841
2025-09-06 17:00:00,110201.6,110224.9,109931.4,110090.6,1029.419,113330513.6395
2025-09-06 18:00:00,110090.6,110243.1,110000.0,110181.1,1278.78,140813059.3155
2025-09-06 19:00:00,110181.1,110210.8,109947.2,110000.0,677.324,74576358.045
2025-09-06 20:00:00,110000.0,110130.0,109984.3,110130.0,759.953,83638195.2417
2025-09-06 21:00:00,110130.0,110176.0,110028.6,110158.7,571.529,62941199.2207
2025-09-06 22:00:00,110158.7,110195.2,110024.3,110124.7,443.244,48806033.8621
2025-09-06 23:00:00,110124.7,110234.4,110053.2,110131.5,377.61,41598306.6265
2025-09-07 00:00:00,110131.5,110335.7,110119.4,110301.9,828.22,91299369.9351
2025-09-07 01:00:00,110301.9,110552.8,110274.4,110507.4,1313.343,145027771.2836
2025-09-07 02:00:00,110507.4,110666.4,110393.4,110610.7,1253.018,138476738.2022
2025-09-07 03:00:00,110610.7,110723.9,110545.1,110595.6,819.829,90692331.1921
2025-09-07 04:00:00,110595.6,110598.1,110454.9,110534.7,696.766,77007933.7548
2025-09-07 05:00:00,110534.7,110666.0,110534.7,110624.0,551.77,61028428.1356
2025-09-07 06:00:00,110624.0,110633.3,110427.2,110469.7,724.574,80080243.1515
2025-09-07 07:00:00,110469.7,110873.7,110416.9,110715.8,1996.283,220829996.3347
2025-09-07 08:00:00,110715.8,111317.7,110673.1,111021.7,3569.042,396395614.9067
2025-09-07 09:00:00,111021.7,111200.0,110833.8,111065.7,1408.723,156408977.7122
2025-09-07 10:00:00,111065.7,111186.4,110985.0,111162.8,588.431,65358741.2954
2025-09-07 11:00:00,111162.8,111248.3,111128.0,111248.3,760.899,84610314.4035
2025-09-07 12:00:00,111248.3,111250.0,111020.8,111076.7,935.537,103944245.5762
2025-09-07 13:00:00,111076.7,111197.0,110994.4,111174.7,469.854,52198317.2298
2025-09-07 14:00:00,111174.7,111365.0,111012.5,111093.8,1141.864,126957418.3772
2025-09-07 15:00:00,111093.8,111335.7,111056.6,111290.0,754.67,83938067.7771
2025-09-07 16:00:00,111290.0,111336.8,111118.5,111160.0,608.802,67713295.8621
2025-09-07 17:00:00,111160.0,111206.5,110835.0,110929.5,1814.222,201340794.8954
2025-09-07 18:00:00,110929.5,111030.8,110812.4,111009.9,571.482,63386528.9066
2025-09-07 19:00:00,111009.9,111260.9,110992.3,111220.1,1180.53,131223174.8867
2025-09-07 20:00:00,111220.1,111333.0,111099.1,111282.0,1078.909,119990080.6146
2025-09-07 21:00:00,111282.0,111293.8,111001.9,111001.9,557.984,62025616.4123
2025-09-07 22:00:00,111001.9,111310.0,110952.5,111206.0,1048.037,116480760.0266
2025-09-07 23:00:00,111206.0,111558.0,111012.3,111086.7,2058.702,229193203.8469
2025-09-08 00:00:00,111086.7,111246.5,110575.6,110767.7,4332.417,480390671.3716
2025-09-08 01:00:00,110767.7,110960.0,110648.8,110847.0,3282.668,363795862.4544
2025-09-08 02:00:00,110847.0,111346.4,110555.3,111190.0,1684.762,186952477.7402
