timestamp,open,high,low,close,volume,turnover
2025-09-27 01:00:00,45.436,45.477,44.63,44.744,172767.41,7778373.43179
2025-09-27 01:30:00,44.744,44.822,44.576,44.813,76903.3,3437974.62055
2025-09-27 02:00:00,44.813,44.894,44.352,44.416,85786.58,3821079.70233
2025-09-27 02:30:00,44.416,44.58,44.265,44.271,41835.89,1857748.54283
2025-09-27 03:00:00,44.271,44.448,43.928,44.416,136334.46,6010777.00474
2025-09-27 03:30:00,44.416,44.564,43.864,43.869,100853.43,4459812.63047
2025-09-27 04:00:00,43.869,44.221,43.65,44.218,189742.72,8326190.54968
2025-09-27 04:30:00,44.218,44.239,43.862,44.22,65512.96,2889063.84869
2025-09-27 05:00:00,44.22,44.274,43.988,44.162,65799.57,2903594.65811
2025-09-27 05:30:00,44.162,44.746,44.138,44.704,113448.0,5048678.81421
2025-09-27 06:00:00,44.704,44.829,44.454,44.808,101716.13,4542129.92672
2025-09-27 06:30:00,44.808,44.833,44.61,44.818,39170.88,1753082.33826
2025-09-27 07:00:00,44.818,44.947,44.501,44.525,70057.86,3138487.30949
2025-09-27 07:30:00,44.525,44.588,44.361,44.513,61178.48,2720774.98549
2025-09-27 08:00:00,44.513,44.603,44.24,44.384,90916.87,4037615.31448
2025-09-27 08:30:00,44.384,44.384,43.529,43.535,211428.06,9273891.10694
2025-09-27 09:00:00,43.535,43.636,43.067,43.353,290649.16,12590323.25491
2025-09-27 09:30:00,43.353,43.773,43.224,43.661,230259.09,10028766.26573
2025-09-27 10:00:00,43.661,43.661,43.344,43.418,45280.04,1969947.00682
2025-09-27 10:30:00,43.418,43.932,43.418,43.829,81967.24,3583314.3764
2025-09-27 11:00:00,43.829,44.066,43.799,44.039,75218.79,3307336.67409
2025-09-27 11:30:00,44.039,44.083,43.689,43.708,57907.01,2541846.77575
2025-09-27 12:00:00,43.708,43.749,43.332,43.449,95129.26,4140368.79572
2025-09-27 12:30:00,43.449,44.165,43.337,44.016,148847.23,6520786.51247
2025-09-27 13:00:00,44.016,44.702,43.962,44.658,186180.55,8267366.85767
2025-09-27 13:30:00,44.658,45.847,44.525,45.063,345047.33,15606276.17138
2025-09-27 14:00:00,45.063,45.493,44.975,45.052,134568.32,6079755.91776
2025-09-27 14:30:00,45.052,45.283,44.842,45.016,87549.2,3944769.13897
2025-09-27 15:00:00,45.016,45.299,44.658,45.191,83642.84,3764016.50266
2025-09-27 15:30:00,45.191,45.875,45.061,45.795,198246.43,9038393.21065
2025-09-27 16:00:00,45.795,45.858,45.421,45.517,187833.59,8560744.5801
2025-09-27 16:30:00,45.517,45.8,45.238,45.399,82283.97,3745079.72397
2025-09-27 17:00:00,45.399,45.46,45.103,45.316,52951.48,2397637.63757
2025-09-27 17:30:00,45.316,45.956,45.273,45.92,92556.93,4223803.59332
2025-09-27 18:00:00,45.92,45.941,45.435,45.669,81591.23,3726978.83845
2025-09-27 18:30:00,45.669,45.719,45.334,45.494,29166.92,1326340.69797
2025-09-27 19:00:00,45.494,45.617,45.189,45.608,47022.59,2132530.76314
2025-09-27 19:30:00,45.608,45.733,45.392,45.656,59703.32,2717639.60735
2025-09-27 20:00:00,45.656,46.0,45.6,45.941,163398.62,7505982.53821
2025-09-27 20:30:00,45.941,46.189,45.552,45.668,120120.46,5507499.83319
2025-09-27 21:00:00,45.668,45.881,45.489,45.872,38717.48,1766688.53143
2025-09-27 21:30:00,45.872,46.108,45.763,45.811,52692.3,2419547.18194
2025-09-27 22:00:00,45.811,46.553,45.755,46.519,114511.02,5295211.44811
2025-09-27 22:30:00,46.519,46.585,45.822,46.008,158060.7,7298144.59456
2025-09-27 23:00:00,46.008,46.222,45.259,45.482,200075.15,9131076.89919
