timestamp,open,high,low,close,volume,turnover
2022-01-03,6.04,6.844,4.358,4.505,35565961.9,200427164.2305
2022-01-10,4.505,5.473,3.972,5.136,18538079.3,88920338.0875
2022-01-17,5.136,5.179,2.549,3.013,20588580.1,76061031.7463
2022-01-24,3.013,3.3,2.357,3.178,22078940.4,63591884.6883
2022-01-31,3.178,3.569,2.942,3.372,12504179.3,40700639.6694
2022-02-07,3.372,3.718,2.719,2.741,10094015.6,32806255.2978
2022-02-14,2.741,3.297,2.508,2.545,11143193.3,32541215.7496
2022-02-21,2.545,2.689,1.889,2.183,16420645.1,37475171.0489
2022-02-28,2.183,2.751,2.05,2.058,13463983.2,32748819.267
2022-03-07,2.058,2.21,1.891,1.917,11186413.6,22839299.3385
2022-03-14,1.917,2.324,1.865,2.144,13878575.3,29171547.0004
2022-03-21,2.144,2.65,2.102,2.616,12871671.5,30084901.0076
2022-03-28,2.616,3.055,2.536,2.948,19951372.3,55632622.0907
2022-04-04,2.948,2.996,2.303,2.399,14061004.8,36981827.8215
2022-04-11,2.399,2.441,2.133,2.192,9606068.3,21584069.5206
2022-04-18,2.192,2.777,2.042,2.696,30124203.8,74675988.5424
2022-04-25,2.696,2.773,1.945,2.067,23263495.8,55534098.0698
2022-05-02,2.067,2.676,1.984,2.345,61881884.0,145137793.6798
2022-05-09,2.345,2.385,1.091,1.511,90189510.6,152620419.503
2022-05-16,1.511,1.511,0.992,1.273,46471112.9,55627920.7355
2022-05-23,1.273,1.418,1.074,1.253,54413047.5,66779026.8368
2022-05-30,1.253,1.468,1.145,1.209,38007206.6,49318957.3028
2022-06-06,1.209,1.336,0.84,0.863,35530090.1,37591322.409
2022-06-13,0.863,0.875,0.533,0.644,90852498.0,61310222.6095
2022-06-20,0.644,0.871,0.606,0.747,78986774.9,60292136.7803
2022-06-27,0.747,0.828,0.633,0.795,93244180.5,69165526.9104
2022-07-04,0.795,1.07,0.772,0.953,137080473.1,130483872.9818
2022-07-11,0.953,1.199,0.864,1.078,108053021.4,112432739.981
2022-07-18,1.078,1.566,1.074,1.375,115540694.5,154201438.003
2022-07-25,1.375,1.586,1.092,1.317,117359810.4,157887274.182
2022-08-01,1.317,1.451,1.214,1.401,76984670.6,104250311.9429
2022-08-08,1.401,1.493,1.225,1.386,71795521.3,99069533.5841
2022-08-15,1.386,1.458,0.968,1.025,80036358.6,91299852.1827
2022-08-22,1.025,1.237,0.974,0.992,112167517.7,124547723.3321
2022-08-29,0.992,1.187,0.973,1.092,91756793.9,101155942.1355
2022-09-05,1.092,1.277,1.012,1.182,119966000.4,138369694.2666
2022-09-12,1.182,1.205,0.899,0.934,104175397.0,111757365.1779
2022-09-19,0.934,0.99,0.836,0.886,101773511.7,94030800.0249
2022-09-26,0.886,0.982,0.853,0.859,79520356.1,72806596.5608
2022-10-03,0.859,0.937,0.846,0.883,69161612.0,62233952.4553
2022-10-10,0.883,0.892,0.722,0.816,73519864.6,59293357.4754
2022-10-17,0.816,0.924,0.808,0.917,89801842.0,78701931.6336
2022-10-24,0.917,0.978,0.861,0.906,91020346.9,84240484.579
2022-10-31,0.906,1.069,0.849,0.949,118044041.8,111226377.5121
2022-11-07,0.949,1.032,0.527,0.631,162685929.9,126975753.3441
2022-11-14,0.631,0.64,0.495,0.512,64436957.4,36461602.4153
2022-11-21,0.512,0.758,0.402,0.685,769341554.7,484077112.4487
