timestamp,open,high,low,close,volume,turnover
2023-01-27,0.4096,0.4137,0.3988,0.4129,278130987.0,112936018.2411
2023-01-28,0.4129,0.4168,0.4056,0.4081,148775811.0,61093953.1597
2023-01-29,0.4081,0.4176,0.4066,0.4134,188756330.0,77870222.3806
2023-01-30,0.4134,0.4222,0.384,0.3934,634481995.0,253803659.567
2023-01-31,0.3934,0.4111,0.3879,0.4059,326744389.0,130564328.4112
2023-02-01,0.4059,0.4159,0.3964,0.4133,401367666.0,162052653.713
2023-02-02,0.4133,0.4196,0.4087,0.4107,323239464.0,133614107.0785
2023-02-03,0.4107,0.4138,0.4054,0.4117,259893660.0,106522906.3815
2023-02-04,0.4117,0.4209,0.4078,0.4109,175854420.0,72613751.5506
2023-02-05,0.4109,0.4123,0.3938,0.3985,357778061.0,143953831.8192
2023-02-06,0.3985,0.4038,0.3908,0.3923,239772810.0,95383345.4206
2023-02-07,0.3923,0.4047,0.3903,0.4037,246004950.0,97510977.8876
2023-02-08,0.4037,0.4061,0.3936,0.398,182310808.0,72908945.8966
2023-02-09,0.398,0.4091,0.372,0.3816,611940990.0,240110862.7042
2023-02-10,0.3816,0.3876,0.3768,0.3817,250126372.0,95723182.2356
2023-02-11,0.3817,0.384,0.3795,0.3833,82363931.0,31459190.8274
2023-02-12,0.3833,0.3848,0.3707,0.3747,143197654.0,54329597.3537
2023-02-13,0.3747,0.3782,0.3608,0.3704,302231823.0,111433036.5298
2023-02-14,0.3704,0.3836,0.3645,0.3819,299746394.0,111390719.5897
2023-02-15,0.3819,0.4024,0.3765,0.4011,258060053.0,100381955.2498
2023-02-16,0.4011,0.4049,0.3839,0.384,279222505.0,110862560.7452
2023-02-17,0.384,0.4002,0.3807,0.395,273075027.0,106563751.9596
2023-02-18,0.395,0.3978,0.3911,0.3942,130754569.0,51571834.356
2023-02-19,0.3942,0.3981,0.3844,0.3861,228438325.0,89388867.4518
2023-02-20,0.3861,0.4092,0.3763,0.3988,403156367.0,159480862.5559
2023-02-21,0.3988,0.4027,0.3873,0.3917,317264694.0,124832371.2986
2023-02-22,0.3917,0.3977,0.3826,0.3953,341033277.0,132984879.3379
2023-02-23,0.3953,0.3978,0.3852,0.3881,229721602.0,90024671.2489
2023-02-24,0.3881,0.3906,0.3722,0.3782,269793688.0,103000239.8877
2023-02-25,0.3782,0.3795,0.3686,0.3777,150249915.0,56370923.4655
2023-02-26,0.3777,0.3807,0.3744,0.3779,90715249.0,34222930.437
2023-02-27,0.3779,0.3802,0.3709,0.3784,188878870.0,70969340.3385
2023-02-28,0.3784,0.3825,0.372,0.3761,215008185.0,81070200.0409
2023-03-01,0.3761,0.3848,0.3728,0.3836,181076349.0,68841327.3725
2023-03-02,0.3836,0.3846,0.3737,0.3773,158976652.0,60143985.3459
2023-03-03,0.3773,0.3804,0.3511,0.3771,351799478.0,128854747.5102
2023-03-04,0.3771,0.3799,0.3677,0.3733,166202049.0,62245779.8683
2023-03-05,0.3733,0.3775,0.3652,0.3667,139254148.0,51652234.2418
2023-03-06,0.3667,0.3739,0.3588,0.3695,304502865.0,111333120.3033
2023-03-07,0.3695,0.3841,0.367,0.3799,532450861.0,200103664.7272
2023-03-08,0.3799,0.4019,0.3723,0.389,1106997684.0,431549620.938
2023-03-09,0.389,0.3977,0.3637,0.3706,985586913.0,378106679.4283
2023-03-10,0.3706,0.3749,0.3566,0.3699,656828524.0,241021566.8679
2023-03-11,0.3699,0.3739,0.3579,0.3637,314186518.0,114558309.673
2023-03-12,0.3637,0.3714,0.3469,0.3712,496716431.0,178006847.4341
2023-03-13,0.3712,0.3797,0.3554,0.3722,533803940.0,196548180.2828
2023-03-14,0.3722,0.3873,0.3648,0.3722,563659082.0,210987586.1906
2023-03-15,0.3722,0.376,0.3558,0.3589,362465064.0,132390339.954
2023-03-16,0.3589,0.367,0.3561,0.3646,224563897.0,81330810.325
2023-03-17,0.3646,0.3826,0.3619,0.3798,401164263.0,149359455.0428
2023-03-18,0.3798,0.3898,0.3689,0.3739,345971580.0,131236023.111
2023-03-19,0.3739,0.4003,0.3736,0.3859,578114760.0,225086617.1547
2023-03-20,0.3859,0.3917,0.3704,0.3734,379556139.0,144473226.5761
2023-03-21,0.3734,0.4926,0.3727,0.4694,2496404381.0,1105724805.2721
2023-03-22,0.4694,0.4749,0.408,0.4212,1723920973.0,767595273.9621
2023-03-23,0.4212,0.4555,0.4114,0.4436,1059876778.0,467370993.8527
2023-03-24,0.4436,0.4438,0.4133,0.4257,604030476.0,258199926.6975
2023-03-25,0.4257,0.4649,0.422,0.4428,984776828.0,442067899.9219
2023-03-26,0.4428,0.4631,0.4403,0.4478,526223015.0,237672598.2396
