timestamp,open,high,low,close,volume,turnover
2022-01-03,14.397,17.635,13.11,13.509,44825937.9,701274001.3586
2022-01-10,13.509,20.651,13.203,20.148,62634258.8,1111963667.0608
2022-01-17,20.148,20.181,10.076,11.697,63596731.6,918501654.2804
2022-01-24,11.697,12.934,9.509,10.364,61334649.3,672359811.1758
2022-01-31,10.364,13.979,10.023,13.479,36398950.5,431291398.737
2022-02-07,13.479,14.079,10.122,10.368,26081051.1,316625387.1929
2022-02-14,10.368,11.719,9.087,9.281,20282092.6,214944534.3547
2022-02-21,9.281,9.819,7.379,8.505,34366908.4,296954292.9833
2022-02-28,8.505,11.938,8.304,10.091,45072148.7,486017626.6126
2022-03-07,10.091,11.986,9.311,9.839,46158106.3,490734898.9921
2022-03-14,9.839,11.576,9.657,10.656,34141560.0,357667203.3644
2022-03-21,10.656,13.55,10.523,13.21,31763003.1,385762003.9728
2022-03-28,13.21,17.447,12.38,16.812,46485680.2,679114699.3874
2022-04-04,16.812,19.766,14.571,15.807,113616712.0,1930450765.5225
2022-04-11,15.807,17.783,14.916,15.679,60562683.0,980367797.4736
2022-04-18,15.679,17.822,14.68,14.999,43771921.0,705046262.0474
2022-04-25,14.999,15.193,10.028,11.83,61528272.0,771013199.7932
2022-05-02,11.83,13.189,9.83,11.136,57332213.9,654619510.9892
2022-05-09,11.136,11.656,5.18,7.345,139485477.8,1107419942.249
2022-05-16,7.345,7.345,5.558,6.236,56568105.0,350832498.5691
2022-05-23,6.236,6.528,4.665,5.184,73011264.9,394565575.3202
2022-05-30,5.184,6.552,5.097,5.327,71593368.0,400743923.5026
2022-06-06,5.327,5.761,3.679,3.691,57056696.4,271034033.932
2022-06-13,3.691,3.874,2.866,3.287,83698107.8,277123843.0143
2022-06-20,3.287,4.393,3.108,3.788,69313785.9,261690938.1711
2022-06-27,3.788,3.998,3.12,3.318,56985022.1,195968043.0416
2022-07-04,3.318,3.877,3.208,3.521,58190147.6,206587215.5716
2022-07-11,3.521,3.766,3.032,3.52,55174519.9,186921174.4254
2022-07-18,3.52,4.755,3.514,4.349,78593037.0,339583739.865
2022-07-25,4.349,4.689,3.562,4.225,73364337.7,308383511.484
2022-08-01,4.225,5.3,4.026,4.98,89049119.8,421113379.2277
2022-08-08,4.98,6.112,4.977,5.607,96131696.3,541862172.3245
2022-08-15,5.607,5.813,4.011,4.227,83802077.1,398554800.5942
2022-08-22,4.227,4.443,3.733,3.76,80695829.4,334130251.4518
2022-08-29,3.76,4.569,3.688,4.239,81470089.7,342843215.8528
2022-09-05,4.239,5.042,3.959,4.894,102043301.5,459415068.2841
2022-09-12,4.894,5.274,3.801,3.912,93415019.3,427690903.9619
2022-09-19,3.912,4.088,3.542,3.648,70757564.4,271195084.1172
2022-09-26,3.648,3.818,3.442,3.481,47682057.1,171791273.223
2022-10-03,3.481,3.763,3.406,3.518,38926869.4,139894832.5144
2022-10-10,3.518,3.55,2.75,3.0,61735260.1,189711521.2855
2022-10-17,3.0,3.098,2.724,2.981,52727753.9,153160764.8523
2022-10-24,2.981,3.235,2.865,3.1,85592912.5,259402801.3667
2022-10-31,3.1,3.442,2.821,3.092,80234683.0,250766798.255
2022-11-07,3.092,3.144,1.881,1.952,149713966.0,360102275.768
2022-11-14,1.952,2.046,1.552,1.571,66233883.3,121006331.8925
2022-11-21,1.571,1.732,1.429,1.614,100677749.4,160224015.171
2022-11-28,1.614,1.8,1.482,1.723,100325836.4,168553976.0396
2022-12-05,1.723,1.828,1.61,1.633,81296245.5,139322773.8238
2022-12-12,1.633,1.766,1.341,1.363,110348448.4,171615240.5708
2022-12-19,1.363,1.383,1.226,1.331,109149480.0,143688684.713
2022-12-26,1.331,1.379,1.236,1.275,78387208.7,102093238.6148
2023-01-02,1.275,1.663,1.255,1.646,234354844.0,356273206.8013
2023-01-09,1.646,2.358,1.553,2.243,320022845.1,611938759.147
2023-01-16,2.243,2.599,1.95,2.399,262337223.4,589144041.2986
2023-01-23,2.399,2.721,2.279,2.573,204361797.9,516605243.4367
2023-01-30,2.573,2.586,2.165,2.387,186056350.8,445900633.4978
2023-02-06,2.387,2.846,2.187,2.237,221298825.2,549355298.1245
2023-02-13,2.237,2.698,2.087,2.576,164820382.8,394436619.7131
2023-02-20,2.576,2.768,2.192,2.377,94763285.5,236378375.8498
2023-02-27,2.377,2.424,1.977,2.03,70812933.9,155662337.988
2023-03-06,2.03,2.094,1.669,1.941,130729636.4,242424840.0055
2023-03-13,1.941,2.216,1.864,2.131,120053048.4,246079533.4387
2023-03-20,2.131,2.168,1.873,1.959,97745610.9,196163683.1875
2023-03-27,1.959,2.038,1.808,1.918,68254209.8,131683365.2477
2023-04-03,1.918,2.082,1.851,2.005,93658965.1,185728085.1495
2023-04-10,2.005,2.41,1.966,2.324,212894358.9,468159712.7108
2023-04-17,2.324,2.404,1.84,1.911,157168417.2,339553569.7448
2023-04-24,1.911,2.026,1.778,1.928,94499501.1,180658223.9557
2023-05-01,1.928,1.953,1.725,1.736,79455071.2,145275471.5018
2023-05-08,1.736,1.747,1.539,1.656,114792288.8,186346680.6164
2023-05-15,1.656,1.718,1.606,1.609,63735140.0,105801297.8084
2023-05-22,1.609,1.687,1.527,1.666,61044276.0,97498815.7387
2023-05-29,1.666,1.678,1.532,1.617,55015104.4,87936720.2095
2023-06-05,1.617,1.658,1.098,1.207,112034506.6,155624610.4379
2023-06-12,1.207,1.279,1.153,1.236,86506916.0,105126159.5197
2023-06-19,1.236,1.462,1.193,1.397,113179280.0,151689807.4793
2023-06-26,1.397,1.633,1.27,1.467,239912218.9,353814313.5883
