timestamp,open,high,low,close,volume,turnover
2022-01-03,6.244,7.489,4.903,5.085,2970047.6,19033335.2628
2022-01-10,5.085,5.506,4.589,5.379,1277802.7,6542510.9291
2022-01-17,5.379,5.461,3.502,3.929,1902485.7,8478197.5612
2022-01-24,3.929,5.543,3.516,5.251,3078499.3,14184462.7438
2022-01-31,5.251,6.022,4.919,5.799,2689979.6,14770952.4487
2022-02-07,5.799,6.073,4.447,4.454,1357353.3,7284962.2725
2022-02-14,4.454,5.132,3.952,4.057,1046801.5,4815429.5868
2022-02-21,4.057,4.265,3.32,3.733,2205767.3,8500840.1656
2022-02-28,3.733,4.321,3.513,3.544,1216686.3,4706122.2272
2022-03-07,3.544,4.9,3.453,3.899,4570226.7,19863765.1475
2022-03-14,3.899,5.635,3.791,5.207,5641732.1,27002542.2481
2022-03-21,5.207,5.537,4.913,5.41,4013760.6,20777648.0991
2022-03-28,5.41,8.198,5.239,7.314,5966041.2,39434273.4987
2022-04-04,7.314,7.404,5.066,5.08,3273674.6,19319464.3674
2022-04-11,5.08,5.776,4.441,4.994,4068821.4,21179001.7469
2022-04-18,4.994,7.19,4.735,5.864,8949477.8,54920797.1754
2022-04-25,5.864,6.778,4.218,4.805,6757250.7,38264860.5862
2022-05-02,4.805,5.227,4.171,4.214,5991779.2,27553007.102
2022-05-09,4.214,4.363,2.176,3.046,10587144.6,31430697.6315
2022-05-16,3.046,3.097,2.353,2.725,3846844.7,10410915.4619
2022-05-23,2.725,2.919,2.303,2.601,4746413.1,12051713.4649
2022-05-30,2.601,3.443,2.54,2.609,5149161.6,15231234.6871
2022-06-06,2.609,2.909,2.18,2.215,3345349.4,8512223.925
2022-06-13,2.215,2.266,1.421,2.086,10290907.9,18919497.0901
2022-06-20,2.086,3.652,1.968,2.668,93891135.7,282624727.7694
2022-06-27,2.668,2.853,2.102,2.59,40119483.0,100191269.7181
2022-07-04,2.59,2.958,2.384,2.441,27815476.9,74358685.5315
2022-07-11,2.441,2.951,2.201,2.654,17310387.6,44320395.4837
2022-07-18,2.654,3.533,2.654,3.423,19208947.3,59418593.211
2022-07-25,3.423,4.439,2.811,3.558,27184829.3,99352787.3387
2022-08-01,3.558,4.398,3.313,4.08,24478591.2,94883582.4546
2022-08-08,4.08,4.341,3.701,3.816,12360609.6,49797848.2733
2022-08-15,3.816,3.946,2.629,3.106,12064379.2,38749309.4165
2022-08-22,3.106,3.298,2.597,2.966,22854115.7,68579836.304
2022-08-29,2.966,3.592,2.781,2.979,30310344.4,94846401.5799
2022-09-05,2.979,3.154,2.708,2.96,10617190.8,31227655.2821
2022-09-12,2.96,3.036,2.309,2.438,7316877.9,19925264.9165
2022-09-19,2.438,2.551,2.238,2.317,7206651.5,17273137.7347
2022-09-26,2.317,2.497,2.154,2.214,9639521.2,22791979.7336
2022-10-03,2.214,2.37,2.18,2.249,6191358.4,14148496.619
2022-10-10,2.249,2.35,1.862,2.281,11033852.0,23625692.396
2022-10-17,2.281,2.443,2.112,2.266,19655592.5,45039675.897
2022-10-24,2.266,2.617,2.183,2.444,15042572.1,36243571.6865
2022-10-31,2.444,2.788,2.324,2.513,15255303.3,39004717.6532
2022-11-07,2.513,2.777,1.545,1.573,41770499.9,83858134.5513
2022-11-14,1.573,1.879,1.535,1.666,15600365.0,27280360.8787
2022-11-21,1.666,1.814,1.546,1.673,15145446.6,25513972.5448
2022-11-28,1.673,1.81,1.599,1.765,10873647.8,18575504.0389
2022-12-05,1.765,2.016,1.755,1.931,24527965.1,47087301.9201
2022-12-12,1.931,1.932,1.507,1.609,13366189.4,23643530.4584
2022-12-19,1.609,1.653,1.45,1.479,9179874.5,14244137.44
2022-12-26,1.479,1.524,1.393,1.476,10528195.7,15280754.9987
2023-01-02,1.476,1.774,1.449,1.766,16305738.4,26364102.6683
2023-01-09,1.766,2.343,1.703,2.176,20792141.0,40984443.7007
2023-01-16,2.176,2.73,2.02,2.599,40553132.5,95908813.9345
2023-01-23,2.599,2.682,2.278,2.486,18334958.1,45302571.3725
2023-01-30,2.486,2.906,2.179,2.561,33677847.8,86694420.4418
2023-02-06,2.561,3.028,2.284,2.351,31818236.7,85576632.5307
2023-02-13,2.351,2.78,2.224,2.618,20223986.2,51411558.0109
2023-02-20,2.618,2.84,2.391,2.673,24609028.3,64667514.3327
2023-02-27,2.673,3.4,2.545,3.109,62017767.9,182309313.2536
2023-03-06,3.109,3.31,1.985,2.78,57758148.5,152353449.1854
2023-03-13,2.78,3.385,2.516,2.868,95367970.1,281229920.0248
2023-03-20,2.868,3.207,2.359,2.469,50182762.3,141768024.7428
2023-03-27,2.469,2.661,2.282,2.561,26408754.3,65070578.3562
2023-04-03,2.561,2.881,2.454,2.632,18631962.3,49481798.2318
2023-04-10,2.632,2.878,2.503,2.844,18454350.8,49645153.333
2023-04-17,2.844,3.089,2.406,2.481,38443606.3,107869457.7018
2023-04-24,2.481,2.606,2.259,2.424,17977606.4,43949986.569
2023-05-01,2.424,2.584,2.305,2.36,11691759.7,28505294.9389
2023-05-08,2.36,2.384,1.939,2.062,15792941.8,33359572.7097
2023-05-15,2.062,2.518,2.02,2.327,15529253.9,36033413.6078
2023-05-22,2.327,2.64,2.251,2.492,20337166.7,49499391.8179
2023-05-29,2.492,2.502,2.29,2.36,8533997.6,20299493.1238
2023-06-05,2.36,2.388,1.589,1.778,16835749.0,33844780.6708
2023-06-12,1.778,1.896,1.706,1.805,12045665.0,21761974.423
2023-06-19,1.805,2.43,1.761,2.183,16841258.3,36037616.875
2023-06-26,2.183,2.421,1.899,2.341,40876179.8,91303787.2529
2023-07-03,2.341,2.396,2.032,2.072,18321344.4,39676547.8968
2023-07-10,2.072,3.303,1.975,2.641,92675228.5,246621938.2273
2023-07-17,2.641,3.221,2.528,2.893,75034959.0,218334080.3421
2023-07-24,2.893,3.017,2.568,2.716,41940013.5,117476400.5665
2023-07-31,2.716,2.794,2.352,2.543,54365316.8,135417302.9932
2023-08-07,2.543,2.658,2.433,2.496,25649668.6,65645322.3554
2023-08-14,2.496,2.545,1.856,2.141,31494783.3,71352603.3659
2023-08-21,2.141,2.242,1.979,2.108,20236566.9,42243273.3358
2023-08-28,2.108,2.143,1.889,1.998,29584952.6,59415162.5239
2023-09-04,1.998,2.55,1.995,2.136,79816365.9,181845870.5951
2023-09-11,2.136,2.258,2.007,2.129,29708758.1,62496571.5889
2023-09-18,2.129,2.206,1.936,1.951,22337657.5,46593121.6994
2023-09-25,1.951,2.188,1.926,2.169,17035312.7,34849296.2828
2023-10-02,2.169,2.175,1.954,2.023,11971640.4,24393057.1322
2023-10-09,2.023,2.023,1.827,1.87,11772531.7,22324772.0733
2023-10-16,1.87,2.138,1.852,2.121,15644232.4,30878295.4101
2023-10-23,2.121,2.468,2.115,2.323,19792826.6,45147157.9996
2023-10-30,2.323,2.532,2.173,2.486,19497227.9,46234719.8343
2023-11-06,2.486,2.946,2.285,2.872,25128924.1,66509771.6739
2023-11-13,2.872,3.459,2.402,3.435,57254243.5,171399653.4254
2023-11-20,3.435,3.813,3.115,3.437,72239373.8,252249639.298
2023-11-27,3.437,3.983,3.184,3.822,26787657.1,94082341.019
2023-12-04,3.822,4.482,3.515,4.398,55874297.7,218711499.9905
2023-12-11,4.398,4.96,3.764,3.775,63884663.4,278860575.1734
2023-12-18,3.775,4.256,3.417,4.091,27987574.1,108903773.5088
2023-12-25,4.091,4.465,3.614,3.869,24341134.9,98608892.9151
2024-01-01,3.869,4.227,2.944,3.305,20504968.2,72887435.3021
2024-01-08,3.305,4.065,3.08,3.539,32475120.5,118542739.7594
2024-01-15,3.539,3.698,3.17,3.281,10934707.5,38007812.8873
2024-01-22,3.281,3.411,2.972,3.174,10859166.9,34695633.9848
2024-01-29,3.174,3.301,3.01,3.097,6862621.7,21740114.7511
2024-02-05,3.097,3.574,3.036,3.481,10514123.8,35029519.131
2024-02-12,3.481,3.84,3.37,3.77,10744540.0,39046778.5187
2024-02-19,3.77,4.171,3.392,3.929,25529520.0,96575895.5404
2024-02-26,3.929,4.752,3.415,4.447,40145502.7,170605076.6245
2024-03-04,4.447,4.713,3.361,4.375,35162673.9,152055468.3404
2024-03-11,4.375,5.292,3.811,4.102,31492737.7,144579506.2126
