timestamp,open,high,low,close,volume,turnover
2025-10-14 09:15:00,3993.56,3996.6,3987.98,3996.09,3743.92,14949357.545
2025-10-14 09:20:00,3996.09,3996.13,3987.48,3991.35,2545.29,10159855.9822
2025-10-14 09:25:00,3991.35,4008.0,3990.01,3997.26,5613.35,22455879.111
2025-10-14 09:30:00,3997.26,4012.3,3996.45,3997.01,7806.65,31259484.0419
2025-10-14 09:35:00,3997.01,4001.58,3994.76,3996.91,2511.49,10043329.7431
2025-10-14 09:40:00,3996.91,3999.55,3989.65,3995.45,5782.94,23100941.7419
2025-10-14 09:45:00,3995.45,3997.25,3977.04,3978.66,11611.38,46268030.0991
2025-10-14 09:50:00,3978.66,3986.19,3967.31,3973.59,10943.32,43507274.6214
2025-10-14 09:55:00,3973.59,3992.23,3971.21,3983.26,7043.25,28061585.8497
2025-10-14 10:00:00,3983.26,3984.25,3971.48,3978.4,3702.78,14728158.3659
2025-10-14 10:05:00,3978.4,3979.59,3962.17,3971.34,7336.7,29117637.1678
2025-10-14 10:10:00,3971.34,3971.61,3954.17,3964.25,11044.19,43736196.8514
2025-10-14 10:15:00,3964.25,3964.31,3915.03,3930.4,52898.93,208286131.081
2025-10-14 10:20:00,3930.4,3946.44,3927.5,3934.09,16951.83,66763827.5147
2025-10-14 10:25:00,3934.09,3937.94,3913.4,3917.47,15698.82,61645151.3547
2025-10-14 10:30:00,3917.47,3923.52,3885.0,3897.94,40144.46,156580701.349
2025-10-14 10:35:00,3897.94,3938.92,3890.71,3936.34,25576.35,100025758.5177
2025-10-14 10:40:00,3936.34,3939.43,3921.65,3927.68,21608.93,84894702.2427
2025-10-14 10:45:00,3927.68,3929.1,3915.12,3925.66,6853.28,26877758.0487
2025-10-14 10:50:00,3925.66,3944.99,3924.79,3934.0,14869.93,58553312.3553
2025-10-14 10:55:00,3934.0,3944.11,3929.78,3940.0,7211.37,28403842.1781
2025-10-14 11:00:00,3940.0,3966.31,3939.05,3953.32,29050.24,114908107.2279
2025-10-14 11:05:00,3953.32,3981.2,3951.44,3968.95,26402.18,104751380.5658
2025-10-14 11:10:00,3968.95,3977.29,3961.47,3974.68,14056.07,55800767.6842
2025-10-14 11:15:00,3974.68,3979.05,3962.58,3965.21,6386.52,25348697.038
2025-10-14 11:20:00,3965.21,3981.18,3962.0,3969.19,10853.32,43118838.452
2025-10-14 11:25:00,3969.19,3973.77,3965.21,3967.21,4325.14,17166899.7841
2025-10-14 11:30:00,3967.21,3976.73,3964.21,3975.79,3730.41,14809500.1426
2025-10-14 11:35:00,3975.79,3983.7,3971.11,3971.57,4289.45,17060686.7212
2025-10-14 11:40:00,3971.57,3975.08,3966.8,3968.07,3918.59,15562326.3396
2025-10-14 11:45:00,3968.07,3982.0,3967.43,3977.81,3267.58,12988335.3293
2025-10-14 11:50:00,3977.81,3981.74,3964.31,3969.55,7761.91,30827800.5153
2025-10-14 11:55:00,3969.55,3972.8,3965.16,3969.37,3808.38,15115334.6239
2025-10-14 12:00:00,3969.37,3971.61,3960.0,3960.26,6442.29,25537155.1741
2025-10-14 12:05:00,3960.26,3964.76,3948.75,3956.8,17732.21,70146000.5785
2025-10-14 12:10:00,3956.8,3970.65,3955.8,3966.99,4478.91,17762191.9989
2025-10-14 12:15:00,3966.99,3968.84,3951.15,3958.02,6187.68,24491412.6951
2025-10-14 12:20:00,3958.02,3958.92,3933.19,3942.42,25418.33,100236682.9843
2025-10-14 12:25:00,3942.42,3950.92,3941.82,3948.43,5193.59,20491248.4674
2025-10-14 12:30:00,3948.43,3951.74,3928.25,3937.15,9811.06,38621445.3844
2025-10-14 12:35:00,3937.15,3944.48,3929.75,3937.52,11261.55,44340285.467
2025-10-14 12:40:00,3937.52,3948.64,3931.54,3939.84,9472.36,37324534.8311
2025-10-14 12:45:00,3939.84,3945.27,3929.29,3933.2,5334.38,20991275.0309
2025-10-14 12:50:00,3933.2,3961.98,3933.2,3949.26,15407.91,60869616.6705
2025-10-14 12:55:00,3949.26,3950.46,3931.61,3938.41,7460.18,29381202.982
2025-10-14 13:00:00,3938.41,3946.82,3933.6,3938.66,10976.75,43248932.9808
2025-10-14 13:05:00,3938.66,3941.0,3931.98,3932.8,3195.03,12573582.0178
2025-10-14 13:10:00,3932.8,3939.24,3921.64,3938.93,14216.73,55834739.0826
2025-10-14 13:15:00,3938.93,3939.23,3923.13,3928.74,5141.53,20215361.0867
2025-10-14 13:20:00,3928.74,3937.49,3922.0,3935.2,4716.58,18532201.7711
2025-10-14 13:25:00,3935.2,3953.73,3933.27,3945.35,10430.69,41142082.748
2025-10-14 13:30:00,3945.35,3967.31,3932.07,3942.64,27605.27,109070554.1379
2025-10-14 13:35:00,3942.64,3943.88,3891.43,3932.8,60517.81,237111502.766
2025-10-14 13:40:00,3932.8,3941.46,3913.33,3936.8,22816.73,89615008.603
2025-10-14 13:45:00,3936.8,3976.06,3925.46,3961.37,32006.99,126737794.7553
2025-10-14 13:50:00,3961.37,3963.23,3946.25,3953.01,18778.97,74257764.2363
2025-10-14 13:55:00,3953.01,3961.61,3937.67,3953.99,8691.12,34317646.5644
2025-10-14 14:00:00,3953.99,3960.62,3945.0,3956.12,7535.17,29777919.8312
2025-10-14 14:05:00,3956.12,3959.39,3937.24,3949.74,7155.41,28246877.5986
2025-10-14 14:10:00,3949.74,3982.75,3940.0,3982.2,17821.48,70635238.9823
2025-10-14 14:15:00,3982.2,4018.27,3978.66,3999.62,52698.54,210743562.8265
2025-10-14 14:20:00,3999.62,4003.46,3980.59,3985.08,25476.0,101736319.2902
2025-10-14 14:25:00,3985.08,3989.5,3967.0,3975.46,12248.05,48701313.0636
2025-10-14 14:30:00,3975.46,3975.46,3949.63,3957.99,19123.64,75717634.4375
2025-10-14 14:35:00,3957.99,3968.79,3950.2,3962.66,9552.87,37826337.6334
2025-10-14 14:40:00,3962.66,3998.56,3962.07,3986.78,18842.0,75065696.6443
2025-10-14 14:45:00,3986.78,4009.35,3980.0,3983.39,15168.6,60620463.5053
2025-10-14 14:50:00,3983.39,3984.12,3963.92,3977.79,15415.0,61293334.3831
2025-10-14 14:55:00,3977.79,3980.42,3966.26,3967.77,5669.58,22518643.0748
2025-10-14 15:00:00,3967.77,3992.79,3967.07,3985.61,8120.28,32336883.1245
2025-10-14 15:05:00,3985.61,3993.85,3963.44,3969.57,9614.25,38255750.2081
2025-10-14 15:10:00,3969.57,3970.82,3957.48,3962.16,12990.8,51475038.6558
2025-10-14 15:15:00,3962.16,3971.03,3948.07,3963.79,13912.18,55077466.2
2025-10-14 15:20:00,3963.79,3988.41,3959.1,3983.46,12131.56,48248862.4112
2025-10-14 15:25:00,3983.46,3984.54,3972.32,3978.98,5132.32,20420132.057
2025-10-14 15:30:00,3978.98,3991.2,3976.8,3987.1,9044.45,36047113.3894
2025-10-14 15:35:00,3987.1,4007.95,3980.34,3987.99,19943.67,79686223.8956
2025-10-14 15:40:00,3987.99,4031.94,3983.2,4020.98,28518.28,114536521.393
2025-10-14 15:45:00,4020.98,4045.0,4020.98,4039.73,25408.67,102480604.0582
2025-10-14 15:50:00,4039.73,4077.96,4036.37,4069.49,43505.7,176735442.4189
2025-10-14 15:55:00,4069.49,4087.88,4059.37,4084.02,22412.52,91296164.5464
2025-10-14 16:00:00,4084.02,4088.0,4056.01,4061.62,20561.65,83630729.3843
2025-10-14 16:05:00,4061.62,4071.33,4057.78,4063.97,7805.29,31719002.4686
2025-10-14 16:10:00,4063.97,4101.02,4061.95,4089.6,18238.67,74573110.6717
2025-10-14 16:15:00,4089.6,4110.0,4086.16,4099.99,26891.02,110328292.0125
2025-10-14 16:20:00,4099.99,4167.96,4098.06,4137.34,71795.52,297354287.0991
2025-10-14 16:25:00,4137.34,4141.54,4103.12,4130.41,31483.35,129845780.1091
