timestamp,open,high,low,close,volume,turnover
2022-01-03,35.38,35.39,28.325,29.72,689196.5,21940545.5335
2022-01-10,29.72,33.6,27.24,32.285,739845.2,23045081.0955
2022-01-17,32.285,34.635,21.12,25.105,2394938.5,69911950.845
2022-01-24,25.105,26.31,21.67,24.9,976481.8,23569148.6005
2022-01-31,24.9,30.19,23.95,29.89,1140306.9,31576244.548
2022-02-07,29.89,37.675,29.31,32.475,4126492.0,139166773.1505
2022-02-14,32.475,33.655,26.805,27.25,2010408.2,62205976.1365
2022-02-21,27.25,29.765,23.3,27.355,1513270.0,40427953.942
2022-02-28,27.355,31.52,26.46,26.52,1068585.8,31301006.7635
2022-03-07,26.52,28.74,25.0,25.34,649402.8,17317470.1875
2022-03-14,25.34,40.9,25.0,38.21,6306996.6,226595026.8925
2022-03-21,38.21,50.6,36.09,48.065,23584716.3,1051276215.2235
2022-03-28,48.065,52.65,42.345,46.705,8821978.1,425853519.212
2022-04-04,46.705,48.64,38.02,40.26,5244692.6,223942853.163
2022-04-11,40.26,40.525,35.68,36.575,3274265.0,124006007.5105
2022-04-18,36.575,38.125,33.31,33.64,2120686.3,76291552.6935
2022-04-25,33.64,34.11,24.205,27.61,2390178.3,72374709.8845
2022-05-02,27.61,32.975,26.105,26.49,2416633.4,69176502.4995
2022-05-09,26.49,27.2,15.98,22.12,5335325.7,115041584.314
2022-05-16,22.12,22.86,19.38,21.065,1423744.6,29544119.601
2022-05-23,21.065,25.62,20.655,23.665,9161726.7,212108852.073
2022-05-30,23.665,25.18,21.255,21.8,2742546.2,63256064.6425
2022-06-06,21.8,23.4,16.53,16.53,2259354.8,46113178.119
2022-06-13,16.53,16.855,12.46,15.35,4029313.9,57769245.1695
2022-06-20,15.35,18.005,14.55,16.695,2351472.6,38018173.6245
2022-06-27,16.695,17.515,14.135,14.8,2248291.2,35354021.8495
2022-07-04,14.8,16.36,14.405,15.12,1116833.4,17167397.046
2022-07-11,15.12,20.67,13.33,19.24,12297279.1,229813546.1635
2022-07-18,19.24,28.2,19.21,25.52,46768968.6,1158404941.662
2022-07-25,25.52,45.36,22.845,36.36,77725699.7,2748609460.2415
2022-08-01,36.36,39.475,32.115,37.71,46834294.2,1704689584.072
2022-08-08,37.71,45.745,35.485,41.54,36903599.2,1502312622.73
2022-08-15,41.54,43.575,31.22,33.65,41359184.2,1533760158.793
2022-08-22,33.65,38.36,30.44,30.89,37202909.3,1285133921.0145
2022-08-29,30.89,34.33,30.33,32.44,22007219.5,715209816.667
2022-09-05,32.44,42.395,31.545,38.51,76520873.4,2873715426.9575
2022-09-12,38.51,40.605,28.71,29.495,52394667.1,1889025457.806
2022-09-19,29.495,30.74,26.82,28.365,35469947.8,1022424472.9325
2022-09-26,28.365,30.22,26.59,26.94,15550334.9,434560038.3865
2022-10-03,26.94,28.93,26.515,26.945,7591756.0,209838224.4225
2022-10-10,26.945,27.14,20.435,23.115,19745414.8,461213448.8365
2022-10-17,23.115,24.185,20.785,23.42,12391212.6,281387703.1485
2022-10-24,23.42,26.86,22.29,24.505,19619365.0,488034019.1275
2022-10-31,24.505,27.215,22.225,24.81,15111405.6,374531561.1085
2022-11-07,24.81,25.695,17.71,19.905,22185039.6,481829259.988
2022-11-14,19.905,21.085,18.025,18.155,5361060.8,105783246.294
2022-11-21,18.155,20.965,17.105,19.82,9546046.5,184867827.7455
2022-11-28,19.82,20.515,18.275,19.475,5691587.0,111222968.387
2022-12-05,19.475,20.24,18.495,18.88,3746303.7,72066026.966
2022-12-12,18.88,19.765,15.51,15.93,8304694.2,146920458.5335
2022-12-19,15.93,16.745,14.68,16.19,10265355.2,165419729.5575
2022-12-26,16.19,16.325,14.84,15.77,7965598.0,124395339.622
2023-01-02,15.77,20.77,15.46,20.395,52380162.2,987755868.603
2023-01-09,20.395,23.945,19.4,22.405,38970725.1,822768777.7845
2023-01-16,22.405,23.665,19.97,22.54,24788193.5,541010604.593
2023-01-23,22.54,23.88,20.545,22.75,17097880.3,378081606.3615
2023-01-30,22.75,24.96,20.74,22.88,23575641.2,538767273.252
2023-02-06,22.88,23.385,20.305,21.05,12135516.0,266093913.6395
2023-02-13,21.05,23.35,19.975,22.515,12125322.0,263560900.5825
2023-02-20,22.515,24.25,20.28,21.41,12241100.7,275291927.84
2023-02-27,21.41,21.595,18.835,19.745,6257672.1,127687323.569
2023-03-06,19.745,19.845,16.095,18.72,10361492.9,183546754.647
2023-03-13,18.72,22.58,17.835,21.065,19878258.2,399337394.1
2023-03-20,21.065,21.33,19.16,20.335,11920927.2,242689605.552
2023-03-27,20.335,21.625,18.93,20.42,10492233.3,213559050.281
2023-04-03,20.42,21.565,19.805,20.55,7975090.6,165194420.7485
2023-04-10,20.55,23.14,20.265,22.275,17792637.5,390995111.5725
2023-04-17,22.275,22.305,19.035,19.7,9830424.1,202784093.86
