timestamp,open,high,low,close,volume,turnover
2025-05-04 08:00:00,14.117,14.124,13.965,14.038,628452.0,8823577.9265
2025-05-04 12:00:00,14.038,14.171,13.978,14.095,517886.9,7288432.3038
2025-05-04 16:00:00,14.095,14.121,13.954,14.012,477218.6,6694803.4552
2025-05-04 20:00:00,14.012,14.186,13.802,13.85,900547.3,12581497.6472
2025-05-05 00:00:00,13.85,14.018,13.754,13.877,835382.6,11601563.0562
2025-05-05 04:00:00,13.877,14.198,13.842,14.11,555094.7,7799159.0684
2025-05-05 08:00:00,14.11,14.145,13.657,13.73,1203723.5,16669607.0125
2025-05-05 12:00:00,13.73,13.816,13.521,13.557,1499276.4,20501157.744
2025-05-05 16:00:00,13.557,13.804,13.541,13.626,834719.9,11419923.8236
2025-05-05 20:00:00,13.626,13.756,13.468,13.632,692306.2,9424782.5059
2025-05-06 00:00:00,13.632,13.669,13.394,13.584,714400.3,9666785.3027
2025-05-06 04:00:00,13.584,13.619,13.485,13.515,419440.2,5683473.2321
2025-05-06 08:00:00,13.515,13.518,13.218,13.28,1099180.6,14682752.0611
2025-05-06 12:00:00,13.28,13.499,13.196,13.375,1098806.9,14656821.4461
2025-05-06 16:00:00,13.375,13.682,13.312,13.608,962957.3,12994989.0966
2025-05-06 20:00:00,13.608,13.881,13.315,13.816,1368716.2,18655256.6888
2025-05-07 00:00:00,13.816,14.08,13.775,13.914,1122279.0,15635850.5157
2025-05-07 04:00:00,13.914,13.995,13.701,13.922,875978.1,12148087.7671
2025-05-07 08:00:00,13.922,13.978,13.805,13.857,816646.5,11340363.7808
2025-05-07 12:00:00,13.857,13.869,13.566,13.583,1106452.7,15182732.8479
2025-05-07 16:00:00,13.583,13.704,13.455,13.545,1669871.4,22669170.8441
2025-05-07 20:00:00,13.545,13.908,13.521,13.811,804751.5,11059259.5138
2025-05-08 00:00:00,13.811,14.497,13.801,14.484,1456299.8,20663319.5494
2025-05-08 04:00:00,14.484,14.729,14.459,14.677,1337195.3,19483279.1872
2025-05-08 08:00:00,14.677,14.957,14.665,14.882,1503556.2,22246656.7118
2025-05-08 12:00:00,14.882,15.415,14.786,15.222,2108902.9,31703980.5983
2025-05-08 16:00:00,15.222,15.596,15.159,15.532,1995690.5,30563042.7288
2025-05-08 20:00:00,15.532,15.979,15.464,15.877,2725047.7,42848164.2649
2025-05-09 00:00:00,15.877,15.948,15.639,15.674,1139631.2,18018738.664
2025-05-09 04:00:00,15.674,16.273,15.577,16.096,2011981.6,31978689.6818
2025-05-09 08:00:00,16.096,16.722,15.84,16.218,4476687.9,72760771.6326
2025-05-09 12:00:00,16.218,16.382,15.746,15.952,2519517.2,40401247.8207
2025-05-09 16:00:00,15.952,16.204,15.729,16.0,2415267.4,38705798.1895
2025-05-09 20:00:00,16.0,16.084,15.906,16.012,540442.2,8651952.9808
2025-05-10 00:00:00,16.012,16.297,15.859,16.049,1844514.6,29590257.1419
2025-05-10 04:00:00,16.049,16.411,15.89,16.349,1129158.0,18276640.6551
2025-05-10 08:00:00,16.349,16.496,16.018,16.08,1551038.4,25269634.5704
2025-05-10 12:00:00,16.08,16.5,16.08,16.418,1629298.1,26651658.5122
2025-05-10 16:00:00,16.418,16.991,16.398,16.767,1969613.0,32972351.1405
2025-05-10 20:00:00,16.767,17.461,16.63,17.331,1677036.3,28818336.74
2025-05-11 00:00:00,17.331,17.415,16.791,16.94,2488784.6,42356035.5416
2025-05-11 04:00:00,16.94,17.024,16.288,16.447,1438691.5,23936683.5147
2025-05-11 08:00:00,16.447,16.683,16.37,16.658,1098427.8,18187176.9804
2025-05-11 12:00:00,16.658,16.83,16.398,16.611,1656059.4,27514012.0238
2025-05-11 16:00:00,16.611,17.058,16.417,16.935,1555088.7,26156481.5839
2025-05-11 20:00:00,16.935,17.15,16.84,17.102,1020211.9,17316938.7138
2025-05-12 00:00:00,17.102,17.342,16.787,17.148,1598350.5,27294506.8668
2025-05-12 04:00:00,17.148,17.969,16.933,17.5,2256986.5,39338195.0495
2025-05-12 08:00:00,17.5,17.625,17.095,17.126,1596535.1,27712233.9198
2025-05-12 12:00:00,17.126,17.582,16.667,16.826,3641996.1,62439345.1148
2025-05-12 16:00:00,16.826,17.019,16.012,16.52,3302780.3,54560654.2007
2025-05-12 20:00:00,16.52,16.829,16.391,16.724,717207.9,11949934.5453
2025-05-13 00:00:00,16.724,16.731,16.041,16.065,1473199.9,24063066.6651
2025-05-13 04:00:00,16.065,16.564,16.023,16.409,777601.6,12699920.9564
2025-05-13 08:00:00,16.409,16.771,16.354,16.66,1147804.9,19023740.332
2025-05-13 12:00:00,16.66,16.888,16.513,16.863,2001619.4,33407133.4523
2025-05-13 16:00:00,16.863,17.8,16.83,17.609,2355697.8,40745058.625
2025-05-13 20:00:00,17.609,17.74,17.349,17.386,1207720.7,21165603.677
2025-05-14 00:00:00,17.386,17.528,17.058,17.223,2682457.2,46296214.0751
2025-05-14 04:00:00,17.223,17.451,17.109,17.189,1153070.2,19926387.3068
2025-05-14 08:00:00,17.189,17.248,16.792,17.115,1581266.3,26894406.5624
2025-05-14 12:00:00,17.115,17.265,16.759,17.005,3805036.0,64527803.9486
2025-05-14 16:00:00,17.005,17.101,16.668,17.014,1470449.3,24852077.2845
2025-05-14 20:00:00,17.014,17.114,16.778,17.008,971846.6,16485747.096
2025-05-15 00:00:00,17.008,17.204,16.675,16.712,1000661.5,16970895.9485
2025-05-15 04:00:00,16.712,16.827,16.174,16.197,1203163.6,19880291.4039
2025-05-15 08:00:00,16.197,16.544,16.072,16.304,1396774.0,22741351.3809
2025-05-15 12:00:00,16.304,16.463,15.826,16.436,2805466.2,45401113.7901
2025-05-15 16:00:00,16.436,16.701,15.978,16.167,1987091.5,32515188.2707
2025-05-15 20:00:00,16.167,16.307,15.647,16.036,3274369.0,52262335.7309
2025-05-16 00:00:00,16.036,16.33,15.91,16.291,1588004.6,25656717.3815
2025-05-16 04:00:00,16.291,16.504,16.144,16.338,1002623.3,16378262.9689
2025-05-16 08:00:00,16.338,16.533,16.017,16.344,1087209.6,17696369.8773
2025-05-16 12:00:00,16.344,16.383,16.075,16.247,1164093.5,18903628.6315
2025-05-16 16:00:00,16.247,16.328,15.97,16.053,952017.6,15314114.694
2025-05-16 20:00:00,16.053,16.075,15.591,15.748,1142513.8,18081775.9233
2025-05-17 00:00:00,15.748,15.778,15.23,15.508,1532364.3,23686750.7615
2025-05-17 04:00:00,15.508,15.622,15.32,15.399,579897.2,8975905.4765
2025-05-17 08:00:00,15.399,15.472,15.242,15.304,627218.1,9625210.7541
2025-05-17 12:00:00,15.304,15.416,15.108,15.303,1339012.5,20439041.0723
2025-05-17 16:00:00,15.303,15.438,15.067,15.237,1262396.7,19285873.1034
2025-05-17 20:00:00,15.237,15.488,15.134,15.313,782083.7,11979291.4542
2025-05-18 00:00:00,15.313,15.439,15.252,15.357,741094.2,11379110.2708
2025-05-18 04:00:00,15.357,15.739,15.355,15.728,798993.4,12458875.002
2025-05-18 08:00:00,15.728,15.872,15.624,15.632,842225.4,13264593.3575
2025-05-18 12:00:00,15.632,16.351,15.545,16.338,2088793.2,33246745.03
2025-05-18 16:00:00,16.338,16.389,15.171,15.171,3393329.3,53491482.7747
2025-05-18 20:00:00,15.171,15.95,14.859,15.862,3406794.0,52354510.8834
2025-05-19 00:00:00,15.862,15.995,15.113,15.133,1694307.4,26255664.4478
2025-05-19 04:00:00,15.133,15.279,14.833,15.179,2034579.7,30702165.2751
2025-05-19 08:00:00,15.179,15.298,15.088,15.199,1219305.4,18526465.6693
2025-05-19 12:00:00,15.199,15.505,14.992,15.461,3647076.8,55915597.137
2025-05-19 16:00:00,15.461,15.978,15.347,15.779,6053093.2,94637676.6683
2025-05-19 20:00:00,15.779,15.846,15.647,15.783,1193820.7,18802613.5342
2025-05-20 00:00:00,15.783,16.413,15.649,16.124,2327244.8,37315459.3487
2025-05-20 04:00:00,16.124,16.288,15.892,15.94,1669092.2,26864589.8431
2025-05-20 08:00:00,15.94,16.031,15.533,15.663,1419334.2,22394891.0523
2025-05-20 12:00:00,15.663,15.668,15.409,15.524,1689647.2,26207730.26
2025-05-20 16:00:00,15.524,15.667,15.233,15.592,1557545.0,24102554.9176
2025-05-20 20:00:00,15.592,15.807,15.494,15.693,1030882.0,16137591.2296
2025-05-21 00:00:00,15.693,15.929,15.508,15.858,1528142.4,24081955.1227
2025-05-21 04:00:00,15.858,16.08,15.783,15.836,3818742.6,60808272.0537
2025-05-21 08:00:00,15.836,16.241,15.565,15.872,4129814.1,65577738.528
2025-05-21 12:00:00,15.872,16.165,15.613,16.104,3330650.6,52934403.9307
2025-05-21 16:00:00,16.104,16.482,15.529,15.953,4274482.4,68071499.306
2025-05-21 20:00:00,15.953,16.326,15.741,16.091,2742497.7,43766702.5878
2025-05-22 00:00:00,16.091,16.515,16.027,16.398,2512636.2,40778383.1962
2025-05-22 04:00:00,16.398,16.481,16.205,16.407,1894260.3,30958816.7717
2025-05-22 08:00:00,16.407,16.747,16.384,16.609,2070623.2,34331582.9585
2025-05-22 12:00:00,16.609,16.889,16.376,16.8,2949928.8,49133721.5435
2025-05-22 16:00:00,16.8,16.904,16.612,16.65,1198443.0,20081856.3454
2025-05-22 20:00:00,16.65,16.774,16.47,16.73,1651432.5,27451036.222
2025-05-23 00:00:00,16.73,17.151,16.581,17.12,1795534.7,30285541.1399
2025-05-23 04:00:00,17.12,17.144,16.554,16.666,1508252.4,25348692.5289
2025-05-23 08:00:00,16.666,17.121,16.2,16.303,2690462.2,44969186.4459
2025-05-23 12:00:00,16.303,16.474,15.769,16.192,4350969.5,70280014.6885
2025-05-23 16:00:00,16.192,16.368,16.015,16.04,1618646.4,26151670.0214
2025-05-23 20:00:00,16.04,16.041,15.41,15.532,1718867.0,27011895.6647
2025-05-24 00:00:00,15.532,15.802,15.444,15.735,1139848.3,17793955.4206
2025-05-24 04:00:00,15.735,15.888,15.637,15.677,941010.8,14845040.3391
2025-05-24 08:00:00,15.677,15.902,15.619,15.755,685956.6,10808928.977
2025-05-24 12:00:00,15.755,15.802,15.579,15.631,1038570.4,16297618.7791
2025-05-24 16:00:00,15.631,15.685,15.414,15.492,1039845.0,16153343.4565
2025-05-24 20:00:00,15.492,15.509,15.231,15.33,851811.4,13075742.7449
2025-05-25 00:00:00,15.33,15.5,15.1,15.458,1653123.5,25293583.157
2025-05-25 04:00:00,15.458,15.474,15.263,15.288,703721.3,10810439.7548
2025-05-25 08:00:00,15.288,15.29,15.06,15.145,915641.6,13870360.2445
2025-05-25 12:00:00,15.145,15.305,14.851,15.015,1168872.9,17620499.02
2025-05-25 16:00:00,15.015,15.178,14.871,15.121,783131.6,11744202.7335
2025-05-25 20:00:00,15.121,15.546,15.0,15.524,1143682.1,17544357.693
2025-05-26 00:00:00,15.524,15.795,15.48,15.682,1125309.1,17602782.2565
2025-05-26 04:00:00,15.682,15.927,15.575,15.925,1432561.5,22524173.7266
2025-05-26 08:00:00,15.925,15.95,15.683,15.729,778612.1,12302947.8044
2025-05-26 12:00:00,15.729,15.803,15.411,15.755,1152400.7,17995557.5045
2025-05-26 16:00:00,15.755,15.82,15.39,15.478,901760.3,14006684.7227
2025-05-26 20:00:00,15.478,15.668,15.402,15.527,693501.6,10763105.5069
2025-05-27 00:00:00,15.527,15.592,15.134,15.443,1045105.4,16037854.9669
2025-05-27 04:00:00,15.443,15.893,15.429,15.828,1240284.9,19446882.4506
2025-05-27 08:00:00,15.828,15.984,15.823,15.944,831165.4,13212552.2417
2025-05-27 12:00:00,15.944,16.093,15.711,15.988,1602118.9,25504150.6167
2025-05-27 16:00:00,15.988,16.122,15.861,15.924,895347.3,14309848.1491
2025-05-27 20:00:00,15.924,16.011,15.778,15.897,583553.2,9280455.4097
2025-05-28 00:00:00,15.897,16.052,15.709,16.023,1109883.0,17658904.3495
2025-05-28 04:00:00,16.023,16.146,15.775,15.869,1334851.7,21263830.9248
2025-05-28 08:00:00,15.869,15.999,15.728,15.97,1140979.3,18130039.5718
2025-05-28 12:00:00,15.97,16.09,15.423,15.436,2186136.6,34423611.8495
2025-05-28 16:00:00,15.436,15.669,15.298,15.309,1441530.4,22276723.9868
2025-05-28 20:00:00,15.309,15.757,15.302,15.681,797277.6,12357549.3873
2025-05-29 00:00:00,15.681,16.185,15.587,16.016,2930755.9,46783518.4728
2025-05-29 04:00:00,16.016,16.056,15.666,15.78,2597455.8,41017654.8776
2025-05-29 08:00:00,15.78,15.915,15.698,15.846,2338389.8,37006200.6465
2025-05-29 12:00:00,15.846,15.846,15.299,15.341,6679961.6,103558222.5856
2025-05-29 16:00:00,15.341,15.486,15.127,15.186,4936187.6,75648383.3945
2025-05-29 20:00:00,15.186,15.291,14.977,15.031,2238877.8,33924655.6704
2025-05-30 00:00:00,15.031,15.11,14.151,14.696,6414503.4,93581836.1663
2025-05-30 04:00:00,14.696,14.753,14.422,14.486,1449106.7,21150117.8107
2025-05-30 08:00:00,14.486,14.581,14.276,14.529,3275647.0,47340422.9108
2025-05-30 12:00:00,14.529,14.593,14.224,14.235,1912699.1,27508532.8333
2025-05-30 16:00:00,14.235,14.343,13.799,14.259,3483561.7,48925605.8705
2025-05-30 20:00:00,14.259,14.273,13.746,13.882,1509109.2,21174938.7833
2025-05-31 00:00:00,13.882,13.925,13.381,13.553,2819687.0,38422353.6907
2025-05-31 04:00:00,13.553,13.742,13.417,13.695,911073.7,12405779.726
2025-05-31 08:00:00,13.695,13.884,13.612,13.662,802847.2,11025781.109
2025-05-31 12:00:00,13.662,14.013,13.645,13.871,1198225.0,16653020.4366
2025-05-31 16:00:00,13.871,14.17,13.829,14.117,1114676.4,15643032.6802
2025-05-31 20:00:00,14.117,14.18,13.94,13.958,1932999.3,27188802.3504
2025-06-01 00:00:00,13.958,13.972,13.737,13.829,1652636.7,22883697.3197
2025-06-01 04:00:00,13.829,13.984,13.79,13.854,1035490.4,14365076.1992
2025-06-01 08:00:00,13.854,13.877,13.569,13.799,974883.8,13381107.9049
2025-06-01 12:00:00,13.799,13.957,13.689,13.933,937714.4,12970866.4628
2025-06-01 16:00:00,13.933,14.091,13.778,14.002,1423384.7,19819773.4216
2025-06-01 20:00:00,14.002,14.119,13.934,14.055,633333.2,8879716.7539
2025-06-02 00:00:00,14.055,14.08,13.796,13.858,603157.2,8409416.7669
2025-06-02 04:00:00,13.858,13.981,13.77,13.881,571919.6,7935367.5744
2025-06-02 08:00:00,13.881,13.961,13.64,13.676,1274149.5,17494833.2357
2025-06-02 12:00:00,13.676,13.829,13.621,13.702,1359424.4,18645176.0092
2025-06-02 16:00:00,13.702,13.837,13.581,13.668,914479.3,12525832.7853
2025-06-02 20:00:00,13.668,14.114,13.668,14.075,982967.9,13713826.1267
2025-06-03 00:00:00,14.075,14.436,14.031,14.136,1435604.4,20389169.3331
2025-06-03 04:00:00,14.136,14.22,14.04,14.125,703824.8,9945139.9121
2025-06-03 08:00:00,14.125,14.159,13.992,14.078,703457.9,9897121.9129
2025-06-03 12:00:00,14.078,14.432,14.035,14.323,1528369.7,21765976.2241
2025-06-03 16:00:00,14.323,14.4,14.207,14.346,630554.4,9015125.8791
2025-06-03 20:00:00,14.346,14.353,13.966,14.105,949214.7,13414856.6236
2025-06-04 00:00:00,14.105,14.393,14.048,14.329,931608.5,13305466.8299
2025-06-04 04:00:00,14.329,14.41,14.22,14.283,750603.0,10740347.7967
2025-06-04 08:00:00,14.283,14.471,14.179,14.187,861115.2,12339701.51
2025-06-04 12:00:00,14.187,14.224,13.951,14.166,1555960.4,21931103.1346
2025-06-04 16:00:00,14.166,14.172,13.884,13.888,837746.0,11731601.5213
2025-06-04 20:00:00,13.888,13.941,13.702,13.826,1044266.7,14415703.0592
2025-06-05 00:00:00,13.826,13.951,13.729,13.877,1141990.6,15817185.4947
2025-06-05 04:00:00,13.877,13.937,13.696,13.742,1607814.7,22190603.8464
2025-06-05 08:00:00,13.742,13.834,13.616,13.757,785948.5,10785179.2942
2025-06-05 12:00:00,13.757,14.03,13.518,13.704,2190095.6,30123320.5733
2025-06-05 16:00:00,13.704,13.718,13.063,13.19,3470893.6,46344552.9345
2025-06-05 20:00:00,13.19,13.234,12.633,12.873,3654802.6,47004801.5825
2025-06-06 00:00:00,12.873,13.186,12.811,13.185,817828.8,10617791.8636
2025-06-06 04:00:00,13.185,13.259,13.086,13.167,1111950.6,14643229.7018
2025-06-06 08:00:00,13.167,13.27,13.146,13.206,854826.7,11281629.9828
2025-06-06 12:00:00,13.206,13.671,13.194,13.529,2444393.9,32843719.7276
2025-06-06 16:00:00,13.529,13.609,13.404,13.47,953502.4,12861546.6823
2025-06-06 20:00:00,13.47,13.608,13.436,13.562,644430.7,8728805.3995
2025-06-07 00:00:00,13.562,13.826,13.471,13.794,620817.1,8483320.1333
2025-06-07 04:00:00,13.794,14.056,13.738,14.017,731815.1,10201885.4451
2025-06-07 08:00:00,14.017,14.065,13.901,13.98,1087881.4,15197899.3218
2025-06-07 12:00:00,13.98,14.071,13.885,13.926,850068.3,11886310.5423
2025-06-07 16:00:00,13.926,13.951,13.752,13.801,770058.7,10652470.8068
2025-06-07 20:00:00,13.801,13.899,13.754,13.813,388342.9,5368893.6727
2025-06-08 00:00:00,13.813,13.851,13.739,13.778,654080.6,9020637.9878
2025-06-08 04:00:00,13.778,13.821,13.716,13.731,550786.1,7577897.8435
2025-06-08 08:00:00,13.731,13.771,13.547,13.753,1172445.7,16014398.4313
2025-06-08 12:00:00,13.753,13.877,13.673,13.745,734478.1,10105595.323
2025-06-08 16:00:00,13.745,13.9,13.745,13.9,504839.0,6990054.0063
2025-06-08 20:00:00,13.9,13.967,13.658,13.713,734240.7,10150485.3913
2025-06-09 00:00:00,13.713,13.786,13.615,13.702,436294.3,5979449.6714
2025-06-09 04:00:00,13.702,13.723,13.526,13.656,641386.7,8725231.256
2025-06-09 08:00:00,13.656,13.946,13.56,13.893,1367611.7,18850666.9145
2025-06-09 12:00:00,13.893,14.003,13.751,13.924,1465702.7,20353603.336
2025-06-09 16:00:00,13.924,14.087,13.924,14.004,1336118.5,18753721.2806
2025-06-09 20:00:00,14.004,14.396,14.004,14.346,1187471.7,16941082.4991
2025-06-10 00:00:00,14.346,14.62,14.323,14.466,1393032.6,20201604.614
2025-06-10 04:00:00,14.466,14.57,14.318,14.473,1136911.6,16431530.2167
2025-06-10 08:00:00,14.473,15.228,14.417,15.159,3006230.0,44692367.1017
2025-06-10 12:00:00,15.159,15.356,14.805,15.087,3173828.6,47967602.4713
2025-06-10 16:00:00,15.087,15.528,15.032,15.265,3562749.4,54348595.2899
2025-06-10 20:00:00,15.265,15.455,15.124,15.441,1259463.7,19244549.1652
2025-06-11 00:00:00,15.441,15.504,15.126,15.288,1007926.7,15393624.0802
2025-06-11 04:00:00,15.288,15.452,15.186,15.39,941637.9,14414929.2633
2025-06-11 08:00:00,15.39,15.504,15.06,15.167,2151770.1,32840555.3304
2025-06-11 12:00:00,15.167,15.655,15.072,15.608,2667835.5,41109847.0025
2025-06-11 16:00:00,15.608,15.633,15.075,15.136,2050229.0,31459014.5368
2025-06-11 20:00:00,15.136,15.242,14.761,14.884,1385091.3,20716609.3383
