timestamp,open,high,low,close,volume,turnover
2022-10-17,7.325,10.19,6.545,9.745,285469533.15,2396800926.945
2022-10-24,9.745,9.96,7.56,7.805,237506763.63,2117644775.94445
2022-10-31,7.805,8.31,7.105,7.305,80726664.93,623310652.45945
2022-11-07,7.305,7.46,3.445,4.215,138152188.79,701547695.2768
2022-11-14,4.215,4.98,3.73,4.1,66325120.06,298034799.94215
2022-11-21,4.1,5.03,3.855,4.795,48744168.2,218567222.6916
2022-11-28,4.795,5.365,4.3,5.18,45629207.75,224345766.57235
2022-12-05,5.18,5.425,4.595,4.665,33487101.88,167755297.5767
2022-12-12,4.665,4.795,3.955,4.05,28980154.77,128981824.72465
2022-12-19,4.05,4.135,3.505,3.575,25982993.42,97981526.20715
2022-12-26,3.575,3.675,3.06,3.52,30542222.51,102915979.91445
2023-01-02,3.52,4.02,3.44,3.93,31763185.07,119701796.22885
2023-01-09,3.93,8.86,3.89,7.925,256824467.42,1641285699.26385
2023-01-16,7.925,14.58,6.965,13.285,349816084.9,3649070955.4146
2023-01-23,13.285,20.435,11.755,18.34,367884840.27,6002562398.4591
2023-01-30,18.34,20.43,14.737,15.44,271069436.24,4615178826.78066
2023-02-06,15.44,16.38,12.522,13.099,273572305.37,3922822342.892055
2023-02-13,13.099,16.7,12.309,14.078,253741208.18,3666088849.679255
2023-02-20,14.078,14.398,11.4335,12.636,141052857.09,1859461457.53038
2023-02-27,12.636,13.7165,10.6145,11.1505,173658718.91,2111354647.774715
2023-03-06,11.1505,12.121,9.711,11.875,286493772.47,3072299732.13066
2023-03-13,11.875,14.6525,11.3805,13.023,210509538.48,2705353654.46204
2023-03-20,13.023,13.3325,11.397,11.8445,100849200.72,1244860655.149375
2023-03-27,11.8445,12.562,10.79,12.1565,82830208.01,956007587.09809
2023-04-03,12.1565,12.157,10.607,11.0665,58323585.56,663155546.78055
2023-04-10,11.0665,13.69,10.886,12.598,87511209.74,1059934191.93691
2023-04-17,12.598,13.168,9.7065,10.21,61824610.4,705214872.81124
2023-04-24,10.21,10.9915,9.375,10.318,76024217.7,783732437.12745
2023-05-01,10.318,10.346,9.0,9.198,50095555.0,485821409.79541
2023-05-08,9.198,9.2625,7.721,8.473,53979880.0,449637600.4077
2023-05-15,8.473,9.0,8.0385,8.156,30499358.85,260629348.26226
2023-05-22,8.156,8.697,7.7345,8.514,25830660.56,211700347.223715
2023-05-29,8.514,9.422,8.15,9.1755,42367203.99,369308611.152515
2023-06-05,9.1755,9.2355,5.3005,6.242,65157731.01,473788670.73705
2023-06-12,6.242,7.261,5.89,6.7275,48438722.66,313984569.8118
2023-06-19,6.7275,8.006,6.645,7.542,42484749.88,310801026.825255
2023-06-26,7.542,7.7345,6.647,7.33,44930891.21,325543149.51361
2023-07-03,7.33,8.3275,6.884,7.088,49394561.4,374411035.51336
2023-07-10,7.088,7.994,6.796,7.4065,34019549.81,248886891.77281
2023-07-17,7.4065,8.1895,7.3215,7.569,27698512.31,211395239.71262
2023-07-24,7.569,7.5905,6.815,7.0135,20366141.84,144199299.945875
2023-07-31,7.0135,7.1,6.591,6.7075,15848093.05,108559245.66462
2023-08-07,6.7075,7.9775,6.444,7.05,89466896.12,659069444.278865
2023-08-14,7.05,7.142,4.858,6.0635,46727810.53,289233570.948295
2023-08-21,6.0635,6.1325,5.567,5.697,20070139.49,116953064.447485
2023-08-28,5.697,5.976,5.378,5.46,24416063.06,138418359.35338
2023-09-04,5.46,5.6725,5.076,5.166,21393755.78,116601592.42646
2023-09-11,5.166,5.36,4.8805,5.221,39278669.23,201937339.872435
2023-09-18,5.221,5.4025,5.0255,5.3145,33877374.09,176679433.53877
2023-09-25,5.3145,5.8125,5.17,5.6705,57778803.75,315407218.232215
2023-10-02,5.6705,5.7565,5.101,5.198,21903286.93,117546179.41162
2023-10-09,5.198,5.2195,4.6925,4.9245,25837283.91,126423223.063765
2023-10-16,4.9245,6.2805,4.7815,6.153,78055974.1,433307678.905705
2023-10-23,6.153,7.02,5.768,6.731,96552049.23,618702001.36848
2023-10-30,6.731,7.4455,6.3675,6.8695,68472201.29,473560504.02781
2023-11-06,6.8695,8.474,6.2145,7.82,81761369.74,607173698.237685
2023-11-13,7.82,8.2875,6.7005,7.2115,65786674.39,483478594.487535
2023-11-20,7.2115,7.619,6.7245,7.2735,51145707.87,371023626.083895
2023-11-27,7.2735,7.5235,6.7225,7.31,25887907.98,183973463.789405
2023-12-04,7.31,8.808,6.82,8.4395,62287066.55,492442211.80814
2023-12-11,8.4395,9.2275,7.244,8.0475,65449082.19,545996265.206815
2023-12-18,8.0475,10.1565,7.4755,9.319,48657225.85,425886852.592365
2023-12-25,9.319,10.9965,9.136,9.398,43468604.26,435700978.000975
2024-01-01,9.398,11.1305,7.574,8.4755,58141068.21,570352643.709915
2024-01-08,8.4755,10.42,7.7875,9.6795,62540756.32,571518868.931915
2024-01-15,9.6795,10.4375,8.091,8.4465,34622585.47,318514252.951165
2024-01-22,8.4465,9.35,7.491,8.8645,42102321.46,355626916.01062
2024-01-29,8.8645,9.742,8.585,8.8315,37142774.59,341055491.326125
2024-02-05,8.8315,9.2805,8.455,9.047,25053680.8,222029179.58443
2024-02-12,9.047,10.806,8.758,9.7005,56743331.52,551220926.402255
2024-02-19,9.7005,10.2705,8.8545,9.6685,48789036.2,464660515.16784
2024-02-26,9.6685,13.1675,9.3265,11.616,113932603.13,1322130062.865965
2024-03-04,11.616,14.571,11.352,12.7555,92250193.67,1196130232.80471
2024-03-11,12.7555,15.7745,12.0675,14.0405,71288539.83,982203129.69856
2024-03-18,14.0405,17.0085,13.548,16.354,91358266.85,1405810821.54529
2024-03-25,16.354,19.368,15.7625,17.103,45548785.04,800483757.199315
2024-04-01,17.103,17.923,12.619,13.645,49237350.16,732911093.877955
2024-04-08,13.645,14.42,7.2615,9.573,71054144.39,748819138.391395
2024-04-15,9.573,10.277,8.579,9.9975,40108073.89,374398684.842505
2024-04-22,9.9975,10.395,8.346,8.9845,25191314.2,236218189.84576
2024-04-29,8.9845,9.2995,8.12,9.2365,27252378.76,239930405.54301
2024-05-06,9.2365,9.572,8.2895,8.3435,16062288.78,141451415.925875
2024-05-13,8.3435,8.7255,7.7095,8.107,20523174.73,169842530.798095
2024-05-20,8.107,9.4475,8.0065,9.0495,26493915.22,236881465.69078
2024-05-27,9.0495,9.7475,8.802,8.926,19834763.69,183962591.55746
2024-06-03,8.926,9.405,7.8,8.592,19099734.56,166754832.93018
2024-06-10,8.592,8.6235,7.3675,7.8945,21667545.47,173451928.309935
2024-06-17,7.8945,7.933,6.272,6.741,25929625.96,180917846.042405
2024-06-24,6.741,7.125,6.355,7.0705,13090974.6,89974792.70225
2024-07-01,7.0705,7.237,5.149,5.5795,29643438.72,177832032.639305
2024-07-08,5.5795,6.7045,5.318,6.6275,18354647.66,110934959.48675
2024-07-15,6.6275,7.5525,6.604,7.4845,22323571.02,158226860.469945
2024-07-22,7.4845,7.6505,6.4085,6.842,17397432.04,122161367.933445
2024-07-29,6.842,7.0895,5.107,5.3375,21165582.28,129433552.60122
2024-08-05,5.3375,6.3755,4.291,5.7235,48537307.8,257130569.49593
2024-08-12,5.7235,6.965,5.7175,5.777,60215449.17,382346483.1038
2024-08-19,5.777,7.4705,5.72,7.333,50636184.41,327423226.959
2024-08-26,7.333,7.5625,6.091,6.1595,74476250.94,511191610.78495
2024-09-02,6.1595,6.474,5.478,6.0355,42947581.48,257234359.72834
2024-09-09,6.0355,6.417,5.822,5.8695,27268533.08,167555191.1783
2024-09-16,5.8695,8.3895,5.653,7.9595,70953437.6,503723730.5234
2024-09-23,7.9595,8.6355,7.6615,8.0755,65350102.92,528824235.966165
2024-09-30,8.0755,9.3035,7.232,8.6955,127426021.99,1063210723.937205
2024-10-07,8.6955,10.4125,7.861,10.1845,132338048.46,1201669059.020035
2024-10-14,10.1845,10.7385,9.6285,9.9915,92952627.23,940256847.18974
2024-10-21,9.9915,11.2355,8.39,9.1955,90087826.7,907392928.904665
2024-10-28,9.1955,10.2235,7.833,8.1905,62213700.5,567640800.86941
2024-11-04,8.1905,11.522,7.7285,10.9155,71398774.98,685975860.76626
2024-11-11,10.9155,14.153,10.554,11.791,136011396.31,1642332845.64451
2024-11-18,11.791,13.475,11.113,12.53,99466706.31,1213185583.261325
2024-11-25,12.53,13.9275,10.924,13.472,64862651.44,809605777.328125
2024-12-02,13.472,15.3375,12.293,14.529,83624246.24,1168359316.886445
2024-12-09,14.529,14.715,10.3115,13.6615,81168447.18,1032709600.172165
2024-12-16,13.6615,14.377,8.969,9.2195,108195525.55,1218365447.174085
2024-12-23,9.2195,9.9395,8.6115,8.8735,59438759.96,548471198.269565
2024-12-30,8.8735,10.169,8.4115,10.086,38400156.34,356075743.771055
2025-01-06,10.086,10.6495,8.442,8.826,50469443.59,474659270.09285
2025-01-13,8.826,9.869,7.88,8.5,54075592.33,487121212.752455
2025-01-20,8.5,9.2765,7.8015,7.816,45543939.11,384996740.74234
2025-01-27,7.816,8.401,5.8195,6.149,61805341.16,448258261.04297
2025-02-03,6.149,6.5715,4.5525,5.899,108866959.97,628663183.54085
2025-02-10,5.899,6.3965,5.664,5.8105,58324033.26,353954458.274295
2025-02-17,5.8105,7.05,5.335,6.1105,86744185.42,539267025.060955
2025-02-24,6.1105,6.8045,5.0245,6.7525,71465678.73,424931989.701825
2025-03-03,6.7525,6.7785,5.0325,5.6095,70745204.48,422172271.86126
2025-03-10,5.6095,5.752,4.895,5.14,48982491.02,257649985.41099
2025-03-17,5.14,5.813,5.14,5.71,29725584.51,163686006.131815
2025-03-24,5.71,6.1,5.146,5.294,26095072.48,149111776.46024
2025-03-31,5.294,5.509,4.238,4.344,35843488.09,179432680.55527
2025-04-07,4.344,5.197,3.887,4.82,51257857.41,232066416.68282
2025-04-14,4.82,5.077,4.487,5.067,27510600.32,130456759.29026
2025-04-21,5.067,5.682,4.76,5.367,35975143.01,191382221.74716
2025-04-28,5.367,5.677,5.064,5.096,22455971.49,121290691.10952
2025-05-05,5.096,6.2795,4.581,5.888,40058092.44,216753060.03795
2025-05-12,5.888,6.257,4.886,5.185,50185724.74,281663405.56698
2025-05-19,5.185,5.992,4.825,5.263,39687544.35,212102028.20017
2025-05-26,5.263,5.576,4.52,4.808,40987968.72,208671594.2107
2025-06-02,4.808,5.044,4.44,4.708,26967828.01,127842371.39001
2025-06-09,4.708,5.254,4.305,4.536,37179791.55,175753910.21792
2025-06-16,4.536,4.899,3.74,3.926,53921105.05,232497575.78554
2025-06-23,3.926,5.296,3.868,4.95,115640974.09,554495194.13044
2025-06-30,4.95,4.957,4.314,4.464,46611896.42,216055542.46959
2025-07-07,4.464,5.09,4.345,4.936,54880869.09,260194092.90979
2025-07-14,4.936,5.588,4.776,5.312,77792116.77,406715512.64747
2025-07-21,5.312,5.658,4.451,4.9,103870256.49,521654885.45662
2025-07-28,4.9,4.985,4.043,4.222,63853448.03,283937873.72811
2025-08-04,4.222,4.869,4.162,4.696,70190145.51,314048964.94411
2025-08-11,4.696,5.149,4.482,4.785,90880982.64,435455697.30867
2025-08-18,4.785,4.815,4.267,4.621,75487451.21,341317679.40532
2025-08-25,4.621,4.659,4.182,4.252,47414531.12,206253449.49985
2025-09-01,4.252,4.459,4.104,4.272,41457809.02,177123848.04769
2025-09-08,4.272,4.748,4.254,4.526,47516178.37,213958056.2204
2025-09-15,4.526,4.78,4.312,4.61,50753842.27,230980861.74976
2025-09-22,4.61,4.634,3.893,4.226,72237599.74,302830399.61279
2025-09-29,4.226,5.651,4.185,5.454,94906415.42,475605744.70581
2025-10-06,5.454,5.495,1.696,3.901,171878572.47,756258740.43209
2025-10-13,3.901,3.964,2.953,3.19,123879617.86,427598674.80248
2025-10-20,3.19,3.383,3.081,3.166,47296446.13,153617042.63273
