timestamp,open,high,low,close,volume,turnover
2023-01-22,24.565,25.485,23.45,24.195,20157551.4,499211423.4705
2023-01-23,24.195,24.965,23.68,24.345,17352518.7,423119488.2195
2023-01-24,24.345,25.31,22.175,22.775,17989720.9,434892681.767
2023-01-25,22.775,25.475,22.22,24.54,23199418.6,548620470.707
2023-01-26,24.54,25.27,23.67,24.345,16405176.4,402594295.0095
2023-01-27,24.345,25.02,23.265,24.445,12614067.1,302974855.5695
2023-01-28,24.445,25.3,23.7,24.01,10265051.9,249605096.8675
2023-01-29,24.01,26.84,23.705,26.08,19074933.7,484405306.853
2023-01-30,26.08,26.34,22.955,23.965,21592123.0,528171369.679
2023-01-31,23.965,24.505,23.49,23.905,10034720.0,240464910.396
2023-02-01,23.905,25.235,22.47,25.015,19098352.1,451777615.8645
2023-02-02,25.015,26.19,24.0,24.315,15403628.9,387058251.985
2023-02-03,24.315,25.08,24.01,24.69,10809653.5,264873815.02
2023-02-04,24.69,24.95,24.14,24.32,4324495.9,106319095.4175
2023-02-05,24.32,24.46,22.975,23.46,9672538.3,229074519.744
2023-02-06,23.46,23.715,22.47,22.645,9169864.2,212239847.9675
2023-02-07,22.645,23.96,22.53,23.825,9965580.7,231455672.6455
2023-02-08,23.825,24.235,22.775,23.215,8504437.7,199659598.1405
2023-02-09,23.215,23.35,19.98,20.485,15655368.4,344544970.4805
2023-02-10,20.485,21.175,19.64,20.085,12643359.3,260747806.488
2023-02-11,20.085,20.895,20.08,20.785,4913272.5,100253700.4185
2023-02-12,20.785,22.5,20.605,21.49,10436817.6,224015043.401
2023-02-13,21.49,21.595,19.725,20.75,13897252.4,285499148.6755
2023-02-14,20.75,22.375,20.65,21.835,16000341.1,344318351.4075
2023-02-15,21.835,23.99,21.44,23.865,11729191.9,265146837.377
2023-02-16,23.865,24.18,22.205,22.255,13751566.3,323123185.741
2023-02-17,22.255,23.56,22.03,23.16,8677439.0,198086046.347
2023-02-18,23.16,23.94,22.93,23.47,5498733.4,128690992.5515
2023-02-19,23.47,25.69,23.21,24.845,15819849.3,387681501.9615
2023-02-20,24.845,27.155,24.09,26.295,20369494.8,530856887.534
2023-02-21,26.295,26.655,24.485,24.99,15027627.4,381810155.0495
2023-02-22,24.99,25.265,23.215,24.17,15555295.9,371426275.0435
2023-02-23,24.17,24.7,23.59,23.92,8833821.2,212916322.7275
2023-02-24,23.92,24.125,22.436,23.063,11647682.1,271282769.1251
2023-02-25,23.063,23.334,21.393,22.358,11823936.4,264346143.9892
2023-02-26,22.358,23.521,22.198,23.244,7816977.7,178902862.0434
2023-02-27,23.244,23.404,22.311,22.672,8503602.5,194470888.4672
2023-02-28,22.672,22.742,21.733,21.882,7326253.2,163176261.6761
2023-03-01,21.882,22.919,21.642,22.515,6982895.0,156608019.8933
2023-03-02,22.515,22.664,21.653,21.988,6209046.4,136643938.1139
2023-03-03,21.988,22.0,20.277,21.406,10128177.5,213339475.9031
2023-03-04,21.406,21.62,20.193,20.98,6463583.9,135045903.4901
2023-03-05,20.98,21.72,20.822,20.965,6613770.3,140469378.1429
2023-03-06,20.965,21.18,20.451,20.618,7846525.7,163133102.7257
2023-03-07,20.618,20.954,19.689,20.238,12768774.3,259243904.7246
2023-03-08,20.238,20.387,18.066,18.41,19165814.9,365409965.6004
2023-03-09,18.41,18.776,16.666,17.318,25937696.0,462741445.2749
2023-03-10,17.318,18.355,15.985,18.163,31982191.1,549248892.8026
2023-03-11,18.163,18.879,16.931,18.068,22074596.2,391985769.7223
2023-03-12,18.068,20.591,17.702,20.196,18804156.0,352749315.6123
2023-03-13,20.196,21.399,18.836,20.402,22414423.2,449451243.1668
2023-03-14,20.402,22.137,19.751,20.871,22406562.2,469768660.8631
2023-03-15,20.871,21.481,18.681,19.243,18378415.2,368707104.229
2023-03-16,19.243,19.915,18.87,19.674,10599899.2,206174110.845
2023-03-17,19.674,21.707,19.408,21.601,14783218.7,301417096.7536
2023-03-18,21.601,23.047,21.055,21.213,15048774.4,332575101.8962
2023-03-19,21.213,22.447,21.209,21.871,9242035.1,202094653.1296
2023-03-20,21.871,23.918,21.347,22.122,23722537.9,538908431.2123
2023-03-21,22.122,23.343,21.511,22.534,15918071.0,357929391.3087
2023-03-22,22.534,23.086,20.916,21.403,17339417.8,384599213.9052
2023-03-23,21.403,22.746,21.077,22.17,10318341.8,226087157.2508
2023-03-24,22.17,22.267,20.272,20.66,10797208.7,229118797.5189
2023-03-25,20.66,20.969,20.077,20.408,5501801.4,113174943.3541
2023-03-26,20.408,21.14,20.275,20.942,4690400.8,97701222.388
2023-03-27,20.942,20.987,19.308,19.893,9135542.0,183340280.4602
2023-03-28,19.893,20.89,19.595,20.442,7766796.3,156553001.5152
2023-03-29,20.442,21.556,20.419,21.093,8501900.0,179246422.3303
2023-03-30,21.093,21.671,20.141,20.543,10455839.7,216993482.4167
2023-03-31,20.543,21.499,20.011,21.164,8020430.0,165602411.0623
2023-04-01,21.164,21.352,20.718,21.076,4605780.2,96876100.2966
2023-04-02,21.076,21.313,20.207,20.515,5524840.8,114441437.171
2023-04-03,20.515,20.992,19.962,20.447,11151541.4,227348209.9083
2023-04-04,20.447,21.262,20.284,20.913,7384144.4,153665477.7169
2023-04-05,20.913,21.353,20.56,20.976,7064196.6,148403260.4532
2023-04-06,20.976,20.998,20.392,20.61,5006669.8,103435257.2784
2023-04-07,20.61,20.766,20.218,20.445,3795116.4,77538147.4615
