timestamp,open,high,low,close,volume,turnover
2022-01-03,530.65,532.3,415.0,438.25,211363.14,99245011.203
2022-01-10,438.25,505.55,406.1,497.85,221246.7,103208578.095
2022-01-17,497.85,498.05,336.1,383.9,369838.09,152311772.102
2022-01-24,383.9,402.4,336.1,377.35,325200.55,121845935.9685
2022-01-31,377.35,430.35,359.5,419.55,227578.13,88676268.779
2022-02-07,419.55,445.1,392.5,397.95,222036.39,92425631.7765
2022-02-14,397.95,442.4,374.6,380.15,234578.07,96352500.6495
2022-02-21,380.15,393.0,323.1,359.85,256132.76,93187523.0805
2022-02-28,359.85,426.35,355.45,374.45,178436.07,70464883.0005
2022-03-07,374.45,402.5,359.75,360.95,198601.78,75216812.9055
2022-03-14,360.95,406.0,359.0,390.5,151236.76,58399945.056
2022-03-21,390.5,431.3,384.8,430.55,182054.24,74137651.3305
2022-03-28,430.55,455.6,412.7,450.0,218703.67,95704097.0235
2022-04-04,450.0,459.95,416.0,417.65,201136.43,87400940.685
2022-04-11,417.65,426.65,391.0,406.4,207199.61,85453702.2105
2022-04-18,406.4,431.2,395.75,398.75,238853.88,98667297.53
2022-04-25,398.75,410.4,374.65,389.55,299370.11,117528096.697
2022-05-02,389.55,413.95,349.0,355.7,339246.6,129707117.7355
2022-05-09,355.7,359.15,216.1,312.05,994388.89,289893886.442
2022-05-16,312.05,323.4,286.35,319.15,527343.44,160714962.1415
2022-05-23,319.15,337.8,290.1,305.75,860054.86,270525485.8885
2022-05-30,305.75,324.75,293.05,298.75,515913.93,159229101.778
2022-06-06,298.75,312.25,250.65,254.5,1234827.93,348903267.4715
2022-06-13,254.5,257.7,182.75,215.05,2451037.9,524696663.7665
2022-06-20,215.05,245.55,204.45,233.8,1282677.59,287723496.651
2022-06-27,233.8,242.65,205.55,218.95,709550.51,158025710.5255
2022-07-04,218.95,252.1,214.65,234.4,760898.88,178800590.539
2022-07-11,234.4,255.6,216.05,247.6,781871.98,182895136.7945
2022-07-18,247.6,274.65,247.5,261.45,775102.19,203356879.327
2022-07-25,261.45,302.25,239.45,283.45,824285.49,226520256.84
2022-08-01,283.45,326.15,273.75,322.25,1224235.21,373434169.267
2022-08-08,322.25,336.6,311.85,317.25,1221630.51,397307251.4605
2022-08-15,317.25,327.2,274.75,301.6,1202551.47,359918951.242
2022-08-22,301.6,307.5,272.45,276.15,1140907.33,333760471.58
2022-08-29,276.15,291.8,270.35,278.9,967193.57,270515472.9385
2022-09-05,278.9,298.4,258.05,295.15,904730.24,252546533.0695
2022-09-12,295.15,300.1,262.65,266.2,677272.08,189823922.419
2022-09-19,266.2,285.25,256.3,274.05,841700.79,227730311.1195
2022-09-26,274.05,289.65,266.25,284.55,831584.94,232768843.239
2022-10-03,284.55,298.3,272.0,278.1,1122459.58,320651994.303
2022-10-10,278.1,279.1,256.05,272.2,725905.01,195367608.5515
2022-10-17,272.2,276.6,263.15,275.65,434131.96,117764414.127
2022-10-24,275.65,319.0,271.4,313.4,809777.82,238843830.606
2022-10-31,313.4,360.9,306.05,337.6,1646560.16,549381287.34
2022-11-07,337.6,398.5,260.0,276.55,3617604.07,1147351961.2785
2022-11-14,276.55,292.25,261.45,264.15,829311.39,227444335.805
2022-11-21,264.15,318.05,249.3,307.25,1488773.69,436366730.1065
2022-11-28,307.25,309.15,285.1,292.0,1426309.19,421251353.6915
2022-12-05,292.0,297.35,280.45,284.4,656549.32,189390793.7885
2022-12-12,284.4,285.8,218.85,250.6,5279843.09,1346491299.0625
2022-12-19,250.6,253.65,236.55,243.05,2364554.79,581608014.598
2022-12-26,243.05,249.2,241.3,244.3,1297141.15,317159613.249
2023-01-02,244.3,276.5,240.35,274.65,1541733.91,394169794.8585
2023-01-09,274.65,315.0,269.95,302.05,1567817.69,450525959.523
2023-01-16,302.05,311.85,280.0,303.05,1687373.42,501968595.0505
2023-01-23,303.05,323.9,293.2,317.0,1251405.37,385560179.246
2023-01-30,317.0,338.4,301.5,327.8,977650.7,314550156.7525
2023-02-06,327.8,336.0,301.5,312.1,691520.2,220457436.075
2023-02-13,312.1,328.0,282.35,311.25,2207436.03,668596223.122
2023-02-20,311.25,319.4,295.2,308.4,981484.72,304190770.3495
2023-02-27,308.4,309.15,285.2,288.55,520894.96,154907866.6765
2023-03-06,288.55,294.15,264.7,287.9,1171038.5,328991354.3
2023-03-13,287.9,345.7,285.95,335.7,2458263.37,785798887.1825
2023-03-20,335.7,339.5,315.85,328.35,1448025.95,474521692.431
2023-03-27,328.35,329.65,305.3,313.55,1282280.96,402680878.777
2023-04-03,313.55,316.65,298.25,312.6,923072.18,284454008.5195
2023-04-10,312.6,350.95,311.4,347.65,990839.32,327493672.987
2023-04-17,347.65,350.45,314.85,330.55,1275476.24,422264517.4145
2023-04-24,330.55,345.0,317.65,336.55,1490837.57,491435899.6225
2023-05-01,336.55,338.55,319.05,320.85,902565.15,294800988.791
2023-05-08,320.85,321.95,301.0,311.8,615942.45,191890455.68
2023-05-15,311.8,316.2,305.45,306.3,274653.19,85534377.5725
2023-05-22,306.3,315.35,301.4,314.05,286365.6,88128081.4995
2023-05-29,314.05,317.4,303.05,305.1,292327.89,90214283.9005
2023-06-05,305.1,305.1,224.0,235.15,2787065.16,730687864.1665
2023-06-12,235.15,252.75,219.2,243.95,4099948.78,975013104.235
2023-06-19,243.95,257.0,229.1,238.7,1541043.93,375907855.7805
2023-06-26,238.7,249.1,222.05,246.5,1341829.91,318738450.4355
2023-07-03,246.5,255.6,230.1,233.85,1372420.55,328855361.5395
2023-07-10,233.85,261.35,231.0,241.75,2292756.49,566717224.581
2023-07-17,241.75,246.55,237.2,242.3,1356868.07,328753677.2225
2023-07-24,242.3,244.6,235.15,242.55,845791.72,202680917.8205
2023-07-31,242.55,248.7,234.6,243.05,1325591.93,320797677.4325
2023-08-07,243.05,248.25,237.9,239.9,596470.78,144556690.2015
2023-08-14,239.9,241.25,205.45,216.35,1456686.35,327184535.379
2023-08-21,216.35,221.5,202.7,218.2,2439967.79,519387707.0295
2023-08-28,218.2,238.75,210.75,214.15,1600616.53,353891442.4465
2023-09-04,214.15,219.15,210.85,212.1,777762.08,166997535.384
2023-09-11,212.1,216.75,203.65,216.2,1116144.96,235485846.833
2023-09-18,216.2,221.25,206.3,208.1,872889.04,186998898.9925
2023-09-25,208.1,219.5,206.3,218.1,876120.1,186961218.408
2023-10-02,218.1,221.6,208.45,211.2,721754.92,154158992.2525
2023-10-09,211.2,215.35,201.7,209.65,1303020.49,269744982.9725
2023-10-16,209.65,219.75,207.8,217.65,944934.43,201461100.517
2023-10-23,217.65,238.55,216.75,227.1,1435530.1,323843385.754
2023-10-30,227.1,245.8,222.2,244.05,1092832.09,253822412.7745
2023-11-06,244.05,258.3,239.7,247.75,1649777.36,411265996.213
2023-11-13,247.75,256.15,233.65,246.4,986894.97,242130257.9125
2023-11-20,246.4,273.15,223.75,231.7,5334058.44,1311560022.9345
2023-11-27,231.7,232.95,222.2,228.25,971455.1,221386528.2435
2023-12-04,228.25,245.95,224.15,240.05,1722674.87,403247357.2275
2023-12-11,240.05,257.35,225.9,239.05,1942642.15,477509863.1955
2023-12-18,239.05,276.25,232.05,264.1,1512651.19,392802126.3125
2023-12-25,264.1,337.9,261.25,311.5,2671121.28,819049430.8685
2024-01-01,311.5,337.3,274.4,302.05,1575254.48,494326762.708
2024-01-08,302.05,317.15,285.0,299.75,1073897.94,324771235.3115
2024-01-15,299.75,321.85,299.75,318.45,1292551.8,405773029.2425
2024-01-22,318.45,320.05,287.35,305.2,906795.98,272189560.082
2024-01-29,305.2,313.05,296.3,304.6,464629.34,141044954.338
2024-02-05,304.6,325.7,298.9,320.35,858999.51,268986444.5085
2024-02-12,320.35,367.85,315.25,349.8,1131417.41,391569434.3675
2024-02-19,349.8,390.85,344.45,388.05,1564897.39,576768590.3615
2024-02-26,388.05,426.9,381.75,414.85,1182312.3,477409784.6485
2024-03-04,414.85,538.0,350.55,529.0,1992336.96,884226385.0375
2024-03-11,529.0,645.9,504.55,571.45,2504221.28,1440617874.676
2024-03-18,571.45,588.0,495.9,568.35,1504918.26,822292298.638
2024-03-25,568.35,621.0,563.5,606.15,890045.18,528339647.523
2024-04-01,606.15,607.2,539.5,583.45,947285.4,544002362.8425
2024-04-08,583.45,634.35,493.25,565.95,1803743.28,1049826412.014
2024-04-15,565.95,584.95,512.15,579.25,1058691.33,582153383.577
2024-04-22,579.25,624.0,578.2,599.3,1103664.04,665901843.5755
2024-04-29,599.3,604.2,535.9,591.55,1009368.37,578654420.4465
2024-05-06,591.55,606.5,573.7,594.15,684380.21,404122184.386
2024-05-13,594.15,598.0,560.05,574.3,618049.96,357879949.5665
2024-05-20,574.3,632.4,568.15,600.4,977669.85,591357655.968
2024-05-27,600.4,614.95,585.9,603.35,441770.87,264785902.4995
