timestamp,open,high,low,close,volume,turnover
2025-05-04 08:00:00,20.209,20.21,19.982,20.063,437612.4,8787950.0316
2025-05-04 12:00:00,20.063,20.187,19.762,19.984,662205.5,13223898.088
2025-05-04 16:00:00,19.984,20.067,19.859,19.989,425497.7,8493256.5257
2025-05-04 20:00:00,19.989,20.18,19.711,19.881,929136.8,18543259.2644
2025-05-05 00:00:00,19.881,20.22,19.636,19.942,600871.1,11980718.4069
2025-05-05 04:00:00,19.942,20.226,19.855,20.017,351594.2,7034542.7045
2025-05-05 08:00:00,20.017,20.055,19.434,19.456,798625.9,15737738.9558
2025-05-05 12:00:00,19.456,19.668,19.273,19.348,835752.3,16277677.0951
2025-05-05 16:00:00,19.348,19.835,19.33,19.599,435670.9,8553235.8949
2025-05-05 20:00:00,19.599,19.859,19.367,19.67,411276.9,8069271.2448
2025-05-06 00:00:00,19.67,19.76,19.41,19.743,356119.6,6982112.9434
2025-05-06 04:00:00,19.743,19.87,19.681,19.775,308444.7,6097366.2066
2025-05-06 08:00:00,19.775,19.776,19.241,19.405,737618.2,14411752.1852
2025-05-06 12:00:00,19.405,19.784,19.287,19.644,784232.6,15327252.2052
2025-05-06 16:00:00,19.644,19.932,19.481,19.814,569091.0,11195837.025
2025-05-06 20:00:00,19.814,20.116,19.364,20.002,881519.8,17435980.9575
2025-05-07 00:00:00,20.002,20.243,19.732,19.926,668561.6,13386655.3221
2025-05-07 04:00:00,19.926,19.994,19.636,19.909,299479.2,5932312.0293
2025-05-07 08:00:00,19.909,19.996,19.696,19.756,366307.0,7266685.4224
2025-05-07 12:00:00,19.756,19.779,19.238,19.299,795218.4,15489086.0378
2025-05-07 16:00:00,19.299,19.45,19.056,19.236,1030309.6,19795577.2004
2025-05-07 20:00:00,19.236,19.696,19.179,19.532,728034.8,14166165.9532
2025-05-08 00:00:00,19.532,20.338,19.474,20.337,860803.7,17164274.7701
2025-05-08 04:00:00,20.337,20.892,20.337,20.842,951413.7,19591363.3611
2025-05-08 08:00:00,20.842,21.158,20.841,20.913,1043859.3,21926987.9964
2025-05-08 12:00:00,20.913,21.465,20.626,21.179,1517133.8,31837209.7707
2025-05-08 16:00:00,21.179,21.49,21.141,21.419,840238.9,17893922.4757
2025-05-08 20:00:00,21.419,22.161,21.32,22.149,1765614.6,38449070.531
2025-05-09 00:00:00,22.149,22.465,22.005,22.06,1194000.1,26560247.9098
2025-05-09 04:00:00,22.06,23.117,21.948,23.009,1073689.7,24169071.3385
2025-05-09 08:00:00,23.009,24.004,22.778,23.526,2663213.3,62108924.6308
2025-05-09 12:00:00,23.526,23.676,22.89,23.136,1288067.7,29964213.1363
2025-05-09 16:00:00,23.136,23.463,22.785,23.095,818582.3,18933115.5132
2025-05-09 20:00:00,23.095,23.28,22.951,23.26,367195.2,8494772.7558
2025-05-10 00:00:00,23.26,23.663,23.003,23.484,872056.0,20389627.393
2025-05-10 04:00:00,23.484,24.239,23.251,24.171,789433.4,18785661.0506
2025-05-10 08:00:00,24.171,24.802,23.884,24.045,1447064.1,35221385.9549
2025-05-10 12:00:00,24.045,24.764,24.044,24.361,871866.2,21343682.997
2025-05-10 16:00:00,24.361,24.867,24.3,24.519,790494.0,19405397.3193
2025-05-10 20:00:00,24.519,25.976,24.322,25.812,1215338.6,30851655.7752
2025-05-11 00:00:00,25.812,26.027,24.902,25.293,1464263.1,37207601.97
2025-05-11 04:00:00,25.293,25.456,24.243,24.517,918091.9,22872248.6483
2025-05-11 08:00:00,24.517,24.904,24.407,24.861,529297.5,13070662.1703
2025-05-11 12:00:00,24.861,24.911,24.153,24.376,607438.2,14900912.5923
2025-05-11 16:00:00,24.376,24.922,24.133,24.733,473823.5,11650038.9174
2025-05-11 20:00:00,24.733,24.971,24.469,24.778,382368.9,9450222.7078
2025-05-12 00:00:00,24.778,25.223,24.416,25.14,797775.9,19855807.9911
2025-05-12 04:00:00,25.14,26.836,24.848,26.041,1530929.2,39688908.5423
2025-05-12 08:00:00,26.041,26.048,24.777,24.962,1246443.5,31732732.0171
2025-05-12 12:00:00,24.962,25.691,24.554,24.72,1796316.5,45288544.8269
2025-05-12 16:00:00,24.72,25.174,23.707,24.465,1396024.3,34065095.7983
2025-05-12 20:00:00,24.465,25.056,24.346,24.824,453212.3,11230248.2999
2025-05-13 00:00:00,24.824,24.84,23.464,23.498,1002746.7,24063253.9371
2025-05-13 04:00:00,23.498,24.527,23.439,24.292,414191.1,9965490.1714
2025-05-13 08:00:00,24.292,24.694,24.248,24.516,475502.1,11640813.6268
2025-05-13 12:00:00,24.516,24.912,24.291,24.893,944328.8,23273204.2096
