timestamp,open,high,low,close,volume,turnover
2024-01-30,411.52,478.0,394.73,424.91,71347.609,31902748.27098
2024-01-31,424.91,486.0,412.37,469.36,44734.031,20031612.87829
2024-02-01,469.36,483.0,429.05,449.05,26965.633,12273415.52715
2024-02-02,449.05,461.49,414.94,433.65,11902.886,5131657.64336
2024-02-03,433.65,460.83,429.65,432.49,10264.082,4559552.38478
2024-02-04,432.49,439.52,415.73,420.09,6286.309,2683292.95963
2024-02-05,420.09,453.61,416.5,450.19,17132.481,7456554.21762
2024-02-06,450.19,522.09,449.48,491.22,85950.93,42578872.35051
2024-02-07,491.22,502.36,437.59,440.28,24332.097,11519136.86355
2024-02-08,440.28,460.19,415.2,456.44,53463.502,23566547.61889
2024-02-09,456.44,560.0,452.01,549.97,51990.739,26291234.45848
2024-02-10,549.97,622.37,526.69,579.19,42913.391,24651528.26823
2024-02-11,579.19,602.6,535.0,539.73,31546.693,17990058.97755
2024-02-12,539.73,595.62,535.48,544.22,29921.763,16695121.11564
2024-02-13,544.22,594.92,524.01,584.2,41416.38,22706978.93712
2024-02-14,584.2,625.54,557.67,621.7,31751.316,18909445.30733
2024-02-15,621.7,687.84,600.0,675.03,42194.797,26870032.84112
2024-02-16,675.03,704.93,638.42,666.93,36253.262,24217514.30933
2024-02-17,666.93,684.41,633.5,660.78,21624.551,14106934.18587
2024-02-18,660.78,670.0,625.0,640.42,22157.41,14326542.77127
2024-02-19,640.42,684.41,587.01,642.0,33427.552,21485076.63131
2024-02-20,642.0,657.2,556.35,623.62,47228.434,28666964.76412
2024-02-21,623.62,634.19,561.08,630.4,34093.636,20241657.67522
2024-02-22,630.4,641.6,581.02,584.56,25518.583,15655257.9771
2024-02-23,584.56,613.51,573.61,583.86,19121.75,11327272.97176
2024-02-24,583.86,602.76,556.76,559.65,12669.296,7362889.08075
2024-02-25,559.65,591.73,547.05,569.03,20621.174,11748289.8067
2024-02-26,569.03,623.79,563.07,599.64,34008.964,20171573.16896
2024-02-27,599.64,648.63,578.61,606.4,30474.299,18830730.5179
2024-02-28,606.4,638.65,581.23,611.12,31341.354,19145339.4286
2024-02-29,611.12,645.22,595.08,620.08,28092.551,17379822.80596
