timestamp,open,high,low,close,volume,turnover
2025-09-27 01:00:00,0.23278,0.23303,0.23125,0.23158,37667532.0,8739526.64259
2025-09-27 01:30:00,0.23158,0.23219,0.23111,0.23213,14629588.0,3389406.49931
2025-09-27 02:00:00,0.23213,0.23275,0.23168,0.2323,24740756.0,5745084.0761
2025-09-27 02:30:00,0.2323,0.23298,0.23201,0.23234,13320666.0,3097267.27039
2025-09-27 03:00:00,0.23234,0.2338,0.23224,0.23357,28614056.0,6667059.33152
2025-09-27 03:30:00,0.23357,0.23424,0.2333,0.23343,25247519.0,5902215.80045
2025-09-27 04:00:00,0.23343,0.23386,0.23298,0.2336,18707812.0,4366021.83188
2025-09-27 04:30:00,0.2336,0.23382,0.23276,0.2332,14634785.0,3411954.21238
2025-09-27 05:00:00,0.2332,0.2332,0.23174,0.23198,32872233.0,7635063.00569
2025-09-27 05:30:00,0.23198,0.23299,0.23187,0.23262,22819947.0,5303370.74585
2025-09-27 06:00:00,0.23262,0.23269,0.23135,0.23151,37407089.0,8675507.80493
2025-09-27 06:30:00,0.23151,0.23172,0.23085,0.23161,35575146.0,8226967.69736
2025-09-27 07:00:00,0.23161,0.23199,0.23097,0.23107,13398876.0,3102323.81971
2025-09-27 07:30:00,0.23107,0.2312,0.23042,0.23098,32981664.0,7609666.03653
2025-09-27 08:00:00,0.23098,0.23099,0.22945,0.2304,74137719.0,17055692.42053
2025-09-27 08:30:00,0.2304,0.2304,0.22918,0.22945,34433595.0,7911037.25433
2025-09-27 09:00:00,0.22945,0.22967,0.22835,0.22854,54268407.0,12415010.71867
2025-09-27 09:30:00,0.22854,0.22995,0.22845,0.22975,49638922.0,11385159.4658
2025-09-27 10:00:00,0.22975,0.22988,0.22914,0.2293,17815893.0,4089337.56799
2025-09-27 10:30:00,0.2293,0.23069,0.2293,0.23008,41245172.0,9495548.19871
2025-09-27 11:00:00,0.23008,0.23043,0.22973,0.23039,26077775.0,6000780.42538
2025-09-27 11:30:00,0.23039,0.23044,0.22977,0.22994,8432079.0,1939223.60172
2025-09-27 12:00:00,0.22994,0.23003,0.22916,0.22928,24617243.0,5650451.15936
2025-09-27 12:30:00,0.22928,0.23079,0.22923,0.23057,45189644.0,10396959.25882
2025-09-27 13:00:00,0.23057,0.23059,0.23,0.23013,19432547.0,4474600.31735
2025-09-27 13:30:00,0.23013,0.23071,0.22995,0.23031,30551341.0,7037083.63201
2025-09-27 14:00:00,0.23031,0.23063,0.2298,0.23006,32439308.0,7465509.19534
2025-09-27 14:30:00,0.23006,0.23017,0.22905,0.2291,20874721.0,4789433.25813
2025-09-27 15:00:00,0.2291,0.22919,0.22778,0.22916,54840739.0,12531990.15988
2025-09-27 15:30:00,0.22916,0.23026,0.22894,0.23009,29123729.0,6685581.93454
2025-09-27 16:00:00,0.23009,0.23018,0.2293,0.22968,19697938.0,4524584.28853
2025-09-27 16:30:00,0.22968,0.23046,0.22901,0.22928,48712044.0,11184155.67039
2025-09-27 17:00:00,0.22928,0.22937,0.22762,0.22841,59719218.0,13643117.24149
2025-09-27 17:30:00,0.22841,0.22907,0.22823,0.22889,31420254.0,7186275.90202
2025-09-27 18:00:00,0.22889,0.22918,0.22847,0.22904,17811928.0,4076013.48125
2025-09-27 18:30:00,0.22904,0.22931,0.22826,0.22931,13296156.0,3042488.13025
2025-09-27 19:00:00,0.22931,0.22962,0.22893,0.22949,13620396.0,3123201.22752
2025-09-27 19:30:00,0.22949,0.22995,0.229,0.22974,14822116.0,3400636.5953
2025-09-27 20:00:00,0.22974,0.23006,0.22928,0.22953,9957041.0,2285538.06271
2025-09-27 20:30:00,0.22953,0.23004,0.2293,0.22961,14642368.0,3363066.55973
2025-09-27 21:00:00,0.22961,0.23003,0.2294,0.22997,7491361.0,1720786.57876
2025-09-27 21:30:00,0.22997,0.23058,0.22979,0.23043,11323901.0,2608479.93936
2025-09-27 22:00:00,0.23043,0.23247,0.23041,0.23224,45109735.0,10443301.06706
2025-09-27 22:30:00,0.23224,0.23245,0.23103,0.23135,18944052.0,4387919.40311
2025-09-27 23:00:00,0.23135,0.23197,0.23056,0.23065,23709343.0,5479361.71734
2025-09-27 23:30:00,0.23065,0.23104,0.23037,0.23066,16139166.0,3723789.17521
2025-09-28 00:00:00,0.23066,0.23091,0.22935,0.23071,33914369.0,7801885.16887
2025-09-28 00:30:00,0.23071,0.23093,0.22916,0.22937,47279645.0,10861306.54822
2025-09-28 01:00:00,0.22937,0.22952,0.22849,0.22883,35496356.0,8128797.62873
2025-09-28 01:30:00,0.22883,0.22901,0.22752,0.22758,40554510.0,9249676.53784
2025-09-28 02:00:00,0.22758,0.22873,0.22738,0.22853,29393764.0,6703469.43321
2025-09-28 02:30:00,0.22853,0.22894,0.22785,0.22846,19717604.0,4505402.02379
2025-09-28 03:00:00,0.22846,0.22896,0.2284,0.22858,13840736.0,3165462.81393
2025-09-28 03:30:00,0.22858,0.22875,0.22796,0.22842,13780693.0,3147435.65717
2025-09-28 04:00:00,0.22842,0.22861,0.22803,0.22804,11484861.0,2622539.03812
2025-09-28 04:30:00,0.22804,0.22876,0.22804,0.22863,9219116.0,2106775.9361
2025-09-28 05:00:00,0.22863,0.22912,0.22796,0.22876,21416371.0,4893044.8613
2025-09-28 05:30:00,0.22876,0.22894,0.22798,0.22815,10259506.0,2342754.55402
2025-09-28 06:00:00,0.22815,0.22867,0.22756,0.22758,25013525.0,5706873.03332
2025-09-28 06:30:00,0.22758,0.22845,0.22708,0.22839,24933787.0,5679762.06337
2025-09-28 07:00:00,0.22839,0.229,0.22778,0.22873,24576560.0,5616674.21913
2025-09-28 07:30:00,0.22873,0.22927,0.22866,0.2291,14836324.0,3397551.603
2025-09-28 08:00:00,0.2291,0.22921,0.22695,0.22729,86014027.0,19587669.52336
