timestamp,open,high,low,close,volume,turnover
2022-01-03,176.39,176.425,132.74,140.815,3755641.4,556427341.701
2022-01-10,140.815,158.0,129.705,148.005,3197178.7,460108948.8385
2022-01-17,148.005,148.315,87.505,99.8,7681167.9,854776041.09
2022-01-24,99.8,104.625,80.75,93.24,11517367.2,1054477028.8605
2022-01-31,93.24,118.515,89.155,115.21,11583855.2,1222517315.8685
2022-02-07,115.21,121.815,91.32,92.85,7651923.3,825197227.3535
2022-02-14,92.85,105.72,85.39,90.705,7872733.6,749458454.304
2022-02-21,90.705,96.14,75.295,85.57,16381008.7,1433196295.237
2022-02-28,85.57,106.38,83.995,84.55,11381673.0,1083760305.1425
2022-03-07,84.55,89.885,77.6,78.695,9423119.4,784309204.5725
2022-03-14,78.695,94.505,77.95,88.585,10087047.0,870836167.5245
2022-03-21,88.585,107.38,86.62,106.95,11885205.6,1157479466.041
2022-03-28,106.95,143.67,105.135,136.89,20438007.9,2519263303.988
2022-04-04,136.89,138.32,108.05,111.04,14697459.4,1767103680.97
2022-04-11,111.04,111.925,98.0,100.11,14797782.4,1530796053.1575
2022-04-18,100.11,110.86,94.47,99.16,11255171.2,1161454356.3995
2022-04-25,99.16,102.0,81.595,89.62,10241931.4,972985680.0435
2022-05-02,89.62,95.195,73.51,75.345,11700247.3,980688619.6435
2022-05-09,75.345,77.2,37.1,58.83,47496196.0,2605150852.587
2022-05-16,58.83,58.83,47.76,52.475,28366860.4,1490442885.9
2022-05-23,52.475,54.665,39.915,44.95,32150332.8,1465256731.7155
2022-05-30,44.95,48.5,35.65,38.52,39078061.4,1605760022.27
2022-06-06,38.52,44.88,30.53,30.565,66384033.5,2549002771.2545
2022-06-13,30.565,36.15,25.765,34.165,109780404.6,3280630822.619
2022-06-20,34.165,42.915,31.695,39.33,66480192.6,2483631953.0275
2022-06-27,39.33,41.27,30.85,33.38,53993509.6,1868674779.697
2022-07-04,33.38,39.72,32.43,36.695,47059485.0,1712815882.2
2022-07-11,36.695,41.08,31.8,38.595,40293942.8,1442120547.725
2022-07-18,38.595,47.365,38.525,40.925,41710112.4,1778151795.973
2022-07-25,40.925,46.635,34.635,42.305,37401702.9,1511173540.7585
2022-08-01,42.305,43.26,37.325,40.59,34051474.6,1361820368.854
2022-08-08,40.59,48.34,38.965,44.845,36103000.9,1581674411.7885
2022-08-15,44.845,47.25,34.145,36.42,41931255.0,1659000535.539
2022-08-22,36.42,36.53,30.16,30.4,32556230.2,1108739972.836
2022-08-29,30.4,33.17,29.925,32.135,27134884.8,857194342.16
2022-09-05,32.135,35.99,30.275,34.995,32468740.8,1077695157.6445
2022-09-12,34.995,38.925,30.8,31.07,40653740.7,1408856323.536
2022-09-19,31.07,34.76,29.965,32.32,32655277.1,1053434939.222
2022-09-26,32.32,35.435,31.62,32.055,31995712.5,1068428064.0075
2022-10-03,32.055,34.475,31.71,32.905,19696356.3,656735493.328
2022-10-10,32.905,33.44,27.6,30.125,28980712.3,876622301.245
2022-10-17,30.125,31.46,26.805,29.26,24983481.1,721610053.8
2022-10-24,29.26,33.835,28.045,32.925,38158947.7,1188719638.6595
2022-10-31,32.925,38.75,30.21,32.605,44600991.7,1513127207.0345
2022-11-07,32.605,33.12,7.535,13.135,443876069.7,7244515142.2855
2022-11-14,13.135,16.295,11.96,12.265,133982808.6,1818403315.5765
2022-11-21,12.265,14.97,10.9,14.105,131605908.1,1736664588.109
