timestamp,open,high,low,close,volume,turnover
2023-01-27,2.2165,2.3845,2.098,2.2775,75393458.3,168611586.48795
2023-01-28,2.2775,2.379,2.11,2.184,53741835.0,119197623.1843
2023-01-29,2.184,2.47,2.124,2.3785,54968343.8,123868211.71205
2023-01-30,2.3785,2.39,2.0105,2.127,68530843.9,150267491.57195
2023-01-31,2.127,2.267,2.0725,2.167,50854453.9,109804470.8045
2023-02-01,2.167,2.82,2.118,2.7285,134978515.3,322877540.09835
2023-02-02,2.7285,3.15,2.6735,2.8015,149853784.2,430003321.4393
2023-02-03,2.8015,3.2285,2.77,3.1,137412220.4,414811152.69345
2023-02-04,3.1,3.1545,2.954,2.997,61550889.6,187485002.997
2023-02-05,2.997,3.077,2.7775,2.9455,72563349.1,211954508.72355
2023-02-06,2.9455,3.1165,2.75,2.9145,93043386.1,273465436.256
2023-02-07,2.9145,3.089,2.8835,3.026,81643171.1,243927753.006
2023-02-08,3.026,3.2025,2.676,2.768,71008152.1,206813197.8415
2023-02-09,2.768,2.8315,2.3015,2.4005,95066679.8,241771092.3153
2023-02-10,2.4005,2.461,2.2875,2.4165,62782580.1,150212127.7124
2023-02-11,2.4165,2.529,2.343,2.487,39848194.5,96674362.27255
2023-02-12,2.487,2.545,2.2985,2.334,42035234.3,102839084.5047
2023-02-13,2.334,2.351,2.073,2.2125,76701971.8,167244875.03455
2023-02-14,2.2125,2.448,2.151,2.426,95811405.8,219932565.8195
2023-02-15,2.426,2.8595,2.3565,2.8175,94641059.1,244439407.4912
2023-02-16,2.8175,3.02,2.588,2.619,102531706.0,291626307.49115
2023-02-17,2.619,2.8735,2.608,2.7915,74967450.2,206421659.5982
2023-02-18,2.7915,2.855,2.7105,2.779,31024209.0,86080659.3056
2023-02-19,2.779,2.8465,2.563,2.58,46849550.9,127289460.0549
2023-02-20,2.58,2.696,2.4825,2.6095,38471612.7,100722487.6979
2023-02-21,2.6095,2.6535,2.432,2.519,50265331.6,126710001.34635
2023-02-22,2.519,2.806,2.3395,2.7055,87962977.0,224914982.71295
2023-02-23,2.7055,3.08,2.6925,2.875,141957170.4,406756535.72365
2023-02-24,2.875,3.2893,2.8305,3.0595,279786520.7,862324325.61346
2023-02-25,3.0595,3.1111,2.627,2.7523,159065105.4,450930609.74226
2023-02-26,2.7523,3.0337,2.72,3.0048,105984786.3,306440525.81069
2023-02-27,3.0048,3.0997,2.8085,2.8957,113789300.1,335840839.48168
2023-02-28,2.8957,2.9297,2.641,2.7029,79617501.0,221256303.76508
2023-03-01,2.7029,2.8459,2.6782,2.7679,62802788.2,173560056.16947
2023-03-02,2.7679,2.7998,2.5878,2.7226,81719858.0,219259638.40816
2023-03-03,2.7226,2.732,2.3964,2.5427,89926920.5,229669610.50577
2023-03-04,2.5427,2.5698,2.2519,2.3668,65610433.1,158318193.39888
2023-03-05,2.3668,2.5217,2.3323,2.43,77011648.8,187296466.39871
2023-03-06,2.43,2.5685,2.3736,2.5158,81064096.5,201252244.8369
2023-03-07,2.5158,2.5898,2.3133,2.4015,115493339.3,280512044.91707
2023-03-08,2.4015,2.4204,2.1732,2.2326,103206165.7,234216045.79045
2023-03-09,2.2326,2.3887,2.101,2.1998,201972731.2,456821963.09889
2023-03-10,2.1998,2.2674,1.9526,2.1341,195111865.0,406881197.39329
2023-03-11,2.1341,2.1973,1.764,1.8852,160766943.9,307783004.44637
2023-03-12,1.8852,2.3951,1.8272,2.3448,202698126.6,411412307.49487
2023-03-13,2.3448,2.7456,2.2398,2.6143,269812741.7,663953120.1072
2023-03-14,2.6143,2.9599,2.5217,2.71,173462499.5,471732995.89634
2023-03-15,2.71,2.8164,2.2765,2.399,162370175.8,410775663.6785
