timestamp,open,high,low,close,volume,turnover
2023-05-01,1.25783,1.49,1.2055,1.24213,597278880.0,799985405.2758
2023-05-08,1.24213,1.2459,1.01121,1.159,556228150.0,628337467.8087
2023-05-15,1.159,1.25557,1.04705,1.07212,322302810.0,376846339.3988
2023-05-22,1.07212,1.09826,0.936,1.06095,247189630.0,249672306.8357
2023-05-29,1.06095,1.0999,0.90262,0.96038,410112720.0,403417503.4462
2023-06-05,0.96038,0.97141,0.50085,0.60463,935043250.0,669536120.7982
2023-06-12,0.60463,0.79587,0.56325,0.71972,1342625270.0,937601567.7048
2023-06-19,0.71972,0.89034,0.709,0.74451,1283236440.0,1014977772.9242
2023-06-26,0.74451,0.75932,0.62278,0.69041,817347720.0,565387077.7748
2023-07-03,0.69041,0.73869,0.63301,0.65842,817320010.0,553896363.6813
2023-07-10,0.65842,0.76462,0.62667,0.6717,584757710.0,396851936.4941
2023-07-17,0.6717,0.78386,0.66428,0.67847,958122390.0,692271266.5551
2023-07-24,0.67847,0.68016,0.59394,0.61945,304193260.0,192805635.1602
2023-07-31,0.61945,0.64985,0.57623,0.59209,340394390.0,207165832.0936
2023-08-07,0.59209,0.62715,0.55753,0.59826,227872720.0,135896950.3351
2023-08-14,0.59826,0.60392,0.42433,0.54352,718744040.0,386120258.5758
2023-08-21,0.54352,0.62615,0.49821,0.58302,1584408270.0,902553939.0834
2023-08-28,0.58302,0.58318,0.47207,0.4837,791305640.0,411208544.8983
2023-09-04,0.4837,0.4987,0.4435,0.45461,457988130.0,219448028.2546
2023-09-11,0.45461,0.46649,0.41789,0.43418,529841270.0,232952758.3359
2023-09-18,0.43418,0.46412,0.42551,0.4387,316549390.0,140617194.9214
2023-09-25,0.4387,0.50949,0.42703,0.50669,510485350.0,236972725.1084
2023-10-02,0.50669,0.50727,0.4246,0.43754,402203960.0,181562204.2083
2023-10-09,0.43754,0.43846,0.39805,0.41032,265332790.0,109496933.4291
2023-10-16,0.41032,0.42933,0.36171,0.40409,583621620.0,226966479.1308
2023-10-23,0.40409,0.4787,0.39213,0.45294,919364130.0,402827007.9239
2023-10-30,0.45294,0.52408,0.41621,0.50045,746763590.0,347935386.4653
2023-11-06,0.50045,0.6453,0.47295,0.61879,966985330.0,544436886.1874
2023-11-13,0.61879,0.65984,0.51413,0.56308,679214000.0,398125229.5316
2023-11-20,0.56308,0.68898,0.497,0.63563,720193580.0,432042790.987
2023-11-27,0.63563,0.64832,0.56427,0.61551,504763130.0,306538301.2781
2023-12-04,0.61551,0.727,0.55276,0.69357,768730690.0,501332984.2599
2023-12-11,0.69357,0.71543,0.591,0.61127,517273890.0,332571485.8248
2023-12-18,0.61127,0.76232,0.5631,0.715,695652340.0,478112471.2403
2023-12-25,0.715,0.9221,0.7096,0.7765,664898360.0,548340823.3384
2024-01-01,0.7765,0.9439,0.6627,0.8003,669811880.0,564759575.2903
2024-01-08,0.8003,1.3696,0.7206,1.252,1379410670.0,1545439493.084
2024-01-15,1.252,1.4541,1.0515,1.0614,974581740.0,1216346087.4964
2024-01-22,1.0614,1.4966,1.0107,1.3329,1500442930.0,1870636322.219
2024-01-29,1.3329,1.65,1.3269,1.4641,1409610610.0,2135260560.5292
2024-02-05,1.4641,1.8178,1.4328,1.6947,1065079680.0,1721865487.3038
2024-02-12,1.6947,1.9785,1.6884,1.8017,704561090.0,1282009006.1288
2024-02-19,1.8017,1.8349,1.5539,1.6479,407380720.0,687956480.003
2024-02-26,1.6479,1.7468,1.3384,1.5616,588821040.0,960211414.238
2024-03-04,1.5616,1.6765,1.1322,1.5574,641106640.0,962955689.048
2024-03-11,1.5574,1.7192,1.3366,1.62,647335150.0,1006536651.642
2024-03-18,1.62,1.948,1.4304,1.6803,668403960.0,1123201511.962
2024-03-25,1.6803,2.1856,1.6573,1.917,539512920.0,1064518694.9336
2024-04-01,1.917,2.027,1.5419,1.643,345656530.0,617153354.611
2024-04-08,1.643,1.7248,0.8734,1.1968,518782340.0,661577009.753
2024-04-15,1.1968,1.4441,1.1035,1.3693,512142580.0,642020271.546
2024-04-22,1.3693,1.4386,1.118,1.2162,193939420.0,246145863.986
2024-04-29,1.2162,1.23,1.0524,1.0957,349325930.0,388839100.847
2024-05-06,1.0957,1.1514,0.9723,1.0031,445671230.0,472192744.944
2024-05-13,1.0031,1.1075,0.884,1.0261,424249380.0,424743134.284
2024-05-20,1.0261,1.1725,0.9943,1.0422,351014430.0,383229124.293
2024-05-27,1.0422,1.0845,0.9792,1.0166,171356780.0,176500804.512
2024-06-03,1.0166,1.1722,0.966,1.0941,387192670.0,423361223.381
2024-06-10,1.0941,1.097,0.9015,0.9691,343188490.0,342855659.05
2024-06-17,0.9691,0.9848,0.7459,0.8803,439994370.0,381612472.789
2024-06-24,0.8803,0.907,0.7699,0.8194,276438540.0,232236891.107
2024-07-01,0.8194,0.8367,0.5721,0.6395,368196080.0,254712642.1446
2024-07-08,0.6395,0.8183,0.6119,0.8066,342782960.0,251431578.76
2024-07-15,0.8066,0.8913,0.786,0.8588,321425420.0,271021891.343
2024-07-22,0.8588,0.9021,0.7093,0.7492,251842880.0,201278400.977
2024-07-29,0.7492,0.7843,0.5622,0.5769,244094180.0,165724563.9786
2024-08-05,0.5769,0.9594,0.4618,0.8732,1304072410.0,1012625393.3871
2024-08-12,0.8732,1.1209,0.7977,0.8238,2040332720.0,1883996096.513
2024-08-19,0.8238,1.0561,0.8099,0.9987,1095945620.0,1007933481.443
2024-08-26,0.9987,1.0139,0.7544,0.7599,1029616010.0,874170017.713
2024-09-02,0.7599,0.9859,0.741,0.9389,1525931010.0,1285006307.104
2024-09-09,0.9389,1.142,0.866,1.0778,1595880250.0,1597722927.023
2024-09-16,1.0778,1.6371,1.0163,1.5834,2305787850.0,3053321598.76
2024-09-23,1.5834,1.8484,1.495,1.758,1897506150.0,3155889793.014
2024-09-30,1.758,2.008,1.6029,1.8393,2782967540.0,4962174242.929
2024-10-07,1.8393,2.3698,1.7456,2.342,2373235450.0,4805589311.944
2024-10-14,2.342,2.3493,1.9726,2.128,1680487560.0,3562726187.232
2024-10-21,2.128,2.1794,1.6223,1.7559,1195711380.0,2271264556.638
2024-10-28,1.7559,2.1311,1.5971,1.9452,1828140860.0,3531758117.005
2024-11-04,1.9452,3.1706,1.7908,3.0366,2004440210.0,4754747264.7178
2024-11-11,3.0366,3.9478,2.8295,3.7871,1792022590.0,5929722156.738
2024-11-18,3.7871,3.9175,3.1278,3.3989,923813530.0,3300321460.466
2024-11-25,3.3989,3.6583,2.973,3.4819,712286470.0,2407598001.682
2024-12-02,3.4819,4.49,3.18,4.236,1033670920.0,4036953741.623
2024-12-09,4.236,4.935,3.3432,4.7836,931434230.0,3964871320.417
2024-12-16,4.7836,4.9587,3.4927,4.3231,1044816480.0,4585195198.787
2024-12-23,4.3231,4.7593,3.9746,4.0916,571832510.0,2493954185.984
2024-12-30,4.0916,5.3624,3.9413,5.2439,509499090.0,2360206601.927
2025-01-06,5.2439,5.369,4.3877,4.7314,669772630.0,3272158832.212
2025-01-13,4.7314,5.1389,4.2588,4.5079,909246110.0,4294897354.007
2025-01-20,4.5079,4.8551,3.8549,3.8709,593549470.0,2617193086.748
2025-01-27,3.8709,4.2518,3.06,3.3041,886808610.0,3371515713.266
2025-02-03,3.3041,3.899,2.3801,2.9934,1337630180.0,4329224658.83
2025-02-10,2.9934,3.7373,2.8988,3.2677,751869490.0,2540770513.134
2025-02-17,3.2677,3.5684,2.92,3.3807,562678430.0,1841590354.481
2025-02-24,3.3807,3.4513,2.5159,3.1942,920645760.0,2668278365.56
2025-03-03,3.1942,3.2055,2.2492,2.2886,1045223020.0,2772207197.685
2025-03-10,2.2886,2.4475,1.9617,2.2297,793447430.0,1780636498.571
2025-03-17,2.2297,2.5,2.219,2.2911,588263280.0,1367401938.575
2025-03-24,2.2911,2.8288,2.247,2.3501,1139997930.0,2872432743.489
2025-03-31,2.3501,2.5458,1.8803,1.92,1359280030.0,3090954125.899
2025-04-07,1.92,2.4159,1.7163,2.232,1304812040.0,2707696141.935
2025-04-14,2.232,2.3508,2.0201,2.1123,680216070.0,1466546128.554
2025-04-21,2.1123,3.8057,2.1079,3.556,2046255550.0,6422414646.927
2025-04-28,3.556,3.8735,3.1516,3.273,1338853460.0,4693422562.713
2025-05-05,3.273,4.2759,3.1094,4.0147,1623447480.0,5968314372.664
2025-05-12,4.0147,4.2979,3.64,3.9412,1132703740.0,4422973528.277
2025-05-19,3.9412,4.2021,3.4376,3.5993,1546352710.0,5912515508.911
2025-05-26,3.5993,3.7447,3.0508,3.3413,893792420.0,3097223786.592
2025-06-02,3.3413,3.3898,2.8814,3.2225,698625610.0,2230905850.458
2025-06-09,3.2225,3.5606,2.8031,3.0218,870763890.0,2777499147.918
2025-06-16,3.0218,3.1574,2.2923,2.4484,902801810.0,2497594287.845
2025-06-23,2.4484,2.9264,2.3941,2.8988,817122020.0,2211627120.666
2025-06-30,2.8988,3.0888,2.6445,2.9067,568815260.0,1638566047.283
2025-07-07,2.9067,3.5726,2.8237,3.4882,659963870.0,2144423244.051
2025-07-14,3.4882,4.252,3.4862,3.8929,1159464670.0,4562646395.345
2025-07-21,3.8929,4.4318,3.506,4.3282,1065368130.0,4202060326.965
2025-07-28,4.3282,4.4459,3.2642,3.4441,874280570.0,3285281494.581
2025-08-04,3.4441,4.001,3.3226,3.874,684082210.0,2513705898.541
2025-08-11,3.874,4.184,3.5982,3.7625,771230150.0,2959416564.866
2025-08-18,3.7625,3.8509,3.3024,3.6796,750373520.0,2685912997.694
2025-08-25,3.6796,3.7369,3.209,3.2485,537548240.0,1833177150.187
2025-09-01,3.2485,3.4538,3.107,3.3949,423169210.0,1397349672.937
2025-09-08,3.3949,3.882,3.3616,3.6844,507381830.0,1840496343.439
2025-09-15,3.6844,3.9751,3.4587,3.608,555806740.0,2049660227.891
2025-09-22,3.608,3.6298,3.0667,3.2755,618168020.0,2021007629.192
2025-09-29,3.2755,3.6923,3.15,3.5629,524565720.0,1816179514.65
2025-10-06,3.5629,3.7061,0.5608,2.8062,972120050.0,2817533497.252
2025-10-13,2.8062,3.013,2.2775,2.4448,718945900.0,1926490206.133
