timestamp,open,high,low,close,volume,turnover
2025-10-14 09:15:00,2.7304,2.7381,2.7271,2.737,270730.0,739619.429
2025-10-14 09:20:00,2.737,2.7395,2.7287,2.7377,221810.0,606860.92
2025-10-14 09:25:00,2.7377,2.7492,2.7362,2.741,367080.0,1007099.559
2025-10-14 09:30:00,2.741,2.7555,2.7401,2.7451,370660.0,1019519.4
2025-10-14 09:35:00,2.7451,2.7537,2.7436,2.7476,238630.0,656066.868
2025-10-14 09:40:00,2.7476,2.7497,2.7392,2.7446,607160.0,1666071.871
2025-10-14 09:45:00,2.7446,2.7483,2.727,2.7309,670250.0,1834083.495
2025-10-14 09:50:00,2.7309,2.7349,2.7223,2.7252,534610.0,1458243.99
2025-10-14 09:55:00,2.7252,2.7362,2.7238,2.7341,259020.0,707662.868
2025-10-14 10:00:00,2.7341,2.7341,2.7185,2.7231,163480.0,445380.792
2025-10-14 10:05:00,2.7231,2.7239,2.7102,2.72,337330.0,915885.974
2025-10-14 10:10:00,2.72,2.7207,2.7038,2.7105,435710.0,1180970.574
2025-10-14 10:15:00,2.7105,2.7105,2.6805,2.6906,1572650.0,4232744.733
2025-10-14 10:20:00,2.6906,2.7041,2.6896,2.6971,730660.0,1972064.179
2025-10-14 10:25:00,2.6971,2.7003,2.6839,2.6885,445090.0,1198993.906
2025-10-14 10:30:00,2.6885,2.6952,2.6601,2.6697,1420540.0,3798324.298
2025-10-14 10:35:00,2.6697,2.7151,2.6659,2.7141,1542900.0,4140779.599
2025-10-14 10:40:00,2.7141,2.715,2.6922,2.6941,720400.0,1946793.8
2025-10-14 10:45:00,2.6941,2.6944,2.6811,2.688,445410.0,1196805.523
2025-10-14 10:50:00,2.688,2.7075,2.6872,2.7,672940.0,1817664.613
2025-10-14 10:55:00,2.7,2.7114,2.6941,2.7073,473150.0,1280042.973
2025-10-14 11:00:00,2.7073,2.7234,2.7048,2.7219,790690.0,2147549.393
2025-10-14 11:05:00,2.7219,2.7447,2.7178,2.737,922980.0,2523324.581
2025-10-14 11:10:00,2.737,2.7441,2.7297,2.7397,433350.0,1185852.187
2025-10-14 11:15:00,2.7397,2.7432,2.7281,2.7295,420730.0,1150212.651
2025-10-14 11:20:00,2.7295,2.7429,2.728,2.7366,398950.0,1091269.737
2025-10-14 11:25:00,2.7366,2.7411,2.734,2.7347,245780.0,672781.871
2025-10-14 11:30:00,2.7347,2.7479,2.7316,2.7449,410840.0,1126133.837
2025-10-14 11:35:00,2.7449,2.7486,2.7293,2.7307,341960.0,936324.502
2025-10-14 11:40:00,2.7307,2.7322,2.7229,2.7245,406590.0,1108668.795
2025-10-14 11:45:00,2.7245,2.7337,2.7244,2.7292,210800.0,575215.534
2025-10-14 11:50:00,2.7292,2.7331,2.7216,2.7222,167190.0,455891.9
2025-10-14 11:55:00,2.7222,2.7246,2.7191,2.7211,192300.0,523305.967
2025-10-14 12:00:00,2.7211,2.7248,2.7102,2.7116,314700.0,854796.778
2025-10-14 12:05:00,2.7116,2.7149,2.7029,2.7121,522900.0,1416785.372
2025-10-14 12:10:00,2.7121,2.7206,2.7117,2.7182,322420.0,876124.063
2025-10-14 12:15:00,2.7182,2.7184,2.7037,2.7114,385680.0,1044595.741
2025-10-14 12:20:00,2.7114,2.7118,2.6993,2.7031,394960.0,1067772.04
2025-10-14 12:25:00,2.7031,2.7101,2.7027,2.7089,312670.0,846110.184
2025-10-14 12:30:00,2.7089,2.7133,2.694,2.7029,352960.0,953649.882
2025-10-14 12:35:00,2.7029,2.7075,2.6969,2.6969,378940.0,1023130.263
