timestamp,open,high,low,close,volume,turnover
2023-10-02,0.41279,0.42457,0.3786,0.379,33074900.0,13451426.99894
2023-10-09,0.379,0.38409,0.31877,0.32161,54108323.0,18353642.92966
2023-10-16,0.32161,0.39,0.30712,0.37695,72631454.0,25334426.69137
2023-10-23,0.37695,0.39089,0.36733,0.37984,62223387.0,23564732.48813
2023-10-30,0.37984,0.41632,0.3713,0.41533,96298568.0,38783797.66296
2023-11-06,0.41533,0.46754,0.41102,0.44609,264635736.0,115817100.54514
2023-11-13,0.44609,0.53851,0.44434,0.49053,960261639.0,466499640.34156
2023-11-20,0.49053,0.52358,0.45791,0.5126,210535831.0,102971167.89446
2023-11-27,0.5126,0.55305,0.49577,0.54592,107459538.0,56878073.79184
2023-12-04,0.54592,0.65758,0.54523,0.60951,175356420.0,105236753.25811
2023-12-11,0.60951,0.61056,0.564,0.564,72158677.0,42232021.91779
2023-12-18,0.564,0.6354,0.5424,0.6226,95370422.0,55486419.30268
2023-12-25,0.6226,0.6698,0.5773,0.6439,94551741.0,60246416.37171
2024-01-01,0.6439,0.693,0.5834,0.5892,84747999.0,53880693.39855
2024-01-08,0.5892,0.8506,0.5773,0.7003,127170710.0,94408877.51436
2024-01-15,0.7003,0.7376,0.6645,0.6784,29739753.0,20942696.1063
2024-01-22,0.6784,0.6883,0.5914,0.6387,53371155.0,33911440.0946
2024-01-29,0.6387,0.645,0.5631,0.596,68085005.0,40718827.46817
2024-02-05,0.596,0.6704,0.5833,0.6543,42379601.0,26473993.1075
2024-02-12,0.6543,0.8225,0.6392,0.789,159753171.0,118192271.1741
2024-02-19,0.789,0.9026,0.6959,0.886,122308311.0,94922719.83257
2024-02-26,0.886,1.0158,0.8573,0.8857,194489088.0,177821050.8792
2024-03-04,0.8857,1.0739,0.8473,1.0401,127459241.0,124351410.06405
2024-03-11,1.0401,1.1025,0.8,0.8711,136418586.0,131604685.23031
2024-03-18,0.8711,0.8714,0.7493,0.8405,73819372.0,60108963.9719
2024-03-25,0.8405,1.5089,0.8199,1.318,530497229.0,665822342.57177
2024-04-01,1.318,1.4497,1.1565,1.4133,206408135.0,269948052.2542
2024-04-08,1.4133,1.5141,1.0076,1.1546,176008630.0,221995704.1852
2024-04-15,1.1546,1.2481,1.068,1.1911,112613606.0,129136973.9688
2024-04-22,1.1911,1.2661,1.0546,1.0736,75923570.0,86702057.6545
2024-04-29,1.0736,1.0879,0.864,1.0635,94100792.0,92954424.5141
2024-05-06,1.0635,1.0967,0.9883,1.0075,71536299.0,74032700.4559
2024-05-13,1.0075,1.0183,0.9349,0.9407,72682045.0,70998680.3468
2024-05-20,0.9407,1.0846,0.9268,1.0243,133288506.0,135816806.5793
2024-05-27,1.0243,1.0558,0.971,0.9779,111521955.0,112489500.8371
2024-06-03,0.9779,1.074,0.835,0.9404,93047992.0,91479753.5911
2024-06-10,0.9404,0.9412,0.8602,0.9002,48073610.0,42907442.8647
2024-06-17,0.9002,0.9033,0.7796,0.7814,48392535.0,39862394.7187
2024-06-24,0.7814,0.8244,0.717,0.7901,46036142.0,35728517.0025
2024-07-01,0.7901,0.8112,0.5795,0.6256,101009946.0,69142989.5482
2024-07-08,0.6256,0.7361,0.599,0.7311,142443588.0,97453497.9244
2024-07-15,0.7311,0.915,0.7277,0.8864,100380213.0,82875995.2306
2024-07-22,0.8864,0.8988,0.7854,0.7886,88702471.0,75172651.465
2024-07-29,0.7886,0.8264,0.5707,0.5854,89937400.0,63118114.0896
2024-08-05,0.5854,0.6609,0.4614,0.6019,168392267.0,96027741.25554
2024-08-12,0.6019,0.6447,0.5701,0.5886,81223163.0,49215008.0613
2024-08-19,0.5886,0.6573,0.5799,0.6281,65058423.0,39970678.9532
2024-08-26,0.6281,0.6325,0.5623,0.5799,65361821.0,39233324.1487
2024-09-02,0.5799,0.6103,0.5136,0.5484,64291573.0,36132994.4591
2024-09-09,0.5484,0.5813,0.5414,0.5569,62273482.0,35061033.119
2024-09-16,0.5569,0.65,0.544,0.6295,80123967.0,47532292.1497
2024-09-23,0.6295,0.6717,0.6145,0.6425,86917027.0,55475164.2125
2024-09-30,0.6425,0.6448,0.558,0.606,74319866.0,44229270.669
2024-10-07,0.606,0.6171,0.5739,0.6071,52620331.0,31407143.1376
2024-10-14,0.6071,0.6516,0.5988,0.6255,72415236.0,45025719.4154
2024-10-21,0.6255,0.6331,0.5622,0.5853,61563916.0,36739623.9721
2024-10-28,0.5853,0.6121,0.5456,0.5591,72615704.0,42497025.5876
2024-11-04,0.5591,0.9513,0.5402,0.7848,258261626.0,191906544.9016
2024-11-11,0.7848,0.8096,0.6711,0.7129,199365379.0,147224263.0731
2024-11-18,0.7129,0.8944,0.7032,0.8548,201441887.0,160694657.5057
2024-11-25,0.8548,0.9688,0.7671,0.9303,178334817.0,154666395.3642
2024-12-02,0.9303,1.35,0.8229,1.2695,381065772.0,406859879.8286
2024-12-09,1.2695,1.3837,0.965,1.2462,248411315.0,297326936.6161
2024-12-16,1.2462,1.3257,0.9956,1.1646,241255230.0,283231465.6311
2024-12-23,1.1646,1.2843,1.1446,1.1989,79386063.0,95718970.4294
2024-12-30,1.1989,1.412,1.1729,1.3928,98440174.0,129316228.1584
2025-01-06,1.3928,1.4259,1.1252,1.139,124765907.0,154889790.1329
2025-01-13,1.139,1.1613,0.9278,0.9568,140108754.0,149803561.2849
2025-01-20,0.9568,1.2867,0.9227,1.1539,189993637.0,214308556.9291
2025-01-27,1.1539,1.2687,1.003,1.0547,113538497.0,129144014.4107
2025-02-03,1.0547,1.33,0.7938,1.0262,182469727.0,197324833.2252
2025-02-10,1.0262,1.0695,0.9953,1.0214,56293951.0,58011270.1541
2025-02-17,1.0214,1.1253,0.825,0.9113,222713314.0,210777567.7337
2025-02-24,0.9113,0.9143,0.6906,0.7882,128764232.0,99548085.3136
2025-03-03,0.7882,0.7888,0.6583,0.6647,63747772.0,46134794.4786
2025-03-10,0.6647,0.8282,0.6581,0.8136,113069995.0,83842083.0448
2025-03-17,0.8136,0.8449,0.7732,0.7912,63540857.0,51527280.6928
2025-03-24,0.7912,0.884,0.788,0.7925,77437089.0,64608873.9161
2025-03-31,0.7925,0.8092,0.698,0.7054,51925355.0,39638351.4523
2025-04-07,0.7054,0.72,0.6477,0.6949,69992696.0,48118907.3917
2025-04-14,0.6949,0.7092,0.6512,0.6579,57963129.0,39483295.0239
2025-04-21,0.6579,0.7791,0.655,0.7232,88314451.0,63137636.4215
2025-04-28,0.7232,0.7598,0.7135,0.7194,49223949.0,36223988.3606
2025-05-05,0.7194,0.8253,0.6983,0.8075,59778025.0,45128106.4653
2025-05-12,0.8075,0.8371,0.7194,0.7398,70242037.0,54269672.2279
2025-05-19,0.7398,0.7777,0.7206,0.7315,56640658.0,42015121.9558
2025-05-26,0.7315,0.7411,0.6564,0.6838,51025721.0,35828957.3782
2025-06-02,0.6838,0.6887,0.6237,0.6437,43762617.0,28890155.5105
2025-06-09,0.6437,0.6847,0.6118,0.6212,50889171.0,33068361.913
2025-06-16,0.6212,0.6439,0.5563,0.5872,78813671.0,48002012.0581
2025-06-23,0.5872,0.6182,0.5702,0.6023,46646458.0,27928335.3259
2025-06-30,0.6023,0.6037,0.5503,0.5697,61737439.0,35289323.5609
2025-07-07,0.5697,0.7028,0.5532,0.7014,86082994.0,53171604.8898
2025-07-14,0.7014,0.8527,0.691,0.8021,122357505.0,93286626.7286
2025-07-21,0.8021,0.8377,0.7334,0.8296,76789096.0,60729091.6177
2025-07-28,0.8296,0.8377,0.676,0.7087,86009287.0,64298603.989
2025-08-04,0.7087,1.1359,0.7076,1.027,502837335.0,476492018.8382
2025-08-11,1.027,1.4,0.9291,1.2927,416524202.0,493858088.8849
2025-08-18,1.2927,1.3997,1.2,1.2199,462952958.0,600316728.8294
2025-08-25,1.2199,1.3472,1.1009,1.1683,387995831.0,467516056.6811
2025-09-01,1.1683,1.1999,1.0882,1.1599,168846048.0,193234882.0313
2025-09-08,1.1599,1.7635,1.14,1.6402,529502510.0,804103007.3542
2025-09-15,1.6402,1.8635,1.5435,1.551,388929510.0,658089850.0203
2025-09-22,1.551,1.912,1.4399,1.7819,558127506.1,951761726.23726
2025-09-29,1.7819,2.1303,1.721,2.117,449715314.8,860037136.09759
2025-10-06,2.117,2.8799,1.0914,2.2428,1581143946.2,3317736294.66375
2025-10-13,2.2428,2.25,1.5086,1.8611,1202625668.5,2242009084.74292
2025-10-20,1.8611,1.9613,1.512,1.5669,352125849.1,611571413.17657
