timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,0.034035,0.034124,0.033906,0.034119,60522670.0,2058785.89866
2025-09-11 09:00:00,0.034119,0.034208,0.034024,0.034078,58292310.0,1988250.22037
2025-09-11 10:00:00,0.034078,0.034171,0.03381,0.033924,84060580.0,2856445.55457
2025-09-11 11:00:00,0.033924,0.033949,0.033454,0.033614,162878290.0,5479744.64468
2025-09-11 12:00:00,0.033614,0.034184,0.032904,0.033732,472315080.0,15847383.56111
2025-09-11 13:00:00,0.033732,0.033902,0.033284,0.033865,179706890.0,6031013.01273
2025-09-11 14:00:00,0.033865,0.033919,0.033334,0.03374,132876800.0,4465824.26769
2025-09-11 15:00:00,0.03374,0.033788,0.033423,0.033546,81429490.0,2735763.70668
2025-09-11 16:00:00,0.033546,0.033817,0.033381,0.033492,91338810.0,3069889.08159
2025-09-11 17:00:00,0.033492,0.03369,0.033374,0.033656,56886440.0,1909681.05698
2025-09-11 18:00:00,0.033656,0.033737,0.033415,0.03351,87515570.0,2939371.40932
2025-09-11 19:00:00,0.03351,0.033732,0.033398,0.03362,67805430.0,2277128.70458
2025-09-11 20:00:00,0.03362,0.033827,0.033522,0.033751,84277530.0,2839344.40647
2025-09-11 21:00:00,0.033751,0.034068,0.033723,0.034004,79170900.0,2686475.33406
2025-09-11 22:00:00,0.034004,0.034375,0.033962,0.034218,108004580.0,3696324.44128
2025-09-11 23:00:00,0.034218,0.034982,0.034195,0.034836,173238370.0,6010039.84308
2025-09-12 00:00:00,0.034836,0.035986,0.034725,0.035848,318329200.0,11271105.83186
2025-09-12 01:00:00,0.035848,0.036879,0.03582,0.035951,391963830.0,14224781.01348
2025-09-12 02:00:00,0.035951,0.03677,0.035772,0.036292,236742500.0,8601475.78651
2025-09-12 03:00:00,0.036292,0.037097,0.036151,0.036759,157780170.0,5774495.55889
2025-09-12 04:00:00,0.036759,0.036998,0.03627,0.036679,199028010.0,7296739.02679
2025-09-12 05:00:00,0.036679,0.037051,0.03622,0.036988,143470830.0,5245779.88683
2025-09-12 06:00:00,0.036988,0.03794,0.036728,0.03769,306338900.0,11425607.79703
2025-09-12 07:00:00,0.03769,0.038162,0.037112,0.037539,325191760.0,12220233.98162
2025-09-12 08:00:00,0.037539,0.037568,0.03691,0.037512,185201890.0,6895039.2725
2025-09-12 09:00:00,0.037512,0.037731,0.037008,0.037073,137700450.0,5152947.55079
