timestamp,open,high,low,close,volume,turnover
2021-09-13,54.09,76.285,51.55,70.085,4418383.6,299305686.477
2021-09-20,70.085,79.56,52.23,66.815,9366955.8,629948322.2595
2021-09-27,66.815,73.5,61.12,68.78,4625715.1,310913425.606
2021-10-04,68.78,68.835,54.67,56.455,3352589.8,208903656.3535
2021-10-11,56.455,62.16,51.02,56.035,3248752.2,182399206.533
2021-10-18,56.035,69.22,54.155,64.545,3166129.2,197317840.8545
2021-10-25,64.545,73.035,55.925,64.515,2417632.6,157809196.7285
2021-11-01,64.515,88.885,62.205,87.545,4427397.2,339321611.8435
2021-11-08,87.545,99.825,78.0,95.44,4843809.4,440380195.1775
2021-11-15,95.44,147.73,83.01,128.64,7723610.4,837910131.6215
2021-11-22,128.64,145.18,100.21,110.555,5426234.4,655461119.9205
2021-11-29,110.555,127.375,74.695,86.395,4047596.1,429129889.7045
2021-12-06,86.395,96.53,76.895,87.99,2552638.9,223173565.1705
2021-12-13,87.99,117.36,75.515,107.68,5519213.2,559019226.891
2021-12-20,107.68,127.115,101.055,115.125,3712089.4,431436847.3845
2021-12-27,115.125,120.885,98.24,113.095,2442669.0,267720355.371
2022-01-03,113.095,114.085,79.12,89.24,2681273.8,252959111.4505
2022-01-10,89.24,97.345,80.085,92.25,2159500.9,193729162.9675
2022-01-17,92.25,92.52,52.685,64.805,3734678.3,260108164.5325
2022-01-24,64.805,73.61,55.155,67.895,3610798.6,236318086.785
2022-01-31,67.895,80.885,64.22,78.885,2722414.4,195356202.1965
2022-02-07,78.885,95.07,77.405,77.865,4646273.4,401671881.1805
2022-02-14,77.865,98.74,76.095,77.3,4957524.1,435087772.718
2022-02-21,77.3,84.895,64.36,74.95,7249150.4,546028122.3605
2022-02-28,74.95,90.855,71.74,72.45,5664652.2,455029489.581
2022-03-07,72.45,80.4,67.155,67.945,4842118.1,357514562.961
2022-03-14,67.945,92.3,65.505,84.81,7934171.9,628227058.495
2022-03-21,84.81,92.45,82.03,89.94,7067769.4,610128996.1065
2022-03-28,89.94,103.77,88.61,98.105,10739418.5,1030615756.17
2022-04-04,98.105,98.165,80.48,80.94,7336177.4,648000796.7195
2022-04-11,80.94,81.79,72.64,75.36,4942129.8,383231285.43
2022-04-18,75.36,81.295,70.68,71.445,3935169.3,299623453.34
2022-04-25,71.445,73.14,54.89,58.7,5531947.7,361214840.953
2022-05-02,58.7,69.425,50.585,51.595,8795446.9,516755820.959
2022-05-09,51.595,53.025,23.335,36.545,28963648.7,1041624041.772
2022-05-16,36.545,36.545,27.46,31.685,16699229.0,518749741.636
