timestamp,open,high,low,close,volume,turnover
2023-07-24,2.711,2.92,1.994,2.156,57491077.7,130048742.06
2023-07-25,2.156,2.46,1.836,2.258,122230996.6,266486465.9069
2023-07-26,2.258,2.561,2.137,2.25,94570470.5,222348858.003
2023-07-27,2.25,2.32,2.065,2.096,36328828.7,79761612.8951
2023-07-28,2.096,2.243,2.032,2.217,31630674.0,68324714.774
2023-07-29,2.217,2.379,2.172,2.347,33500167.9,76803347.2161
2023-07-30,2.347,2.492,2.222,2.289,36602485.8,86463402.7607
2023-07-31,2.289,2.375,2.236,2.318,24047327.7,55451780.945
2023-08-01,2.318,2.448,2.192,2.429,29719089.6,69361393.1839
2023-08-02,2.429,2.533,2.306,2.358,40646564.6,98311540.1267
2023-08-03,2.358,2.374,2.251,2.324,18064588.1,41719393.142
2023-08-04,2.324,2.342,2.146,2.175,14874104.5,33425981.5264
2023-08-05,2.175,2.183,2.083,2.129,13094269.9,27911323.2364
2023-08-06,2.129,2.171,2.012,2.04,16611495.9,34353959.5005
2023-08-07,2.04,2.109,2.017,2.043,19199957.6,39446953.4445
2023-08-08,2.043,2.051,1.906,1.94,24846682.9,48420397.0507
2023-08-09,1.94,1.965,1.809,1.834,17317358.9,32830882.7547
2023-08-10,1.834,1.855,1.662,1.679,30850625.1,53640980.2097
2023-08-11,1.679,1.774,1.649,1.745,25964335.3,44444694.2563
2023-08-12,1.745,1.819,1.723,1.757,17290489.3,30578041.0726
2023-08-13,1.757,1.835,1.757,1.769,16650604.4,30015978.4588
2023-08-14,1.769,1.818,1.744,1.768,12324305.1,22071370.7817
2023-08-15,1.768,1.794,1.548,1.62,21057993.1,35424740.157
2023-08-16,1.62,1.632,1.48,1.521,24573137.0,38321823.9409
2023-08-17,1.521,1.544,1.192,1.365,29872497.4,41980648.6182
2023-08-18,1.365,1.586,1.322,1.541,36293295.0,54023335.2729
2023-08-19,1.541,1.544,1.444,1.48,13880093.7,20529812.7003
2023-08-20,1.48,1.54,1.459,1.467,10699876.1,16009137.6956
2023-08-21,1.467,1.531,1.405,1.474,15096807.0,22268159.5572
2023-08-22,1.474,1.499,1.358,1.433,11971222.9,17260619.5726
2023-08-23,1.433,1.446,1.331,1.405,10839100.1,15046766.0337
2023-08-24,1.405,1.471,1.372,1.399,9879757.4,14092845.302
2023-08-25,1.399,1.399,1.242,1.268,12324933.5,16031404.2241
2023-08-26,1.268,1.324,1.22,1.292,11265724.4,14294600.0381
2023-08-27,1.292,1.313,1.264,1.311,9253310.3,11943818.341
2023-08-28,1.311,1.324,1.189,1.207,13986314.4,17377902.8403
2023-08-29,1.207,1.387,1.109,1.296,65412948.3,80298614.9138
2023-08-30,1.296,1.333,1.203,1.222,23839635.7,30252422.1185
2023-08-31,1.222,1.276,1.124,1.135,22509118.2,26705191.707
2023-09-01,1.135,1.147,1.092,1.123,19141534.2,21373641.7914
2023-09-02,1.123,1.214,1.102,1.134,29881913.1,34600438.5137
2023-09-03,1.134,1.154,1.1,1.129,9308148.2,10472788.4103
2023-09-04,1.129,1.169,1.02,1.048,21667502.1,23808788.1895
2023-09-05,1.048,1.096,1.018,1.071,13799636.4,14528692.4745
2023-09-06,1.071,1.336,1.051,1.288,71671391.0,87993786.7105
2023-09-07,1.288,1.39,1.19,1.228,107865878.8,138898411.3929
2023-09-08,1.228,1.253,1.111,1.135,32126747.8,37423005.9013
2023-09-09,1.135,1.181,1.119,1.167,18178940.8,20911285.0036
2023-09-10,1.167,1.181,1.051,1.091,27507950.9,30177137.1579
2023-09-11,1.091,1.108,0.995,1.009,30935849.6,32462287.6137
2023-09-12,1.009,1.063,0.97,1.01,33558441.3,33973619.6428
2023-09-13,1.01,1.04,0.971,1.011,30131859.0,30417042.8611
2023-09-14,1.011,1.116,0.995,1.066,29376141.3,31003797.5859
2023-09-15,1.066,1.374,1.046,1.323,87582221.4,107003956.9393
2023-09-16,1.323,1.751,1.31,1.503,188698892.9,287891402.3384
2023-09-17,1.503,1.505,1.227,1.264,61760334.0,82372888.8082
2023-09-18,1.264,1.494,1.231,1.352,76738439.6,105448607.297
2023-09-19,1.352,1.424,1.313,1.376,42024603.7,57401162.7128
2023-09-20,1.376,1.575,1.351,1.556,68833643.9,100792949.9234
2023-09-21,1.556,1.651,1.374,1.509,65622341.0,97163713.2789
2023-09-22,1.509,1.635,1.452,1.603,64312022.4,100813348.4626
2023-09-23,1.603,1.694,1.487,1.507,43590474.9,68370927.2646
2023-09-24,1.507,1.676,1.492,1.619,30916001.1,49022825.2747
2023-09-25,1.619,1.756,1.571,1.721,59466831.5,99848481.161
2023-09-26,1.721,1.789,1.634,1.691,48508833.4,82245947.7688
2023-09-27,1.691,1.833,1.669,1.796,41624286.3,72243224.7304
2023-09-28,1.796,1.896,1.772,1.789,42819210.6,78620715.6034
2023-09-29,1.789,1.848,1.683,1.726,31162041.2,54729323.7066
2023-09-30,1.726,1.814,1.654,1.668,27839451.9,48482870.7414
2023-10-01,1.668,1.799,1.663,1.778,51682752.4,90462193.0872
2023-10-02,1.778,1.804,1.603,1.64,23362553.2,39454378.0037
2023-10-03,1.64,1.674,1.52,1.532,21009298.6,33793950.0081
2023-10-04,1.532,1.56,1.448,1.541,21313249.4,32279122.9923
2023-10-05,1.541,1.586,1.487,1.505,16719574.9,25851519.4839
2023-10-06,1.505,1.686,1.503,1.651,19139308.2,30533581.4448
2023-10-07,1.651,1.679,1.583,1.599,15150882.3,24686581.2498
2023-10-08,1.599,1.634,1.563,1.581,10736858.7,17126111.2667
2023-10-09,1.581,1.604,1.482,1.549,16023124.6,24576148.1553
2023-10-10,1.549,1.567,1.509,1.551,9655281.2,14819786.2973
2023-10-11,1.551,1.654,1.518,1.629,26738809.6,42522948.5047
2023-10-12,1.629,1.637,1.441,1.461,24762109.6,37182894.6309
2023-10-13,1.461,1.506,1.422,1.484,14223709.4,20896090.8399
2023-10-14,1.484,1.516,1.459,1.494,6469898.3,9620493.464
2023-10-15,1.494,1.544,1.471,1.528,13048231.5,19688085.0631
2023-10-16,1.528,1.691,1.509,1.608,28741302.9,45883319.3765
2023-10-17,1.608,1.669,1.583,1.623,20186630.4,32862785.9097
2023-10-18,1.623,1.64,1.452,1.453,19515004.9,30430635.9984
