timestamp,open,high,low,close,volume,turnover
2023-01-27,88.85,89.75,85.2,87.35,185494.58,16183744.1405
2023-01-28,87.35,88.3,83.25,84.25,170528.12,14589564.504
2023-01-29,84.25,88.65,83.3,87.8,134013.69,11643284.1785
2023-01-30,87.8,88.35,79.15,81.15,177293.13,14667181.998
2023-01-31,81.15,83.55,80.2,82.95,95833.94,7845084.6355
2023-02-01,82.95,88.55,80.3,88.4,172892.34,14418889.9655
2023-02-02,88.4,93.5,87.7,88.35,255248.77,23220605.13
2023-02-03,88.35,94.65,87.25,91.15,294712.6,26769325.197
2023-02-04,91.15,92.05,87.45,88.95,102631.43,9240173.3515
2023-02-05,88.95,89.25,83.25,85.7,126146.49,10801633.757
2023-02-06,85.7,87.85,83.35,84.1,81918.33,7041805.108
2023-02-07,84.1,89.25,83.85,88.75,91599.1,7940177.082
2023-02-08,88.75,90.15,84.55,86.95,72580.6,6393676.183
2023-02-09,86.95,90.35,75.4,77.8,375071.04,31824054.865
2023-02-10,77.8,80.45,76.6,78.65,96667.71,7585644.7065
2023-02-11,78.65,79.5,77.75,79.35,33975.02,2668370.3465
2023-02-12,79.35,80.5,76.2,77.4,53358.79,4209793.4565
2023-02-13,77.4,84.05,73.45,82.4,491322.43,39403751.499
2023-02-14,82.4,83.75,78.75,83.1,340528.77,27762041.133
2023-02-15,83.1,89.55,82.15,89.45,149508.97,12665955.8755
2023-02-16,89.45,90.65,83.6,84.0,179886.68,15871134.411
2023-02-17,84.0,88.45,83.45,86.5,129303.03,11084969.777
2023-02-18,86.5,91.5,86.45,91.15,124312.75,11128772.721
2023-02-19,91.15,95.55,89.2,90.2,279393.33,25726555.307
2023-02-20,90.2,93.1,86.8,92.15,165527.48,15009585.529
2023-02-21,92.15,92.8,85.65,87.8,204166.69,18219284.6945
2023-02-22,87.8,87.9,82.1,85.2,144413.23,12228963.9325
2023-02-23,85.2,87.65,83.75,85.65,120000.55,10333461.6555
2023-02-24,85.65,86.81,79.67,81.56,252720.03,20962455.3015
2023-02-25,81.56,83.6,77.11,80.01,132645.59,10578260.4039
2023-02-26,80.01,82.4,79.65,82.3,62910.04,5099169.3089
2023-02-27,82.3,83.55,79.43,80.19,81176.09,6618247.2117
2023-02-28,80.19,80.25,76.67,77.64,92822.1,7302478.8248
2023-03-01,77.64,83.19,76.95,82.87,126794.24,10317013.6547
2023-03-02,82.87,83.12,78.44,80.01,93563.89,7497183.9725
2023-03-03,80.01,80.02,72.8,76.86,175401.49,13289463.8497
2023-03-04,76.86,77.47,73.73,75.32,100060.77,7563176.7822
2023-03-05,75.32,77.18,74.65,75.01,66487.69,5070162.3914
2023-03-06,75.01,77.49,74.18,76.61,95120.27,7232126.2289
2023-03-07,76.61,77.78,73.6,75.22,145042.43,10936860.4684
2023-03-08,75.22,75.46,71.01,71.61,108756.94,7963033.7305
2023-03-09,71.61,74.0,66.82,68.69,226521.68,15992764.9652
2023-03-10,68.69,68.69,64.57,68.28,214008.15,14326202.4303
2023-03-11,68.28,70.75,63.79,66.88,307109.63,20469429.0914
2023-03-12,66.88,72.94,65.7,72.83,198209.72,13615798.1566
2023-03-13,72.83,77.06,70.87,76.01,245319.77,18185661.917
2023-03-14,76.01,81.51,74.17,79.24,295943.16,23150878.6409
2023-03-15,79.24,80.65,71.48,73.87,288247.95,21899462.785
2023-03-16,73.87,75.64,73.02,74.78,122755.21,9140371.5293
2023-03-17,74.78,80.65,73.65,80.62,141963.79,10972242.0541
2023-03-18,80.62,81.89,77.17,77.77,150303.68,11987594.2234
2023-03-19,77.77,81.68,77.5,79.39,106499.62,8460655.8561
2023-03-20,79.39,80.12,75.63,75.99,143361.19,11137538.0889
2023-03-21,75.99,79.57,74.18,78.92,133644.79,10286693.4269
2023-03-22,78.92,79.29,72.55,75.03,208322.81,15922002.6981
2023-03-23,75.03,80.48,74.33,77.12,151984.37,11778944.4635
2023-03-24,77.12,77.34,72.08,73.01,142235.59,10555259.5841
2023-03-25,73.01,73.49,70.06,71.31,66460.38,4768271.9389
2023-03-26,71.31,73.34,70.84,72.81,65793.46,4757371.371
2023-03-27,72.81,73.58,68.03,69.68,120614.45,8497394.4688
2023-03-28,69.68,71.6,68.71,70.52,116790.7,8162415.8429
2023-03-29,70.52,73.45,70.51,72.85,94202.62,6828639.5365
2023-03-30,72.85,74.37,70.11,71.32,115739.49,8343489.6127
2023-03-31,71.32,74.48,70.73,74.11,122987.17,8897704.4752
2023-04-01,74.11,74.82,73.43,74.17,46202.87,3421976.1405
2023-04-02,74.17,74.75,71.59,73.0,57960.75,4238889.3918
2023-04-03,73.0,75.1,70.77,73.74,144345.93,10587524.3862
2023-04-04,73.74,76.91,72.94,76.36,101930.33,7694251.6481
2023-04-05,76.36,79.39,75.85,78.21,92001.51,7192299.5754
2023-04-06,78.21,81.42,77.44,80.53,162650.19,12889006.4233
2023-04-07,80.53,80.93,77.46,78.24,126640.76,10011890.5488
2023-04-08,78.24,78.84,75.52,76.29,71698.95,5540128.6879
2023-04-09,76.29,77.48,74.75,76.24,59342.17,4497174.2197
2023-04-10,76.24,78.68,75.0,78.47,95388.47,7311955.6563
2023-04-11,78.47,80.49,77.99,79.02,79119.18,6274806.844
2023-04-12,79.02,79.62,75.48,78.93,120912.6,9403178.5232
2023-04-13,78.93,81.8,76.74,81.26,390995.04,30807600.5543
2023-04-14,81.26,83.89,80.11,82.61,228416.46,18773068.069
2023-04-15,82.61,84.33,81.04,82.57,132506.36,10972406.7483
2023-04-16,82.57,83.82,80.63,83.43,130930.36,10797693.0922
2023-04-17,83.43,84.56,80.24,81.1,224012.16,18339394.2901
2023-04-18,81.1,84.31,79.46,82.03,194616.97,15973366.7154
2023-04-19,82.03,82.15,70.84,73.98,291307.51,22156346.3481
2023-04-20,73.98,75.31,71.59,72.34,98546.05,7244113.6673
2023-04-21,72.34,73.35,68.06,69.08,117859.29,8308907.6664
2023-04-22,69.08,70.89,68.61,70.79,39286.62,2746250.6103
2023-04-23,70.79,71.03,68.26,70.26,71115.09,4959423.1965
2023-04-24,70.26,71.46,68.04,69.81,62241.09,4334467.8955
2023-04-25,69.81,71.35,68.33,71.17,64900.31,4509485.3468
2023-04-26,71.17,74.58,65.84,69.36,254369.23,17795426.984
2023-04-27,69.36,72.05,68.75,71.4,138526.79,9773522.251
2023-04-28,71.4,72.29,70.02,72.08,88662.6,6302364.2029
2023-04-29,72.08,72.71,71.24,71.78,81907.02,5888372.2307
2023-04-30,71.78,72.55,70.14,70.23,103452.22,7396416.3336
2023-05-01,70.23,70.74,67.54,68.92,87451.51,6031007.9293
2023-05-02,68.92,69.55,67.94,69.11,54556.96,3759053.7283
2023-05-03,69.11,71.81,67.5,71.67,111081.94,7723711.4052
2023-05-04,71.67,71.97,70.27,70.79,64841.03,4604837.6971
2023-05-05,70.79,74.25,70.02,73.43,128074.62,9264394.3971
2023-05-06,73.43,74.12,68.46,69.76,96652.56,6824048.398
2023-05-07,69.76,70.17,68.18,68.71,36907.32,2558871.8427
2023-05-08,68.71,69.15,62.42,64.47,181527.87,11895418.3448
2023-05-09,64.47,64.83,63.61,64.4,49646.48,3192039.2597
2023-05-10,64.4,65.78,61.46,64.63,202618.72,12911694.2596
2023-05-11,64.63,64.72,60.81,62.23,131536.83,8240271.6848
2023-05-12,62.23,63.24,60.12,63.16,126068.76,7765193.137
2023-05-13,63.16,63.17,61.86,62.16,31123.57,1945029.6091
2023-05-14,62.16,63.36,61.53,62.2,40276.58,2510427.1413
2023-05-15,62.2,64.5,61.38,62.75,93779.25,5909815.7559
2023-05-16,62.75,63.26,61.87,62.86,75940.71,4741347.3366
2023-05-17,62.86,64.95,61.73,64.95,76079.76,4813376.5025
2023-05-18,64.95,67.34,64.48,64.94,129520.01,8514495.5169
2023-05-19,64.94,65.66,63.93,65.32,50604.44,3285499.8669
2023-05-20,65.32,65.36,64.53,65.21,25316.82,1644435.6603
2023-05-21,65.21,65.46,63.37,63.9,35355.94,2270231.6215
2023-05-22,63.9,64.77,62.87,64.28,44958.89,2877474.9555
2023-05-23,64.28,66.27,64.04,65.41,54988.39,3600863.6259
2023-05-24,65.41,65.5,62.28,63.88,99091.87,6304985.1399
2023-05-25,63.88,64.21,62.29,63.47,65253.38,4132596.1084
2023-05-26,63.47,65.69,62.81,64.58,57176.77,3660520.3592
2023-05-27,64.58,65.77,64.41,65.71,29251.97,1900431.7898
2023-05-28,65.71,69.53,65.4,69.02,61351.06,4125247.2027
2023-05-29,69.02,69.41,66.77,67.33,46821.46,3169904.8034
2023-05-30,67.33,67.91,66.19,66.62,43064.48,2888269.7276
2023-05-31,66.62,66.93,63.21,63.83,73958.75,4786452.111
2023-06-01,63.83,64.24,62.28,62.63,53183.0,3350105.0182
2023-06-02,62.63,64.54,62.1,63.67,66929.7,4267967.1265
2023-06-03,63.67,64.35,62.68,63.58,35460.83,2254553.6627
2023-06-04,63.58,64.7,62.48,62.79,35957.59,2287938.5296
2023-06-05,62.79,62.88,56.6,59.87,186382.58,11125371.3882
2023-06-06,59.87,62.81,59.38,61.75,87132.8,5314772.3529
2023-06-07,61.75,61.98,58.56,59.16,65228.83,3919007.5089
2023-06-08,59.16,60.54,58.29,59.81,54442.87,3239987.3522
2023-06-09,59.81,60.69,59.04,60.0,32567.19,1949924.7033
2023-06-10,60.0,60.02,46.31,52.6,474955.34,24886102.6687
2023-06-11,52.6,53.44,51.67,52.15,72028.73,3771204.8361
2023-06-12,52.15,54.06,50.62,53.72,97270.83,5119042.6175
2023-06-13,53.72,56.03,53.13,55.02,107449.83,5875241.6989
2023-06-14,55.02,56.08,51.33,52.0,155025.31,8338640.422
2023-06-15,52.0,52.54,48.99,50.13,209327.88,10489395.4133
2023-06-16,50.13,51.22,49.05,50.67,125024.39,6250204.1032
2023-06-17,50.67,52.27,50.28,51.05,98915.55,5087036.1169
2023-06-18,51.05,51.93,50.49,50.9,63536.58,3248190.102
2023-06-19,50.9,52.19,50.46,51.95,68101.31,3493381.6011
2023-06-20,51.95,53.17,50.12,53.11,86408.69,4465491.7491
2023-06-21,53.11,55.53,52.83,54.98,132222.41,7177530.0553
2023-06-22,54.98,57.24,54.81,55.55,162252.75,9095607.44
2023-06-23,55.55,57.77,55.15,57.09,97037.25,5490209.6169
2023-06-24,57.09,58.27,55.97,57.02,93913.89,5361850.8512
2023-06-25,57.02,76.8,56.89,68.71,2584070.96,182940680.3232
2023-06-26,68.71,69.33,62.67,63.17,644477.34,42225215.4509
2023-06-27,63.17,66.67,62.58,64.95,385609.2,24841169.8496
2023-06-28,64.95,65.37,57.16,59.32,295517.4,18062158.6181
2023-06-29,59.32,67.17,58.97,62.98,543608.52,34436835.7343
2023-06-30,62.98,71.71,61.03,70.51,982318.0,65529845.511
2023-07-01,70.51,70.67,66.37,68.14,218354.37,14834847.567
2023-07-02,68.14,73.44,67.23,70.69,513239.34,36096137.6503
2023-07-03,70.69,74.7,68.68,72.94,437869.01,31371423.1173
2023-07-04,72.94,81.63,71.54,77.06,1141814.64,88023693.4643
2023-07-05,77.06,80.64,71.6,74.62,915492.59,69846963.5048
2023-07-06,74.62,78.13,70.25,70.25,533034.49,39564229.9605
2023-07-07,70.25,74.98,69.07,74.73,302476.5,21927397.3229
2023-07-08,74.73,77.27,72.6,73.59,260459.28,19508859.618
2023-07-09,73.59,74.55,71.44,71.8,260336.23,18930465.62
2023-07-10,71.8,71.91,68.69,69.25,291377.64,20501009.6193
2023-07-11,69.25,74.41,68.86,73.32,359457.82,26054419.0378
2023-07-12,73.32,77.28,73.17,75.61,423572.14,32002205.437
2023-07-13,75.61,79.35,74.53,79.17,505999.84,39065264.1641
2023-07-14,79.17,88.06,77.77,81.11,790914.3,64963612.3448
2023-07-15,81.11,82.75,77.87,79.01,295620.07,23709797.1344
2023-07-16,79.01,79.67,76.18,76.79,247249.38,19304235.614
2023-07-17,76.79,79.41,73.44,75.14,296362.63,22498460.1831
2023-07-18,75.14,75.72,70.71,72.05,200734.97,14599228.0054
2023-07-19,72.05,73.61,71.05,71.61,155192.2,11234826.6463
2023-07-20,71.61,75.33,71.23,72.49,242857.58,17751288.9033
2023-07-21,72.49,75.64,71.68,74.3,229002.34,16972024.8725
