timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,21.505,21.554,21.411,21.458,42748.5,917769.4014
2025-09-11 09:00:00,21.458,21.461,21.244,21.329,87746.9,1871357.8066
2025-09-11 10:00:00,21.329,21.355,21.254,21.275,39352.0,838272.291
2025-09-11 11:00:00,21.275,21.33,21.232,21.241,30050.1,639572.1455
2025-09-11 12:00:00,21.241,21.54,21.036,21.287,233274.8,4955285.7082
2025-09-11 13:00:00,21.287,21.333,21.094,21.328,52261.4,1107562.7371
2025-09-11 14:00:00,21.328,21.346,21.1,21.208,40678.4,862302.1295
2025-09-11 15:00:00,21.208,21.216,21.068,21.102,28339.5,599085.7767
2025-09-11 16:00:00,21.102,21.229,21.088,21.184,23008.7,487342.6042
2025-09-11 17:00:00,21.184,21.265,21.154,21.232,13158.9,279249.8625
2025-09-11 18:00:00,21.232,21.232,21.151,21.197,14720.6,312075.6199
2025-09-11 19:00:00,21.197,21.278,21.179,21.228,31276.4,664281.3535
2025-09-11 20:00:00,21.228,21.259,21.192,21.195,11968.1,254022.4591
2025-09-11 21:00:00,21.195,21.274,21.189,21.254,14279.7,303238.2502
2025-09-11 22:00:00,21.254,21.421,21.233,21.402,32159.2,686765.015
2025-09-11 23:00:00,21.402,21.479,21.393,21.421,20444.1,438168.3565
2025-09-12 00:00:00,21.421,21.694,21.372,21.577,65138.1,1405237.0755
2025-09-12 01:00:00,21.577,21.641,21.435,21.44,63277.7,1364936.1609
2025-09-12 02:00:00,21.44,21.572,21.431,21.495,36657.1,788321.9324
2025-09-12 03:00:00,21.495,21.511,21.371,21.439,21889.5,469089.1495
2025-09-12 04:00:00,21.439,21.484,21.352,21.445,49739.6,1065942.4332
2025-09-12 05:00:00,21.445,21.673,21.417,21.673,83948.6,1810676.9625
2025-09-12 06:00:00,21.673,21.724,21.514,21.536,47414.8,1025458.3004
2025-09-12 07:00:00,21.536,21.587,21.46,21.486,38489.7,828057.6487
2025-09-12 08:00:00,21.486,21.525,21.412,21.512,37736.1,810451.1878
2025-09-12 09:00:00,21.512,21.526,21.401,21.466,28991.4,622165.5651
2025-09-12 10:00:00,21.466,21.47,21.336,21.402,43502.3,930336.5414
2025-09-12 11:00:00,21.402,21.432,21.321,21.33,39510.1,844526.4175
2025-09-12 12:00:00,21.33,21.402,21.246,21.373,52479.1,1119378.5793
2025-09-12 13:00:00,21.373,21.383,21.274,21.367,25188.9,537364.5365
2025-09-12 14:00:00,21.367,21.519,21.307,21.408,75717.4,1622046.4476
2025-09-12 15:00:00,21.408,21.416,21.235,21.383,52677.9,1121681.8146
2025-09-12 16:00:00,21.383,21.574,21.366,21.574,35326.4,758047.4026
2025-09-12 17:00:00,21.574,21.707,21.508,21.661,75114.9,1624542.6049
2025-09-12 18:00:00,21.661,21.75,21.633,21.696,32734.0,710129.2543
2025-09-12 19:00:00,21.696,21.758,21.626,21.745,21504.7,466561.5033
2025-09-12 20:00:00,21.745,21.906,21.668,21.859,86060.3,1874881.4203
2025-09-12 21:00:00,21.859,21.861,21.71,21.745,78125.1,1702745.3365
2025-09-12 22:00:00,21.745,22.033,21.745,21.984,66078.6,1449384.49
2025-09-12 23:00:00,21.984,22.006,21.901,21.982,38366.5,842276.1875
2025-09-13 00:00:00,21.982,22.024,21.875,22.017,59604.7,1307086.1752
2025-09-13 01:00:00,22.017,22.195,21.951,21.962,96350.8,2127081.2529
2025-09-13 02:00:00,21.962,22.077,21.913,21.95,40050.6,880641.2278
2025-09-13 03:00:00,21.95,22.164,21.944,22.131,57912.9,1279055.5666
2025-09-13 04:00:00,22.131,22.136,22.021,22.021,60596.8,1338660.2662
2025-09-13 05:00:00,22.021,22.086,21.964,22.086,51652.4,1137328.2219
2025-09-13 06:00:00,22.086,22.162,22.058,22.093,25629.4,566624.3768
2025-09-13 07:00:00,22.093,22.101,22.009,22.016,27193.9,599677.579
2025-09-13 08:00:00,22.016,22.296,22.015,22.273,68667.0,1524024.4853
2025-09-13 09:00:00,22.273,22.286,22.194,22.286,90200.2,2005919.7021
2025-09-13 10:00:00,22.286,22.33,22.153,22.214,51761.8,1151815.8934
2025-09-13 11:00:00,22.214,22.324,22.103,22.311,41641.3,925061.8092
2025-09-13 12:00:00,22.311,22.377,22.27,22.318,74276.0,1658912.9171
2025-09-13 13:00:00,22.318,22.503,21.911,22.218,250535.1,5569673.0358
2025-09-13 14:00:00,22.218,22.321,22.024,22.168,91127.0,2021501.4922
2025-09-13 15:00:00,22.168,22.324,21.988,22.094,75109.5,1663995.4812
2025-09-13 16:00:00,22.094,22.193,21.918,21.982,86923.6,1916848.3041
