timestamp,open,high,low,close,volume,turnover
2025-10-17 12:00:00,3.518,3.742,3.46,3.572,139840.9,499285.9016
2025-10-17 13:00:00,3.572,3.587,3.059,3.091,143708.3,476277.7507
2025-10-17 14:00:00,3.091,3.107,2.707,2.897,254521.6,741986.9569
2025-10-17 15:00:00,2.897,3.1,2.875,3.074,159668.3,476378.0195
2025-10-17 16:00:00,3.074,3.155,2.905,2.952,116308.5,355149.412
2025-10-17 17:00:00,2.952,3.022,2.86,2.895,72883.8,214693.3584
2025-10-17 18:00:00,2.895,3.081,2.89,3.069,42348.3,127598.9133
2025-10-17 19:00:00,3.069,3.28,3.069,3.267,60266.6,189915.9296
2025-10-17 20:00:00,3.267,3.37,3.227,3.347,54083.3,178842.6779
2025-10-17 21:00:00,3.347,3.61,3.347,3.608,67617.1,235113.4435
2025-10-17 22:00:00,3.608,3.856,3.538,3.591,132122.7,485369.5448
2025-10-17 23:00:00,3.591,3.697,3.381,3.618,151469.3,535041.4906
2025-10-18 00:00:00,3.618,3.856,3.389,3.582,356939.6,1285434.4104
2025-10-18 01:00:00,3.582,3.782,3.222,3.314,495541.9,1718254.9741
2025-10-18 02:00:00,3.314,3.489,3.294,3.401,185447.8,620258.8811
2025-10-18 03:00:00,3.401,3.755,3.401,3.741,85048.1,307769.7619
2025-10-18 04:00:00,3.741,4.026,3.649,3.788,263642.9,1012161.4544
2025-10-18 05:00:00,3.788,4.218,3.721,4.027,252683.3,997535.4463
2025-10-18 06:00:00,4.027,4.652,3.833,4.04,491134.7,2076759.4493
2025-10-18 07:00:00,4.04,4.17,3.825,3.874,143502.1,567785.3218
2025-10-18 08:00:00,3.874,3.92,3.569,3.586,168621.9,628924.4269
2025-10-18 09:00:00,3.586,3.609,3.097,3.271,312823.4,1022477.5239
2025-10-18 10:00:00,3.271,3.5,3.242,3.438,172396.4,581479.8648
2025-10-18 11:00:00,3.438,3.515,3.402,3.507,49692.0,171282.5361
2025-10-18 12:00:00,3.507,3.618,3.418,3.571,112715.1,397403.3151
2025-10-18 13:00:00,3.571,3.772,3.316,3.339,240252.4,862083.7814
2025-10-18 14:00:00,3.339,3.414,3.143,3.342,227308.0,742679.9462
2025-10-18 15:00:00,3.342,3.426,3.272,3.397,80297.6,269085.9948
2025-10-18 16:00:00,3.397,3.469,3.19,3.328,124878.9,412971.0155
2025-10-18 17:00:00,3.328,3.417,3.27,3.402,62385.8,208787.0788
2025-10-18 18:00:00,3.402,3.45,3.346,3.391,58251.7,197370.3604
2025-10-18 19:00:00,3.391,3.561,3.39,3.5,68771.4,240475.3075
2025-10-18 20:00:00,3.5,3.605,3.418,3.591,36231.8,127133.2943
2025-10-18 21:00:00,3.591,3.723,3.583,3.692,121447.0,443559.7209
2025-10-18 22:00:00,3.692,3.76,3.651,3.722,54335.2,201104.3952
2025-10-18 23:00:00,3.722,3.78,3.662,3.702,64931.7,241620.1879
