timestamp,open,high,low,close,volume,turnover
2024-01-22,0.2119,0.2947,0.1994,0.2565,1363684303.0,334941782.1759
2024-01-29,0.2565,0.2806,0.1969,0.2072,1140988339.0,260894938.0006
2024-02-05,0.2072,0.2501,0.2028,0.2408,1204864582.0,276148407.2435
2024-02-12,0.2408,0.3043,0.223,0.2696,1307988454.0,338687724.3692
2024-02-19,0.2696,0.4663,0.2667,0.4208,2076585283.0,775438039.4756
2024-02-26,0.4208,0.55,0.3442,0.5022,1684115698.0,755518939.2957
2024-03-04,0.5022,0.66,0.406,0.5995,922036946.0,495473793.019
2024-03-11,0.5995,0.6428,0.4444,0.4921,619954071.0,332237944.5965
2024-03-18,0.4921,0.8877,0.3852,0.8754,1919109339.0,1269021650.6291
2024-03-25,0.8754,1.0561,0.8313,0.9776,1539720688.0,1405211486.3115
2024-04-01,0.9776,0.9841,0.7354,0.805,900834469.0,743842878.86
2024-04-08,0.805,0.938,0.5514,0.9017,1632450679.0,1245978548.7896
2024-04-15,0.9017,1.0276,0.6891,0.8111,1855072865.0,1531033381.7599
2024-04-22,0.8111,0.9273,0.731,0.7731,1025143324.0,844371102.7152
2024-04-29,0.7731,0.8622,0.6937,0.8532,647998259.0,501212937.2382
2024-05-06,0.8532,0.9002,0.7597,0.7842,499594879.0,408121667.0838
2024-05-13,0.7842,1.0419,0.725,0.8968,799578932.0,711130840.7622
2024-05-20,0.8968,1.3322,0.8776,1.2221,1127768541.0,1213170392.3937
2024-05-27,1.2221,1.455,1.1052,1.3778,716303832.0,899478471.0255
2024-06-03,1.3778,1.486,1.1792,1.3046,574955764.0,785833149.8017
2024-06-10,1.3046,1.464,1.1347,1.165,742613124.0,933733810.3457
2024-06-17,1.165,1.2984,1.0033,1.0957,829444241.0,961242253.7576
2024-06-24,1.0957,1.2885,1.0363,1.2001,593537605.0,690850158.8778
2024-07-01,1.2001,1.2331,0.8913,0.9001,939267738.0,996254598.5138
2024-07-08,0.9001,1.0492,0.8421,1.0093,625379812.0,597814230.4716
2024-07-15,1.0093,1.1381,1.0011,1.0907,473072912.0,508235588.119
2024-07-22,1.0907,1.1016,0.9118,0.992,396787192.0,392309135.9544
2024-07-29,0.992,1.049,0.6477,0.6837,615446995.0,517883483.6439
2024-08-05,0.6837,0.8238,0.5003,0.7231,1477031593.0,1015603037.9722
2024-08-12,0.7231,0.7853,0.6827,0.6878,605949128.0,442461303.4392
2024-08-19,0.6878,0.8045,0.6548,0.7368,591896429.0,424990953.5024
2024-08-26,0.7368,0.7425,0.5886,0.591,484056717.0,320427801.4076
2024-09-02,0.591,0.6318,0.5381,0.5894,541469900.0,317537474.0727
2024-09-09,0.5894,0.6588,0.5857,0.6106,397067701.0,248379081.4063
2024-09-16,0.6106,0.7142,0.5781,0.6836,625100328.0,405546871.7196
2024-09-23,0.6836,0.8735,0.6677,0.8076,913889032.0,716760766.7933
2024-09-30,0.8076,0.8099,0.6559,0.7434,636222093.0,461034838.0071
2024-10-07,0.7434,0.7694,0.6455,0.7272,390632664.0,273673308.8211
2024-10-14,0.7272,0.8386,0.7008,0.8338,552705137.0,419941630.6362
2024-10-21,0.8338,0.8395,0.6273,0.6975,457550595.0,337517929.9714
2024-10-28,0.6975,0.7515,0.5878,0.6208,567387294.0,385919776.6869
2024-11-04,0.6208,0.868,0.58,0.8413,649382395.0,465683071.305
2024-11-11,0.8413,1.0191,0.7915,0.9249,1018737901.0,916578126.395
2024-11-18,0.9249,1.1221,0.9146,1.066,744703261.0,753397629.0261
2024-11-25,1.066,1.3011,0.9487,1.2817,548248204.0,607973107.8855
2024-12-02,1.2817,1.9525,1.1392,1.6903,1015220727.0,1676308923.5724
2024-12-09,1.6903,2.0901,1.2975,2.0392,1118087536.0,1939650691.1544
2024-12-16,2.0392,2.1442,1.4747,1.6141,1023180883.0,1858234364.5213
2024-12-23,1.6141,1.7367,1.3572,1.3897,501369518.0,774110253.4895
2024-12-30,1.3897,1.6422,1.3124,1.5445,419133959.0,609429360.6169
2025-01-06,1.5445,1.5958,1.1803,1.2067,533998590.0,709015242.4328
2025-01-13,1.2067,1.5509,1.0868,1.3636,1555117081.0,1997021000.21
2025-01-20,1.3636,1.5287,1.242,1.3682,1173363850.0,1612558724.8864
2025-01-27,1.3682,1.6393,1.1725,1.2516,1062107852.0,1490410978.4982
2025-02-03,1.2516,1.5005,0.9009,1.326,1753691555.0,2320647791.6473
2025-02-10,1.326,1.4355,1.2323,1.2725,624129360.0,835028354.0469
2025-02-17,1.2725,1.2939,1.0913,1.133,535409259.0,636382288.7516
2025-02-24,1.133,1.2325,0.8843,1.1923,797691298.0,803571765.0167
2025-03-03,1.1923,1.2052,0.8403,0.8493,1087818702.0,1116109138.5202
2025-03-10,0.8493,0.9056,0.7295,0.8138,679655805.0,568130514.0438
2025-03-17,0.8138,0.8924,0.806,0.845,424061309.0,357830542.2574
2025-03-24,0.845,0.9565,0.7773,0.7904,572017748.0,500785267.0306
2025-03-31,0.7904,0.8867,0.7122,0.731,613553235.0,491759767.4492
2025-04-07,0.731,0.9279,0.6636,0.8464,963545340.0,782004117.7143
2025-04-14,0.8464,0.9132,0.8014,0.8374,410045441.0,348289249.4033
2025-04-21,0.8374,1.0492,0.8348,0.9443,809289485.0,769597313.6483
2025-04-28,0.9443,0.9957,0.8511,0.8579,575663403.0,534063614.7037
2025-05-05,0.8579,1.1103,0.8272,1.0389,602854672.0,575507440.7774
2025-05-12,1.0389,1.1366,0.8875,0.9588,1004755018.0,1005862408.8493
2025-05-19,0.9588,1.0508,0.8831,0.9497,584191767.0,557999283.1745
2025-05-26,0.9497,0.9723,0.7822,0.8435,550416921.0,487757645.8663
2025-06-02,0.8435,0.8696,0.7569,0.8312,399986057.0,329125779.8493
2025-06-09,0.8312,0.9203,0.7503,0.7918,610485843.0,506521468.4737
2025-06-16,0.7918,0.84,0.621,0.6723,790952154.0,582368544.4129
2025-06-23,0.6723,0.7997,0.6499,0.7911,693035782.0,512032342.6436
