timestamp,open,high,low,close,volume,turnover
2025-04-03,3088.1,3151.8,3059.8,3121.4,2169.2,6743613.07
2025-04-04,3121.4,3142.5,3036.2,3052.0,1704.6,5261793.54
2025-04-05,3052.0,3060.3,3005.9,3056.2,884.3,2690920.57
2025-04-06,3056.2,3066.2,2994.7,3010.0,796.9,2426835.31
2025-04-07,3010.0,3057.7,2978.9,2993.0,1575.8,4758907.41
2025-04-08,2993.0,3029.0,2983.8,2990.7,1108.3,3335369.62
2025-04-09,2990.7,3115.9,2985.1,3092.6,3270.7,10024182.74
2025-04-10,3092.6,3212.7,3089.8,3205.9,2417.3,7607486.3
2025-04-11,3205.9,3283.4,3200.0,3253.9,4111.3,13328119.47
2025-04-12,3253.9,3282.1,3232.6,3235.2,2185.2,7114179.81
2025-04-13,3235.2,3252.2,3232.7,3238.9,1235.3,4005105.63
2025-04-14,3238.9,3269.8,3207.2,3228.0,2380.7,7697754.03
2025-04-15,3228.0,3266.6,3222.2,3261.9,1588.141,5142487.4046
2025-04-16,3261.9,3373.8,3261.9,3366.0,3987.277,13252394.4505
2025-04-17,3366.0,3373.0,3305.7,3337.8,3157.077,10546553.7275
2025-04-18,3337.8,3363.8,3330.4,3346.0,1561.768,5226239.6506
2025-04-19,3346.0,3350.7,3338.6,3340.6,1437.38,4807210.5435
2025-04-20,3340.6,3366.0,3340.0,3364.0,1750.165,5869021.742
2025-04-21,3364.0,3465.0,3364.0,3455.8,5466.278,18721896.0968
2025-04-22,3455.8,3526.0,3335.6,3348.5,10061.019,34686378.9784
2025-04-23,3348.5,3404.9,3284.0,3334.0,5754.997,19178085.3162
2025-04-24,3334.0,3382.5,3317.8,3361.5,4350.887,14575242.9815
2025-04-25,3361.5,3372.0,3268.7,3315.1,4126.481,13656083.7503
2025-04-26,3315.1,3319.4,3306.9,3313.9,1415.914,4692311.4237
2025-04-27,3313.9,3329.0,3302.8,3306.0,907.606,3012165.922
2025-04-28,3306.0,3352.0,3273.3,3337.4,2351.149,7786235.5869
2025-04-29,3337.4,3338.6,3303.7,3314.3,1450.368,4811301.9038
2025-04-30,3314.3,3325.3,3271.0,3278.7,2611.028,8617194.7768
2025-05-01,3278.7,3285.5,3212.9,3248.2,3600.148,11675587.0442
2025-05-02,3248.2,3279.0,3239.3,3252.0,3445.707,11226745.8454
2025-05-03,3252.0,3263.0,3246.7,3251.6,844.707,2748622.9058
2025-05-04,3251.6,3262.3,3246.4,3260.4,541.097,1759734.8308
2025-05-05,3260.4,3346.7,3255.2,3339.5,2944.336,9748352.4078
2025-05-06,3339.5,3442.0,3330.3,3403.4,4315.737,14641749.8607
2025-05-07,3403.4,3403.5,3361.4,3376.6,2945.389,9959474.7966
2025-05-08,3376.6,3413.4,3292.8,3318.3,4748.91,15876134.1237
2025-05-09,3318.3,3348.3,3283.7,3329.1,2107.1,7007656.2222
2025-05-10,3329.1,3336.5,3320.7,3323.2,697.969,2323110.8426
2025-05-11,3323.2,3328.0,3271.9,3292.8,1436.252,4744231.7464
2025-05-12,3292.8,3294.0,3220.0,3240.5,4000.64,12990366.6853
2025-05-13,3240.5,3267.5,3222.2,3255.2,1970.499,6400358.6665
2025-05-14,3255.2,3255.2,3172.2,3190.51,3992.705,12815065.36592
