timestamp,open,high,low,close,volume,turnover
2024-12-02,13.8,16.37,11.627,14.999,1663625.88,23633787.99597
2024-12-09,14.999,27.23,12.503,25.13,3930973.9,80462648.03917
2024-12-16,25.13,35.719,22.285,28.586,21666561.2,642318228.10599
2024-12-23,28.586,32.007,23.944,27.553,47247653.92,1301435525.39144
2024-12-30,27.553,29.531,21.494,24.445,36855542.03,916386346.26188
2025-01-06,24.445,26.36,18.341,21.191,60369498.41,1312452743.11059
2025-01-13,21.191,24.489,18.565,20.493,67033500.14,1461103525.88723
2025-01-20,20.493,27.129,19.336,22.202,60059436.45,1379897750.31991
2025-01-27,22.202,28.45,20.215,22.37,71054313.5,1696337409.29747
2025-02-03,22.37,27.448,19.624,22.989,62810337.37,1517450639.50787
2025-02-10,22.989,28.5,22.2,26.805,31297979.84,783920890.28197
2025-02-17,26.805,27.775,22.323,23.207,36747646.49,903402144.83526
2025-02-24,23.207,23.505,17.072,20.534,61690412.68,1221350736.60968
2025-03-03,20.534,21.128,14.211,14.452,58387840.16,968911581.93835
2025-03-10,14.452,15.399,12.077,12.988,62737240.77,850667614.92762
2025-03-17,12.988,16.729,12.863,16.334,39258616.79,575409261.19431
2025-03-24,16.334,17.369,12.195,12.497,71616697.15,1030058820.46751
2025-03-31,12.497,14.49,10.03,10.281,48775610.4,591767269.437
2025-04-07,10.281,16.881,9.343,15.425,74990068.54,982406144.382
2025-04-14,15.425,18.517,14.651,17.614,32868160.69,542520319.51379
2025-04-21,17.614,19.389,17.256,17.402,28425372.03,521410879.41064
2025-04-28,17.402,21.558,16.906,19.92,29016598.69,566468136.95749
2025-05-05,19.92,26.567,19.531,24.912,36446001.05,839987405.09893
2025-05-12,24.912,28.293,23.234,27.131,42500797.79,1098501319.10273
2025-05-19,27.131,39.461,25.107,39.124,69487041.18,2248251975.3236
2025-05-26,39.124,39.998,30.639,34.178,71518320.58,2474528119.19965
2025-06-02,34.178,38.246,32.408,34.971,51801630.91,1819205116.83839
2025-06-09,34.971,44.073,34.673,41.181,68771866.34,2773616692.70895
2025-06-16,41.181,45.885,30.967,35.761,88870472.52,3313758265.85754
2025-06-23,35.761,39.888,33.254,39.774,53301483.36,1972282237.00479
2025-06-30,39.774,41.26,36.836,39.831,35007181.23,1373827212.42804
2025-07-07,39.831,49.323,36.96,48.938,33521101.98,1435890147.51924
2025-07-14,48.938,49.89,43.01,45.98,35502536.62,1655775101.37721
2025-07-21,45.98,47.825,41.123,43.657,30777672.74,1355292556.55904
2025-07-28,43.657,46.112,35.516,38.18,43024705.09,1773469493.64732
2025-08-04,38.18,45.479,36.863,45.267,30975955.51,1242643603.28997
2025-08-11,45.267,49.555,42.065,46.034,39559192.71,1816337004.91378
2025-08-18,46.034,46.989,40.38,46.052,32878060.87,1419586987.60918
2025-08-25,46.052,51.227,42.349,44.273,43800108.07,2040542916.67593
2025-09-01,44.273,47.9,42.449,47.069,23045368.99,1052267172.91201
2025-09-08,47.069,57.5,46.921,53.669,41897098.12,2257568066.12275
2025-09-15,53.669,59.45,50.629,50.884,30728274.75,1686557633.84982
2025-09-22,50.884,51.324,39.703,47.162,63365049.19,2851885412.8563
2025-09-29,47.162,51.486,43.495,48.204,38040005.24,1814617892.1182
2025-10-06,48.204,49.765,20.784,39.6,58094938.63,2416714155.51875
2025-10-13,39.6,43.633,33.266,35.45,37922051.85,1456747211.36192
